,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-14 16:26:53,2021-12-14,CARE,Van Dyke Litz H,CEO,P - Purchase,$14.66,+68,18691,0%,+$997,,,,,CARE
1,,2021-12-14 16:21:58,2021-12-14,CARE,Karavatakis Phyllis Q.,Dir,P - Purchase,$14.66,+33,17992,0%,+$484,,,,,CARE
2,,2021-12-14 16:17:58,2021-12-14,CARE,Feldmann Gregory W,Dir,P - Purchase,$14.66,+23,7609,0%,+$337,,,,,CARE
3,,2021-12-14 16:14:17,2021-12-14,CARE,Adams Arthur Loran,"EVP, Dir OF REG RISK MNGT",P - Purchase,$14.66,+20,3330,+1%,+$293,,,,,CARE
4,,2021-12-14 16:07:09,2021-12-14,CARE,Bird Michael R,Dir,P - Purchase,$14.66,+33,6580,+1%,+$484,,,,,CARE
5,,2021-12-14 15:59:11,2021-12-14,CARE,Bolton Robert M.,Dir,P - Purchase,$14.73,+785,60990,+1%,"+$11,563",,,,,CARE
6,,2021-12-01 16:26:31,2021-11-30,CARE,Bloomfield Kevin S.,Dir,P - Purchase,$14.58,"+6,190",15818,+64%,"+$90,250",,,,,CARE
7,,2021-11-22 16:59:27,2021-11-22,CARE,Bolton Robert M.,Dir,P - Purchase,$15.61,+500,60205,+1%,"+$7,803",,,,,CARE
8,,2021-10-15 10:20:40,2021-10-14,CARE,Van Dyke Litz H,CEO,P - Purchase,$14.80,+66,18623,0%,+$977,,,,,CARE
9,,2021-10-15 10:17:25,2021-10-14,CARE,Karavatakis Phyllis Q.,SR EVP OF SPECIAL PROJECTS,P - Purchase,$14.80,+33,17959,0%,+$488,,,,,CARE
10,,2021-10-15 10:14:29,2021-10-14,CARE,Feldmann Gregory W,Dir,P - Purchase,$14.80,+23,7586,0%,+$340,,,,,CARE
11,,2021-10-15 10:11:17,2021-10-14,CARE,Bird Michael R,Dir,P - Purchase,$14.80,+33,6547,+1%,+$488,,,,,CARE
12,,2021-10-15 10:07:29,2021-10-14,CARE,Adams Arthur Loran,"EVP, Dir OF REG RISK MNGT",P - Purchase,$14.80,+19,3310,+1%,+$281,,,,,CARE
13,,2021-09-14 12:34:06,2021-09-13,CARE,Bell Wendy S.,"SENIOR EVP, CFO",P - Purchase,$13.81,+500,18188,+3%,"+$6,907",,,,,CARE
14,,2021-09-13 14:38:54,2021-09-13,CARE,Adams Arthur Loran,"EVP, Dir OF REG RISK MNGT",P - Purchase,$13.59,+250,3291,+8%,"+$3,398",,,,,CARE
15,,2021-09-13 14:10:49,2021-09-13,CARE,Haskins James W.,Dir,P - Purchase,$13.65,"+1,000",59913,+2%,"+$13,650",,,,,CARE
16,,2021-06-01 16:23:37,2021-06-01,CARE,Van Dyke Litz H,CEO,P - Purchase,$15.41,+129,18557,+1%,"+$1,988",,,,,CARE
17,,2021-06-01 16:15:57,2021-06-01,CARE,Karavatakis Phyllis Q.,SR EVP OF SPECIAL PROJECTS,P - Purchase,$15.41,+32,17926,0%,+$493,,,,,CARE
18,,2021-06-01 16:07:03,2021-06-01,CARE,Feldmann Gregory W,Dir,P - Purchase,$15.41,+22,7563,0%,+$339,,,,,CARE
19,,2021-06-01 16:01:15,2021-06-01,CARE,Bird Michael R,Dir,P - Purchase,$15.41,+32,6514,0%,+$493,,,,,CARE
