,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-16 09:03:50,2021-12-15,SNEX,Maurer Mark Lowry,Chief Risk Officer,S - Sale,$60.66,-4000,25695,-13%,"-$242,632",,,,,SNEX
1,,2021-12-14 16:53:11,2021-12-10,SNEX,Stevens Glenn Henry,Head-Retail & Foreign Exchange,P - Purchase,$59.92,"+2,500",25000,+11%,"+$149,789",,,,,SNEX
2,DM,2021-12-13 16:29:00,2021-12-09,SNEX,Smith Philip Andrew,CEO - subsidiary entity,S - Sale+OE,$60.78,-15000,153472,-9%,"-$911,639",,,,,SNEX
3,D,2021-12-13 16:28:43,2021-12-10,SNEX,Dunaway William J,CFO,S - Sale+OE,$59.91,-13332,58321,-19%,"-$798,756",,,,,SNEX
4,DM,2021-12-10 16:39:52,2021-12-08,SNEX,Dunaway William J,CFO,S - Sale+OE,$62.62,-26668,58321,-31%,"-$1,669,822",,,,,SNEX
5,,2021-12-10 16:39:24,2021-12-09,SNEX,Thamodaran Dhamu R.,Dir,P - Purchase,$63.05,"+5,000",10585,+90%,"+$315,250",,,,,SNEX
6,,2021-12-08 16:23:44,2021-12-06,SNEX,Stevens Glenn Henry,Head-Retail & Foreign Exchange,P - Purchase,$64.02,"+2,500",22500,+13%,"+$160,052",,,,,SNEX
7,,2021-12-07 16:44:11,2021-12-03,SNEX,Thamodaran Dhamu R.,Dir,P - Purchase,$61.25,"+5,000",5585,+855%,"+$306,250",,,,,SNEX
8,,2021-12-06 16:50:13,2021-12-02,SNEX,Rotsztain Diego,"Chief Governance, Legal Office",P - Purchase,$62.02,"+1,214",4422,+38%,"+$75,294",,,,,SNEX
9,,2021-11-05 16:33:26,2021-11-03,SNEX,Smith Philip Andrew,CEO - subsidiary entity,S - Sale,$72.00,-3000,148472,-2%,"-$216,006",,,,,SNEX
10,,2021-10-27 16:26:30,2021-10-26,SNEX,Harrod Patricia Marie,Retired Officer,S - Sale,$71.08,-4221,12066,-26%,"-$300,044",,,,,SNEX
11,D,2021-10-25 16:17:36,2021-10-21,SNEX,Dunaway William J,CFO,S - Sale+OE,$70.03,-3583,58321,-6%,"-$250,901",,,,,SNEX
12,D,2021-10-20 16:32:50,2021-10-18,SNEX,Dunaway William J,CFO,S - Sale+OE,$70.00,-5822,58321,-9%,"-$407,546",,,,,SNEX
13,DM,2021-10-18 16:52:23,2021-10-14,SNEX,Oconnor Sean Michael,"CEO, Pres",S - Sale+OE,$68.81,-3227,1202139,0%,"-$222,055",,,,,SNEX
14,DM,2021-10-14 16:46:49,2021-10-12,SNEX,Oconnor Sean Michael,"CEO, Pres",S - Sale+OE,$68.07,-4946,1200885,0%,"-$336,698",,,,,SNEX
15,D,2021-10-12 17:16:00,2021-10-08,SNEX,Dunaway William J,CFO,S - Sale+OE,$70.00,-4035,58321,-6%,"-$282,450",,,,,SNEX
16,DM,2021-10-12 16:13:38,2021-10-07,SNEX,Oconnor Sean Michael,"CEO, Pres",S - Sale+OE,$69.12,-11289,1198937,-1%,"-$780,280",,,,,SNEX
17,DM,2021-10-07 17:08:08,2021-10-05,SNEX,Oconnor Sean Michael,"CEO, Pres",S - Sale+OE,$66.49,-20520,1194431,-2%,"-$1,364,411",,,,,SNEX
18,DM,2021-10-05 17:49:25,2021-10-01,SNEX,Oconnor Sean Michael,"CEO, Pres",S - Sale+OE,$66.10,-14912,1186511,-1%,"-$985,743",,,,,SNEX
19,ADM,2021-09-16 16:34:31,2021-09-09,SNEX,Oconnor Sean Michael,"CEO, Pres",S - Sale+OE,$68.00,-11325,1180767,-1%,"-$770,100",,,,,SNEX
20,DM,2021-09-13 16:17:25,2021-09-09,SNEX,Oconnor Sean Michael,"CEO, Pres",S - Sale+OE,$67.86,-20710,1182973,-2%,"-$1,405,307",,,,,SNEX
21,D,2021-09-02 16:09:40,2021-08-31,SNEX,Dunaway William J,CFO,S - Sale+OE,$70.00,-6560,58321,-10%,"-$459,200",,,,,SNEX
22,,2021-09-01 17:28:35,2021-08-31,SNEX,Schroeder Aaron,Chief Accounting Officer,S - Sale,$70.00,-1000,15310,-6%,"-$70,000",,,,,SNEX
23,DM,2021-06-17 17:25:38,2021-06-15,SNEX,Dunaway William J,CFO,S - Sale+OE,$65.51,-20000,58321,-26%,"-$1,310,239",,,,,SNEX
24,,2021-05-25 16:23:40,2021-05-21,SNEX,Lyon Charles M,Executive VP - subsidiary,S - Sale,$69.41,-16090,30279,-35%,"-$1,116,831",,,,,SNEX
25,DM,2021-05-24 17:18:13,2021-05-20,SNEX,Smith Philip Andrew,CEO - subsidiary entity,S - Sale+OE,$70.25,-4003,131472,-3%,"-$281,211",,,,,SNEX
26,AD,2021-05-20 21:34:34,2021-05-12,SNEX,Oconnor Sean Michael,"CEO, Pres",S - Sale+OE,$70.00,-9787,324915,-3%,"-$685,090",,,,,SNEX
27,DM,2021-05-20 21:34:17,2021-05-18,SNEX,Oconnor Sean Michael,"CEO, Pres",S - Sale+OE,$70.05,-15113,1172743,-1%,"-$1,058,638",,,,,SNEX
28,DM,2021-05-20 17:32:53,2021-05-18,SNEX,Smith Philip Andrew,CEO - subsidiary entity,S - Sale+OE,$70.26,-15997,131472,-11%,"-$1,123,907",,,,,SNEX
29,,2021-05-17 16:36:16,2021-05-13,SNEX,Rotsztain Diego,"Chief Governance, Legal Office",P - Purchase,$68.50,+727,3208,+29%,"+$49,801",,,,,SNEX
30,,2021-05-17 16:35:45,2021-05-13,SNEX,Fowler John Moore,Dir,S - Sale,$68.41,-6935,54716,-11%,"-$474,434",,,,,SNEX
31,D,2021-05-14 16:31:19,2021-05-12,SNEX,Oconnor Sean Michael,"CEO, Pres",S - Sale+OE,$70.00,-9787,1168466,-1%,"-$685,090",,,,,SNEX
32,,2021-03-30 17:48:39,2021-03-29,SNEX,Fowler John Moore,Dir,S - Sale,$66.00,-500,61520,-1%,"-$33,000",,,,,SNEX
33,D,2021-03-22 16:23:25,2021-03-18,SNEX,Nguyen Xuong,COO,S - Sale+OE,$65.00,-29357,63305,-32%,"-$1,908,254",,,,,SNEX
34,D,2021-03-19 16:11:23,2021-03-17,SNEX,Nguyen Xuong,COO,S - Sale+OE,$65.00,-5423,53629,-9%,"-$352,495",,,,,SNEX
35,,2021-03-18 16:39:54,2021-03-16,SNEX,Rotsztain Diego,"Chief Governance, Legal Office",P - Purchase,$63.68,"+1,500",2481,+153%,"+$95,520",,,,,SNEX
36,,2021-03-16 17:54:54,2021-03-15,SNEX,Stevens Glenn Henry,Head-Retail & Foreign Exchange,P - Purchase,$63.45,"+5,000",20000,+33%,"+$317,237",,,,,SNEX
37,D,2021-03-16 16:14:24,2021-03-12,SNEX,Nguyen Xuong,COO,S - Sale+OE,$65.00,-13000,53642,-20%,"-$845,000",,,,,SNEX
38,D,2021-02-24 17:07:30,2021-02-22,SNEX,Smith Philip Andrew,CEO - subsidiary entity,S - Sale+OE,$59.91,-10000,131472,-7%,"-$599,074",,,,,SNEX
39,DM,2021-01-19 16:37:02,2021-01-15,SNEX,Oconnor Sean Michael,"CEO, Pres",S - Sale+OE,$60.36,-19823,1162669,-2%,"-$1,196,606",,,,,SNEX
40,M,2020-12-16 18:17:27,2020-12-14,SNEX,Stevens Glenn Henry,CEO - subsidiary entity,P - Purchase,$51.93,"+15,000",15000,New,"+$778,950",,,,,SNEX
41,,2020-12-16 18:00:01,2020-12-14,SNEX,Rotsztain Diego,"Chief Governance, Legal Office",P - Purchase,$50.92,+981,981,New,"+$49,957",,,,,SNEX
42,,2020-12-11 17:07:35,2020-12-09,SNEX,Oconnor Sean Michael,"CEO, Pres",S - Sale,$65.00,-5234,1109492,0%,"-$340,218",,,,,SNEX
43,M,2020-12-08 16:21:03,2020-12-04,SNEX,Branch Scott J,Dir,S - Sale,$64.23,-25000,849496,-3%,"-$1,605,805",,,,,SNEX
44,,2020-11-25 16:34:51,2020-11-24,SNEX,Branch Scott J,Dir,S - Sale,$62.20,-25000,874496,-3%,"-$1,554,888",,,,,SNEX
45,,2020-11-25 16:34:36,2020-11-24,SNEX,Parthemore Eric,Dir,S - Sale,$62.10,-265,18077,-1%,"-$16,457",,,,,SNEX
46,M,2020-11-18 18:04:05,2020-11-16,SNEX,Parthemore Eric,Dir,S - Sale,$62.00,-1928,18342,-10%,"-$119,536",,,,,SNEX
47,,2020-11-13 16:29:32,2020-11-11,SNEX,Parthemore Eric,Dir,S - Sale,$62.00,-307,20270,-1%,"-$19,034",,,,,SNEX
48,,2020-11-12 16:39:44,2020-11-10,SNEX,Branch Scott J,Dir,S - Sale,$60.40,-5038,899496,-1%,"-$304,296",,,,,SNEX
49,,2020-10-23 17:05:51,2020-10-22,SNEX,Fowler John Moore,Dir,S - Sale,$56.10,-992,60077,-2%,"-$55,651",,,,,SNEX
50,,2020-10-19 17:00:37,2020-10-16,SNEX,Radziwill John,COB,S - Sale,$54.97,-4444,457334,-1%,"-$244,300",,,,,SNEX
51,M,2020-10-15 16:51:32,2020-10-13,SNEX,Radziwill John,COB,S - Sale,$54.63,-6520,461778,-1%,"-$356,190",,,,,SNEX
52,M,2020-10-13 16:42:19,2020-10-09,SNEX,Radziwill John,COB,S - Sale,$54.22,-23098,468298,-5%,"-$1,252,335",,,,,SNEX
53,M,2020-10-09 16:43:59,2020-10-07,SNEX,Radziwill John,COB,S - Sale,$53.53,-30000,491396,-6%,"-$1,606,024",,,,,SNEX
54,M,2020-10-07 16:43:41,2020-10-05,SNEX,Radziwill John,COB,S - Sale,$52.64,-30794,521396,-6%,"-$1,621,125",,,,,SNEX
55,M,2020-10-01 16:30:13,2020-09-29,SNEX,Radziwill John,COB,S - Sale,$51.42,-13394,552190,-2%,"-$688,716",,,,,SNEX
56,,2020-10-01 16:29:54,2020-10-01,SNEX,Fowler John Moore,Dir,S - Sale,$51.00,-1042,61069,-2%,"-$53,142",,,,,SNEX
57,,2020-08-26 16:24:52,2020-08-25,SNEX,Branch Scott J,Dir,S - Sale,$60.40,-19962,911634,-2%,"-$1,205,705",,,,,SNEX
58,,2020-08-13 16:42:43,2020-08-11,SNEX,Harrod Patricia Marie,Chief Risk Officer,S - Sale,$59.24,-2863,11134,-20%,"-$169,609",,,,,SNEX
59,,2020-07-08 16:14:28,2020-07-06,SNEX,Smith Philip Andrew,CEO - subsidiary entity,S - Sale,$59.21,-5043,107962,-4%,"-$298,611",,,,,SNEX
60,,2020-07-08 16:14:10,2020-07-06,SNEX,Henze Daryl K,Retired Director,S - Sale,$59.00,-1000,21080,-5%,"-$59,000",,,,,SNEX
61,,2020-06-10 16:51:49,2020-06-08,INTL,Parthemore Eric,Dir,S - Sale,$57.03,-2500,20188,-11%,"-$142,585",,,,,SNEX
62,D,2020-06-10 16:51:25,2020-06-08,INTL,Nguyen Xuong,COO,S - Sale+OE,$57.18,-20000,38823,-34%,"-$1,143,680",,,,,SNEX
63,,2020-06-08 17:03:06,2020-06-05,INTL,Smith Philip Andrew,CEO - subsidiary entity,S - Sale,$55.17,-5506,113005,-5%,"-$303,769",,,,,SNEX
64,,2020-06-05 16:57:33,2020-06-03,INTL,Smith Philip Andrew,CEO - subsidiary entity,S - Sale,$52.23,-4458,118511,-4%,"-$232,841",,,,,SNEX
65,,2020-06-05 16:57:13,2020-06-04,INTL,Parthemore Eric,Dir,S - Sale,$52.02,-2500,22688,-10%,"-$130,042",,,,,SNEX
66,,2020-02-21 16:07:22,2020-02-19,INTL,Smith Philip Andrew,CEO - subsidiary entity,S - Sale,$52.23,-292,122969,0%,"-$15,251",,,,,SNEX
67,,2020-01-23 16:47:43,2020-01-22,INTL,Smith Philip Andrew,CEO - subsidiary entity,S - Sale,$52.23,-250,123261,0%,"-$13,058",,,,,SNEX
68,M,2020-01-10 16:16:14,2020-01-08,INTL,Smith Philip Andrew,CEO - subsidiary entity,S - Sale,$49.92,-5000,123511,-4%,"-$249,620",,,,,SNEX
69,M,2019-12-19 16:54:57,2019-12-17,INTL,Nguyen Xuong,COO,S - Sale,$50.22,-2000,38823,-5%,"-$100,434",,,,,SNEX
70,,2019-09-18 17:06:05,2019-09-17,INTL,Parthemore Eric,Dir,S - Sale,$43.79,-260,22989,-1%,"-$11,386",,,,,SNEX
71,M,2019-09-12 16:27:00,2019-09-11,INTL,Lyon Charles M,Executive VP - subsidiary,S - Sale,$43.37,-7441,23150,-24%,"-$322,743",,,,,SNEX
72,M,2019-08-27 20:13:52,2019-08-23,INTL,Branch Scott J,Dir,P - Purchase,$36.92,"+10,853",876122,+1%,"+$400,645",,,,,SNEX
73,,2019-08-27 16:42:07,2019-08-27,INTL,Harrod Patricia Marie,Chief Risk Officer,S - Sale,$36.97,-1091,8153,-12%,"-$40,329",,,,,SNEX
74,,2019-08-20 16:36:59,2019-08-19,INTL,Smith Philip Andrew,CEO - subsidiary entity,S - Sale,$38.20,-6067,118802,-5%,"-$231,764",,,,,SNEX
75,,2019-03-29 16:24:10,2019-03-28,INTL,Fowler John Moore,Dir,P - Purchase,$38.75,+500,59342,+1%,"+$19,375",,,,,SNEX
76,,2018-07-19 16:53:46,2018-07-18,INTL,Sephton Brian T,GC,S - Sale,$55.00,-5000,121337,-4%,"-$275,000",,,,,SNEX
77,,2018-07-19 16:53:19,2018-07-18,INTL,Dunaway William J,CFO,S - Sale,$55.00,-2500,31058,-7%,"-$137,500",,,,,SNEX
78,M,2018-07-05 16:42:05,2018-07-02,INTL,Anderson Paul G,Dir,S - Sale,$51.75,-9320,17867,-34%,"-$482,309",,,,,SNEX
79,M,2018-06-18 17:00:54,2018-06-14,INTL,Oconnor Sean Michael,"CEO, Pres",S - Sale,$52.00,-29800,1088873,-3%,"-$1,549,600",,,,,SNEX
80,M,2018-06-18 17:00:20,2018-06-14,INTL,Branch Scott J,Dir,S - Sale,$52.17,-46400,906557,-5%,"-$2,420,700",,,,,SNEX
81,D,2018-06-14 17:06:08,2018-06-14,INTL,Schroeder Aaron,Chief Accounting Officer,S - Sale+OE,$51.80,-1000,10133,-9%,"-$51,804",,,,,SNEX
82,,2018-06-13 16:36:49,2018-06-13,INTL,Nguyen Xuong,COO,S - Sale,$50.50,-1500,22548,-6%,"-$75,754",,,,,SNEX
83,,2018-06-08 17:47:28,2018-06-06,INTL,Branch Scott J,Dir,S - Sale,$52.00,-3600,952957,0%,"-$187,200",,,,,SNEX
84,,2018-06-08 17:47:05,2018-06-06,INTL,Oconnor Sean Michael,"CEO, Pres",S - Sale,$52.00,-200,1118673,0%,"-$10,400",,,,,SNEX
85,,2018-06-08 17:46:41,2018-06-07,INTL,Henze Daryl K,Dir,S - Sale,$51.34,-1046,20368,-5%,"-$53,706",,,,,SNEX
86,,2018-06-01 16:23:05,2018-05-31,INTL,Dunaway William J,CFO,S - Sale,$50.00,-1000,33558,-3%,"-$50,001",,,,,SNEX
87,D,2018-05-23 16:36:20,2018-05-22,INTL,Harrod Patricia Marie,Chief Risk Officer,S - Sale+OE,$48.75,-2000,5007,-29%,"-$97,507",,,,,SNEX
