,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-14 13:43:49,2021-12-13,SFST,Grayson-Caprio Terry,Dir,P - Purchase,$59.67,+100,240,+71%,"+$5,967",,,,,SFST
1,,2021-11-08 08:43:14,2021-10-29,SFST,Cubbage Leighton M,Dir,S - Sale,$52.93,-28,69553,0%,"-$1,482",,,,,SFST
2,,2021-11-08 08:38:48,2021-11-05,SFST,Dowling Michael D,"COO, CFO",S - Sale,$57.44,-2000,38380,-5%,"-$114,874",,,,,SFST
3,M,2021-09-15 14:10:54,2021-09-14,SFST,Johnstone Rudolph G III,Dir,S - Sale,$50.25,-3000,29881,-9%,"-$150,750",,,,,SFST
4,D,2021-03-15 11:06:33,2021-03-12,SFST,Seaver R Arthur Jr,CEO,S - Sale+OE,$54.28,-12100,78891,-13%,"-$656,754",,,,,SFST
5,,2021-03-09 10:10:48,2021-03-05,SFST,Ellefson Anne S,Dir,S - Sale,$46.75,-1250,7498,-14%,"-$58,438",,,,,SFST
6,,2021-03-05 16:09:36,2021-03-04,SFST,Ellefson Anne S,Dir,S - Sale,$46.92,-1500,8748,-15%,"-$70,375",,,,,SFST
7,,2021-03-03 14:57:43,2021-02-26,SFST,Dowling Michael D,"COO, CFO",S - Sale,$45.01,-3000,40650,-7%,"-$135,020",,,,,SFST
8,,2021-02-03 11:15:43,2021-02-01,SFST,Ellefson Anne S,Dir,S - Sale,$40.01,-2250,9295,-19%,"-$90,013",,,,,SFST
9,,2020-12-17 13:14:17,2020-12-17,SFST,Cubbage Leighton M,Dir,S - Sale,$35.00,-1620,69581,-2%,"-$56,700",,,,,SFST
10,,2020-12-10 14:56:47,2020-12-09,SFST,Dowling Michael D,"EVP, CFO",S - Sale,$35.03,-3000,42150,-7%,"-$105,100",,,,,SFST
11,,2020-11-27 09:57:47,2020-11-25,SFST,Ellefson Anne S,Dir,S - Sale,$32.75,-500,11545,-4%,"-$16,375",,,,,SFST
12,DM,2020-11-16 11:20:55,2020-11-12,SFST,Seaver R Arthur Jr,CEO,S - Sale+OE,$30.18,-11462,76891,-13%,"-$345,899",,,,,SFST
13,,2020-11-12 15:53:27,2020-11-10,SFST,Ellefson Anne S,Dir,S - Sale,$31.57,-500,12045,-4%,"-$15,786",,,,,SFST
14,,2020-09-21 13:33:16,2020-09-21,SFST,Cubbage Leighton M,Dir,S - Sale,$25.10,-2300,71201,-3%,"-$57,727",,,,,SFST
15,,2020-06-16 10:47:47,2020-06-16,SFST,Cubbage Leighton M,Dir,S - Sale,$28.38,-1985,73501,-3%,"-$56,334",,,,,SFST
