,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-17 20:00:46,2021-12-16,SUMO,Chettiar Suku Krishnaraj,CMO,S - Sale,$14.10,-5480,410422,-1%,"-$77,257",,,,,SUMO
1,,2021-12-17 19:57:08,2021-12-16,SUMO,Sayar Ramin,"Pres, CEO",S - Sale,$14.10,-20553,642798,-3%,"-$289,756",,,,,SUMO
2,,2021-12-17 19:56:24,2021-12-16,SUMO,Fitz Steven D,Chief Revenue Officer,S - Sale,$14.10,-3649,194921,-2%,"-$51,444",,,,,SUMO
3,,2021-12-17 19:55:17,2021-12-16,SUMO,McCord Jennifer,Chief Accounting Officer,S - Sale,$14.10,-1948,232970,-1%,"-$27,463",,,,,SUMO
4,,2021-12-17 19:54:37,2021-12-16,SUMO,Haar Katherine,"GC, Secretary",S - Sale,$14.10,-2422,205638,-1%,"-$34,145",,,,,SUMO
5,DM,2021-12-17 19:53:06,2021-12-15,SUMO,Beedgen Christian,Dir,S - Sale+OE,$14.24,-24104,2075053,-1%,"-$343,158",,,,,SUMO
6,,2021-12-08 16:15:33,2021-12-08,SUMO,Fitz Steven D,Chief Revenue Officer,S - Sale,$15.68,-3558,198570,-2%,"-$55,779",,,,,SUMO
7,D,2021-11-23 17:02:45,2021-11-22,SUMO,Sayar Ramin,"Pres, CEO",S - Sale+OE,$14.08,-100300,662490,-13%,"-$1,412,687",,,,,SUMO
8,D,2021-11-19 16:22:41,2021-11-17,SUMO,Beedgen Christian,Dir,S - Sale+OE,$15.74,-20000,1921024,-1%,"-$314,800",,,,,SUMO
9,D,2021-10-22 16:14:09,2021-10-20,SUMO,Beedgen Christian,Dir,S - Sale+OE,$17.27,-23500,1921024,-1%,"-$405,822",,,,,SUMO
10,D,2021-10-22 16:13:40,2021-10-20,SUMO,Sayar Ramin,"Pres, CEO",S - Sale+OE,$17.23,-100300,666290,-13%,"-$1,728,269",,,,,SUMO
11,DM,2021-09-21 16:09:20,2021-09-17,SUMO,Sayar Ramin,"Pres, CEO",S - Sale+OE,$17.64,-113280,670090,-14%,"-$1,998,131",,,,,SUMO
12,,2021-09-20 18:57:46,2021-09-17,SUMO,Chettiar Suku Krishnaraj,CMO,S - Sale,$18.68,-4226,115422,-4%,"-$78,937",,,,,SUMO
13,,2021-09-20 18:56:39,2021-09-17,SUMO,Beedgen Christian,Dir,S - Sale,$18.68,-4001,1921024,0%,"-$74,743",,,,,SUMO
14,,2021-09-17 19:21:23,2021-09-15,SUMO,McCord Jennifer,Chief Accounting Officer,S - Sale,$17.93,-1309,107933,-1%,"-$23,464",,,,,SUMO
15,,2021-09-17 19:20:54,2021-09-15,SUMO,Haar Katherine,"GC, Secretary",S - Sale,$17.92,-1981,112572,-2%,"-$35,507",,,,,SUMO
16,,2021-09-17 19:20:06,2021-09-15,SUMO,Fitz Steven D,Chief Revenue Officer,S - Sale,$17.93,-3812,202128,-2%,"-$68,330",,,,,SUMO
17,,2021-09-17 19:19:32,2021-09-15,SUMO,Chettiar Suku Krishnaraj,CMO,S - Sale,$17.93,-5725,119648,-5%,"-$102,621",,,,,SUMO
18,D,2021-09-17 19:18:57,2021-09-15,SUMO,Beedgen Christian,Dir,S - Sale+OE,$17.99,-27787,1925025,-1%,"-$499,864",,,,,SUMO
19,,2021-09-17 19:18:11,2021-09-15,SUMO,Sayar Ramin,"Pres, CEO",S - Sale,$17.92,-21472,686870,-3%,"-$384,864",,,,,SUMO
20,DM,2021-09-08 16:05:00,2021-09-03,SUMO,Fitz Steven D,Chief Revenue Officer,S - Sale+OE,$22.01,-30000,205940,-13%,"-$660,200",,,,,SUMO
21,DM,2021-09-08 16:04:19,2021-09-03,SUMO,Chettiar Suku Krishnaraj,CMO,S - Sale+OE,$22.00,-16000,125373,-11%,"-$352,043",,,,,SUMO
