,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-09 16:51:47,2021-12-07,BLUE,Obenshain Andrew,"Pres, CEO",S - Sale,$10.18,-832,254421,0%,"-$8,469",,,,,BLUE
1,,2021-06-08 16:26:07,2021-06-04,BLUE,Obenshain Andrew,Pres of SGD,S - Sale,$30.75,-511,39597,-1%,"-$15,715",,,,,BLUE
2,,2021-05-05 16:46:04,2021-05-03,BLUE,Obenshain Andrew,Pres of SGD,S - Sale,$30.15,-29,40108,0%,-$874,,,,,BLUE
3,,2021-05-05 16:45:20,2021-05-03,BLUE,Gregory Philip D,Chief Scientific Officer,S - Sale,$30.15,-39,46829,0%,"-$1,176",,,,,BLUE
4,,2021-05-05 16:44:15,2021-05-03,BLUE,Leschly Nick,"Pres, CEO",S - Sale,$30.15,-444,475391,0%,"-$13,387",,,,,BLUE
5,,2021-05-05 16:43:41,2021-05-03,BLUE,Cole Jason,COO and,S - Sale,$30.15,-38,47922,0%,"-$1,146",,,,,BLUE
6,,2021-04-07 16:43:49,2021-04-05,BLUE,Obenshain Andrew,Pres of SGD,S - Sale,$30.21,-29,40137,0%,-$876,,,,,BLUE
7,,2021-04-07 16:43:37,2021-04-05,BLUE,Leschly Nick,"Pres, CEO",S - Sale,$30.21,-444,475835,0%,"-$13,411",,,,,BLUE
8,,2021-04-07 16:43:18,2021-04-05,BLUE,Gregory Philip D,Chief Scientific Officer,S - Sale,$30.21,-39,46868,0%,"-$1,178",,,,,BLUE
9,,2021-04-07 16:42:58,2021-04-05,BLUE,Cole Jason,COO and,S - Sale,$30.21,-37,47960,0%,"-$1,118",,,,,BLUE
10,,2021-04-07 16:42:47,2021-04-05,BLUE,Davidson David,Chief Medical Officer,S - Sale,$30.21,-42,47787,0%,"-$1,269",,,,,BLUE
11,,2021-03-04 16:46:39,2021-03-02,BLUE,Leschly Nick,"Pres, CEO",S - Sale,$29.58,-444,272924,0%,"-$13,134",,,,,BLUE
12,,2021-03-04 16:46:39,2021-03-02,BLUE,Obenshain Andrew,Pres of SGD,S - Sale,$29.58,-34,40166,0%,"-$1,006",,,,,BLUE
13,,2021-03-04 16:46:34,2021-03-02,BLUE,Davidson David,Chief Medical Officer,S - Sale,$29.58,-42,47829,0%,"-$1,242",,,,,BLUE
14,,2021-03-04 16:46:24,2021-03-02,BLUE,Cole Jason,COO and,S - Sale,$29.58,-38,47997,0%,"-$1,124",,,,,BLUE
15,,2021-03-04 16:46:18,2021-03-02,BLUE,Gregory Philip D,Chief Scientific Officer,S - Sale,$29.58,-39,46907,0%,"-$1,154",,,,,BLUE
16,D,2021-02-18 17:22:49,2021-02-17,BLUE,Baird William D III,CFO,S - Sale+OE,$28.16,-693,35529,-2%,"-$19,516",,,,,BLUE
17,D,2021-02-18 17:22:42,2021-02-17,BLUE,Gregory Philip D,Chief Scientific Officer,S - Sale+OE,$28.16,-664,46946,-1%,"-$18,699",,,,,BLUE
18,,2021-02-18 17:22:42,2021-02-17,BLUE,Burnett Katy,Principal Accounting Officer,S - Sale,$28.16,-518,4097,-11%,"-$14,588",,,,,BLUE
19,D,2021-02-18 17:22:37,2021-02-17,BLUE,Obenshain Andrew,Pres of SGD,S - Sale+OE,$28.16,-749,40200,-2%,"-$21,093",,,,,BLUE
20,D,2021-02-18 17:22:34,2021-02-17,BLUE,Davidson David,Chief Medical Officer,S - Sale+OE,$28.16,-698,47871,-1%,"-$19,657",,,,,BLUE
21,D,2021-02-18 17:22:31,2021-02-17,BLUE,Cole Jason,COO and,S - Sale+OE,$28.16,-665,48035,-1%,"-$18,727",,,,,BLUE
22,,2021-02-17 17:23:02,2021-02-12,BLUE,Baird William D III,CFO,S - Sale,$45.52,-1216,21581,-5%,"-$55,352",,,,,BLUE
23,,2021-02-04 16:04:20,2021-02-02,BLUE,Obenshain Andrew,Pres of SGD,S - Sale,$45.93,-34,23884,0%,"-$1,561",,,,,BLUE
24,,2021-02-04 16:04:08,2021-02-02,BLUE,Davidson David,Chief Medical Officer,S - Sale,$45.93,-63,36298,0%,"-$2,893",,,,,BLUE
25,,2021-02-04 16:04:01,2021-02-02,BLUE,Leschly Nick,"Pres, CEO",S - Sale,$45.93,-594,255368,0%,"-$27,280",,,,,BLUE
26,,2021-02-04 16:03:55,2021-02-02,BLUE,Cole Jason,COO and,S - Sale,$45.93,-38,32785,0%,"-$1,745",,,,,BLUE
27,,2021-02-04 16:03:47,2021-02-02,BLUE,Gregory Philip D,Chief Scientific Officer,S - Sale,$45.93,-59,32948,0%,"-$2,710",,,,,BLUE
28,M,2021-01-08 18:18:13,2021-01-05,BLUE,Leschly Nick,"Pres, CEO",S - Sale,$45.05,-10428,255962,-4%,"-$469,783",,,,,BLUE
29,,2021-01-08 17:57:19,2021-01-06,BLUE,Baird William D III,CFO,S - Sale,$45.05,-949,22797,-4%,"-$42,756",,,,,BLUE
30,M,2021-01-08 17:57:09,2021-01-05,BLUE,Finger Alison Cecily,Chief Commercial Officer,S - Sale,$45.05,-1854,25103,-7%,"-$83,525",,,,,BLUE
31,M,2021-01-08 17:57:04,2021-01-05,BLUE,Davidson David,Chief Medical Officer,S - Sale,$45.05,-3215,36361,-8%,"-$144,841",,,,,BLUE
32,M,2021-01-08 17:56:58,2021-01-05,BLUE,Cole Jason,COO and,S - Sale,$45.05,-2401,32823,-7%,"-$108,169",,,,,BLUE
33,M,2021-01-08 17:56:54,2021-01-05,BLUE,Smith-Farrell Joanne,"COO, Oncology",S - Sale,$45.05,-1329,20609,-6%,"-$59,872",,,,,BLUE
34,M,2021-01-08 17:56:48,2021-01-05,BLUE,Gregory Philip D,Chief Scientific Officer,S - Sale,$45.05,-2799,33007,-8%,"-$126,100",,,,,BLUE
35,,2020-12-04 16:49:06,2020-12-03,BLUE,Burnett Katy,Principal Accounting Officer,S - Sale,$46.09,-123,1460,-8%,"-$5,669",,,,,BLUE
36,,2020-12-04 16:48:59,2020-12-02,BLUE,Finger Alison Cecily,Chief Commercial Officer,S - Sale,$46.20,-36,26957,0%,"-$1,663",,,,,BLUE
