,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-22 17:49:39,2021-11-18,STEP,Lim James,10%,S - Sale,$51.83,-399101,7413886,-5%,"-$20,685,405",,,,,STEP
1,D,2021-11-22 17:46:11,2021-11-18,STEP,McCabe Michael I,Head of Strategy,S - Sale+OE,$51.83,-665168,3593558,-16%,"-$34,475,657",,,,,STEP
2,D,2021-11-22 17:42:01,2021-11-18,STEP,Randel Johnny D,CFO,S - Sale+OE,$51.83,-133033,1157893,-10%,"-$6,895,100",,,,,STEP
3,D,2021-11-22 17:40:35,2021-11-18,STEP,Hart Scott W,Co-CEO,S - Sale+OE,$51.83,-66517,3054671,-2%,"-$3,447,576",,,,,STEP
4,D,2021-11-22 17:38:54,2021-11-18,STEP,Brem Monte M,See remarks,S - Sale+OE,$51.83,-863616,2905953,-23%,"-$44,761,217",,,,,STEP
5,D,2021-11-19 17:43:20,2021-11-18,STEP,"Arg Private Equity, LLC",10%,S - Sale+OE,$51.83,-1330336,3715208,-26%,"-$68,951,315",,,,,STEP
6,,2021-11-05 17:56:40,2021-11-03,STEP,Keck Thomas,See Remarks,S - Sale,$46.94,-44082,4952248,-1%,"-$2,069,209",,,,,STEP
7,M,2021-11-02 20:00:33,2021-10-29,STEP,Keck Thomas,See Remarks,S - Sale,$47.26,-166485,4996330,-3%,"-$7,867,374",,,,,STEP
8,M,2021-10-28 19:09:49,2021-10-27,STEP,Keck Thomas,See Remarks,S - Sale,$46.39,-77765,5162815,-1%,"-$3,607,870",,,,,STEP
9,,2021-10-27 18:25:15,2021-10-27,STEP,Waldo Robert,10%,S - Sale,$45.38,-1262,5018044,0%,"-$57,274",,,,,STEP
10,M,2021-10-26 20:02:24,2021-10-22,STEP,Keck Thomas,See Remarks,S - Sale,$44.77,-64279,5240580,-1%,"-$2,877,915",,,,,STEP
11,M,2021-10-26 19:58:41,2021-10-22,STEP,McCabe Michael I,Head of Strategy,S - Sale,$44.52,-105059,4258726,-2%,"-$4,677,442",,,,,STEP
12,,2021-10-26 19:57:07,2021-10-25,STEP,Park David Y,Chief Accounting Officer,S - Sale,$45.01,-3000,28300,-10%,"-$135,030",,,,,STEP
13,M,2021-10-26 18:43:39,2021-10-25,STEP,Waldo Robert,10%,S - Sale,$45.65,-36238,5019306,-1%,"-$1,654,183",,,,,STEP
14,M,2021-10-21 19:51:06,2021-10-19,STEP,Keck Thomas,See Remarks,S - Sale,$43.28,-26612,5304859,0%,"-$1,151,695",,,,,STEP
15,M,2021-10-21 19:49:40,2021-10-19,STEP,McCabe Michael I,Head of Strategy,S - Sale,$43.28,-53377,4363785,-1%,"-$2,310,000",,,,,STEP
16,M,2021-10-18 20:36:49,2021-10-14,STEP,McCabe Michael I,Head of Strategy,S - Sale,$43.17,-41564,4417162,-1%,"-$1,794,189",,,,,STEP
17,M,2021-10-18 20:35:20,2021-10-14,STEP,Keck Thomas,See Remarks,S - Sale,$43.17,-20777,5331471,0%,"-$896,976",,,,,STEP
18,,2021-10-12 18:40:57,2021-10-08,STEP,Randel Johnny D,CFO,S - Sale,$40.50,-2305,1290926,0%,"-$93,353",,,,,STEP
19,M,2021-10-07 20:39:27,2021-10-05,STEP,Randel Johnny D,CFO,S - Sale,$41.23,-50090,1293231,-4%,"-$2,065,008",,,,,STEP
20,DM,2021-10-04 20:19:13,2021-10-01,STEP,Randel Johnny D,"CFO, 10%",S - Sale+OE,$41.78,-22605,1343321,-2%,"-$944,478",,,,,STEP
21,M,2021-09-29 18:09:43,2021-09-27,STEP,Mitchell Steven R,"Dir, 10%",S - Sale,$43.63,-35000,5020544,-1%,"-$1,527,082",,,,,STEP
22,D,2021-03-25 18:58:15,2021-03-23,STEP,"Arg Private Equity, LLC",10%,S - Sale+OE,$28.32,-1439814,5118044,-22%,"-$40,775,532",,,,,STEP
23,D,2021-03-25 18:54:05,2021-03-23,STEP,Friedman Darren M.,See Remarks,S - Sale+OE,$28.32,-200000,1380622,-13%,"-$5,664,000",,,,,STEP
24,D,2021-03-25 18:53:24,2021-03-23,STEP,Maruszewski Mark,See Remarks,S - Sale+OE,$28.32,-299629,4200764,-7%,"-$8,485,493",,,,,STEP
25,D,2021-03-25 18:52:33,2021-03-23,STEP,Brem Monte M,See remarks,S - Sale+OE,$28.32,-3644110,3769569,-49%,"-$103,201,195",,,,,STEP
26,D,2021-03-25 18:51:47,2021-03-23,STEP,Keck Thomas,"See Remarks, 10%",S - Sale+OE,$28.32,-200000,5352248,-4%,"-$5,664,000",,,,,STEP
27,D,2021-03-25 18:50:57,2021-03-23,STEP,Randel Johnny D,CFO,S - Sale+OE,$28.32,-200000,1365926,-13%,"-$5,664,000",,,,,STEP
28,D,2021-03-25 18:50:15,2021-03-23,STEP,Fernandez Jose A,"Co-COO, 10%",S - Sale+OE,$28.32,-1750000,5369748,-25%,"-$49,560,000",,,,,STEP
29,D,2021-03-25 18:49:27,2021-03-23,STEP,Bradley Thomas Alcott,See remarks,S - Sale+OE,$28.32,-300000,4172106,-7%,"-$8,496,000",,,,,STEP
30,D,2021-03-25 18:48:30,2021-03-23,STEP,Jeffrey David,See Remarks,S - Sale+OE,$28.32,-425000,3727532,-10%,"-$12,036,000",,,,,STEP
31,D,2020-09-22 18:05:10,2020-09-18,STEP,Jeffrey David,See Remarks,P - Purchase,$18.00,"+40,000",4152532,+1%,"+$720,000",,,,,STEP
32,D,2020-09-22 18:00:10,2020-09-18,STEP,Friedman Darren M.,See Remarks,P - Purchase,$18.00,"+44,600",1580622,+3%,"+$802,800",,,,,STEP
33,D,2020-09-22 17:55:13,2020-09-18,STEP,Bradley Thomas Alcott,See remarks,P - Purchase,$18.00,"+13,380",4472106,0%,"+$240,840",,,,,STEP
34,D,2020-09-22 17:50:10,2020-09-18,STEP,Maruszewski Mark,See Remarks,P - Purchase,$18.00,"+41,667",4500393,+1%,"+$750,006",,,,,STEP
35,D,2020-09-22 17:45:13,2020-09-18,STEP,Keck Thomas,See Remarks,P - Purchase,$18.00,"+55,750",5552248,+1%,"+$1,003,500",,,,,STEP
36,D,2020-09-22 17:05:12,2020-09-18,STEP,Fernandez Jose A,Co-COO,P - Purchase,$18.00,"+8,920",7119748,0%,"+$160,560",,,,,STEP
37,D,2020-09-22 17:00:09,2020-09-18,STEP,Ment Jason P,See remarks,P - Purchase,$18.00,"+4,460",852357,+1%,"+$80,280",,,,,STEP
38,D,2020-09-22 16:55:09,2020-09-18,STEP,Hart Scott W,Co-CEO,P - Purchase,$18.00,"+13,380",3121188,0%,"+$240,840",,,,,STEP
39,D,2020-09-21 20:19:55,2020-09-18,STEP,"Argonaut Private Equity, L.L.C.",10%,P - Purchase,$18.00,"+125,000",6495358,+2%,"+$2,250,000",,,,,STEP
