,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-24 14:13:40,2021-11-22,INSG,Sharma Ashish,Pres,P - Purchase,$6.91,"+5,000",45019,+12%,"+$34,550",,,,,INSG
1,,2021-11-24 10:55:45,2021-11-22,INSG,Sharma Ashish,Pres,P - Purchase,$6.90,"+5,000",45019,+12%,"+$34,500",,,,,INSG
2,,2021-11-17 19:23:20,2021-11-16,INSG,Lytle Christopher H.,Dir,P - Purchase,$6.59,"+10,000",294437,+4%,"+$65,900",,,,,INSG
3,,2021-11-16 20:10:23,2021-11-16,INSG,Mondor Dan,"COB, CEO",P - Purchase,$6.81,"+10,000",193870,+5%,"+$68,100",,,,,INSG
4,,2021-06-10 20:35:13,2021-05-19,INSG,Ding Wei,"VP Accounting, Controller",S - Sale,$8.50,-1844,30000,-6%,"-$15,674",,,,,INSG
5,,2021-06-09 20:56:27,2021-06-09,INSG,Kahn Doug,EVP of Operations,S - Sale,$10.13,-5000,14767,-25%,"-$50,650",,,,,INSG
6,D,2021-02-18 16:20:01,2021-02-16,INSG,Kahn Doug,EVP of Operations,S - Sale+OE,$18.30,-5209,8279,-39%,"-$95,325",,,,,INSG
7,DM,2021-02-12 18:03:06,2021-02-10,INSG,Mondor Dan,"COB, CEO",S - Sale+OE,$19.85,-150000,156488,-49%,"-$2,976,750",,,,,INSG
8,D,2021-01-19 16:08:20,2021-01-14,INSG,Kahn Doug,EVP of Operations,S - Sale+OE,$15.00,-5208,8279,-39%,"-$78,120",,,,,INSG
9,M,2020-12-16 21:46:12,2020-12-14,INSG,Miller Brian,Dir,S - Sale,$15.12,-2401995,4071122,-37%,"-$36,310,781",,,,,INSG
10,M,2020-12-16 17:42:32,2020-12-14,INSG,Braslyn Ltd.,10%,S - Sale,$15.43,-2385170,7614830,-24%,"-$36,813,613",,,,,INSG
11,DM,2020-12-15 20:24:34,2020-12-11,INSG,Kahn Doug,EVP of Operations,S - Sale+OE,$15.14,-46250,8279,-85%,"-$700,208",,,,,INSG
12,D,2020-08-05 21:46:30,2020-08-05,INSG,Kahn Doug,EVP of Operations,S - Sale+OE,$15.00,-20000,6761,-75%,"-$300,000",,,,,INSG
13,,2020-08-05 21:30:33,2020-08-03,INSG,Smith Stephen M,CFO,S - Sale,$14.25,-12590,8744,-59%,"-$179,408",,,,,INSG
14,D,2020-08-03 07:46:46,2020-07-29,INSG,Kahn Doug,EVP of Operations,S - Sale+OE,$13.00,-20000,6761,-75%,"-$260,000",,,,,INSG
15,,2020-07-21 20:12:12,2020-07-20,INSG,Smith Stephen M,CFO,S - Sale,$11.32,-10057,21334,-32%,"-$113,845",,,,,INSG
16,D,2020-07-01 16:43:13,2020-06-29,INSG,Kahn Doug,EVP of Operations,S - Sale+OE,$11.00,-20000,6761,-75%,"-$220,000",,,,,INSG
17,,2020-06-04 21:07:25,2020-06-02,INSG,Kahn Doug,EVP of Operations,S - Sale,$10.42,-2230,6761,-25%,"-$23,237",,,,,INSG
18,,2020-06-04 21:06:53,2020-06-02,INSG,Mondor Dan,"COB, CEO",S - Sale,$10.42,-6621,155446,-4%,"-$68,991",,,,,INSG
19,,2020-06-04 21:06:08,2020-06-02,INSG,Sharma Ashish,"Pres IoT, Mobile",S - Sale,$10.42,-2708,29811,-8%,"-$28,217",,,,,INSG
20,,2020-06-04 21:05:31,2020-06-02,INSG,Smith Stephen M,CFO,S - Sale,$10.42,-2244,31391,-7%,"-$23,382",,,,,INSG
21,D,2019-07-12 17:01:32,2019-07-10,INSG,Miller Brian,Dir,S - Sale+OE,$4.80,-3900000,6462078,-38%,"-$18,720,000",,,,,INSG
22,,2018-12-27 16:16:17,2018-12-19,INSG,"Continental Insurance Group, Ltd.",10%,S - Sale,$3.00,-11473799,0,-100%,"-$34,421,397",,,,,INSG
23,,2018-12-20 10:15:05,2018-12-19,INSG,"North Sound Trading, LP",10%,P - Purchase,$3.00,"+1,721,070",9289091,+23%,"+$5,163,210",,,,,INSG
24,,2018-12-20 06:05:35,2018-12-19,INSG,Golden Harbor Ltd.,10%,P - Purchase,$3.00,"+9,752,729",18799229,+108%,"+$29,258,187",,,,,INSG
25,D,2018-11-30 16:43:10,2018-11-28,INSG,Tuder Jeffrey,Dir,S - Sale+OE,$3.76,-35033,110765,-24%,"-$131,615",,,,,INSG
26,D,2018-11-28 18:26:54,2018-11-26,INSG,Tuder Jeffrey,Dir,S - Sale+OE,$3.69,-53862,110765,-33%,"-$198,902",,,,,INSG
27,DM,2018-11-26 19:24:50,2018-11-21,INSG,Tuder Jeffrey,Dir,S - Sale+OE,$3.66,-26353,110765,-19%,"-$96,322",,,,,INSG
28,M,2018-11-21 16:10:34,2018-11-19,INSG,Tuder Jeffrey,Dir,S - Sale,$3.70,-13085,126013,-9%,"-$48,385",,,,,INSG
