,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-11-17 18:08:03,2021-11-15,CSTL,Maetzold Derek J,"Pres, Chief Exec. Officer",S - Sale+OE,$52.51,-16406,717687,-2%,"-$861,463",,,,,CSTL
1,M,2021-11-12 16:38:29,2021-11-09,CSTL,Maetzold Derek J,"Pres, Chief Exec. Officer",S - Sale,$56.54,-3700,702278,-1%,"-$209,181",,,,,CSTL
2,,2021-11-10 16:57:08,2021-11-08,CSTL,Bradbury Daniel,Dir,S - Sale,$61.21,-5554,516578,-1%,"-$339,942",,,,,CSTL
3,,2021-11-08 17:35:09,2021-11-04,CSTL,Bradbury Daniel,Dir,S - Sale,$61.05,-4446,522132,-1%,"-$271,428",,,,,CSTL
4,,2021-10-25 16:36:39,2021-10-21,CSTL,Maetzold Derek J,"Pres, Chief Exec. Officer",S - Sale,$62.95,-2500,705978,0%,"-$157,386",,,,,CSTL
5,M,2021-10-25 16:33:19,2021-10-21,CSTL,Bradbury Daniel,Dir,S - Sale,$62.85,-10000,526578,-2%,"-$628,481",,,,,CSTL
6,M,2021-10-21 17:28:12,2021-10-19,CSTL,Maetzold Derek J,"Pres, Chief Exec. Officer",S - Sale,$66.24,-5000,708478,-1%,"-$331,181",,,,,CSTL
7,,2021-10-08 16:43:40,2021-10-06,CSTL,Maetzold Derek J,"Pres, Chief Exec. Officer",S - Sale,$63.74,-2500,713478,0%,"-$159,353",,,,,CSTL
8,M,2021-10-06 16:54:30,2021-10-04,CSTL,Bradbury Daniel,Dir,S - Sale,$61.73,-10000,536578,-2%,"-$617,345",,,,,CSTL
9,M,2021-10-06 16:52:07,2021-10-04,CSTL,Maetzold Derek J,"Pres, Chief Exec. Officer",S - Sale,$61.69,-5000,715978,-1%,"-$308,459",,,,,CSTL
10,,2021-10-01 17:20:06,2021-09-30,CSTL,Maetzold Derek J,"Pres, Chief Exec. Officer",S - Sale,$65.91,-12500,720978,-2%,"-$823,892",,,,,CSTL
11,M,2021-09-30 16:07:46,2021-09-28,CSTL,Maetzold Derek J,"Pres, Chief Exec. Officer",S - Sale,$66.15,-25000,733478,-3%,"-$1,653,828",,,,,CSTL
12,,2021-09-29 16:07:39,2021-09-27,CSTL,Oelschlager Kristen M,COO,S - Sale,$71.02,-10000,97540,-9%,"-$710,227",,,,,CSTL
13,M,2021-09-23 16:08:19,2021-09-21,CSTL,Bradbury Daniel,Dir,S - Sale,$74.32,-10000,546578,-2%,"-$743,221",,,,,CSTL
14,,2021-09-16 16:15:30,2021-09-15,CSTL,Maetzold Derek J,"Pres, Chief Exec. Officer",S - Sale,$74.37,-15000,758478,-2%,"-$1,115,569",,,,,CSTL
