,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-10-20 16:30:16,2021-10-18,CGEM,Michaelson Jennifer,See Remarks,S - Sale+OE,$21.42,-4000,22911,-15%,"-$85,669",,,,,CGEM
1,D,2021-10-18 16:15:26,2021-10-15,CGEM,Trigilio Jeffrey,CFO,S - Sale+OE,$25.00,-8000,2250,-78%,"-$200,000",,,,,CGEM
2,,2021-10-18 16:15:20,2021-10-15,CGEM,Zawel Leigh,See Remarks,S - Sale,$25.00,-19574,37285,-34%,"-$489,350",,,,,CGEM
3,,2021-10-12 16:30:32,2021-10-07,CGEM,Zawel Leigh,See Remarks,S - Sale,$25.00,-1079,56859,-2%,"-$26,975",,,,,CGEM
4,D,2021-09-21 16:30:31,2021-09-20,CGEM,Michaelson Jennifer,See Remarks,S - Sale+OE,$24.51,-4000,22911,-15%,"-$98,048",,,,,CGEM
5,,2021-09-21 16:30:25,2021-09-20,CGEM,Zawel Leigh,See Remarks,S - Sale,$25.16,-7468,57938,-11%,"-$187,895",,,,,CGEM
6,,2021-09-20 17:31:24,2021-09-16,CGEM,Ubs Oncology Impact Fund L.P.,10%,S - Sale,$29.06,-3124,7648268,0%,"-$90,783",,,,,CGEM
7,,2021-09-20 17:30:27,2021-09-16,CGEM,Gadicke Ansbert,"Dir, 10%",S - Sale,$29.06,-3556,7892819,0%,"-$103,337",,,,,CGEM
8,M,2021-09-16 16:45:06,2021-09-14,CGEM,Ubs Oncology Impact Fund L.P.,10%,S - Sale,$29.17,-13531,7651392,0%,"-$394,635",,,,,CGEM
9,M,2021-09-16 16:44:04,2021-09-14,CGEM,Gadicke Ansbert,"Dir, 10%",S - Sale,$29.17,-15401,7896375,0%,"-$449,174",,,,,CGEM
10,M,2021-09-13 18:24:03,2021-09-09,CGEM,Ubs Oncology Impact Fund L.P.,10%,S - Sale,$29.23,-23253,7664923,0%,"-$679,738",,,,,CGEM
11,M,2021-09-13 18:22:52,2021-09-09,CGEM,Gadicke Ansbert,"Dir, 10%",S - Sale,$29.23,-26468,7911776,0%,"-$773,720",,,,,CGEM
12,D,2021-09-09 16:15:23,2021-09-08,CGEM,Baeuerle Patrick,See Remarks,S - Sale+OE,$28.45,-11000,341434,-3%,"-$312,950",,,,,CGEM
13,D,2021-09-09 16:15:18,2021-09-08,CGEM,Trigilio Jeffrey,CFO,S - Sale+OE,$28.48,-15000,2250,-87%,"-$427,153",,,,,CGEM
14,M,2021-09-08 18:20:38,2021-09-03,CGEM,Ubs Oncology Impact Fund L.P.,10%,S - Sale,$29.20,-48640,7688176,-1%,"-$1,420,394",,,,,CGEM
15,M,2021-09-08 18:17:26,2021-09-03,CGEM,Gadicke Ansbert,"Dir, 10%",S - Sale,$29.20,-55364,7938244,-1%,"-$1,616,749",,,,,CGEM
16,,2021-09-08 16:15:19,2021-09-07,CGEM,Zawel Leigh,See Remarks,S - Sale,$28.95,-28118,65406,-30%,"-$814,016",,,,,CGEM
17,M,2021-09-02 17:26:46,2021-08-31,CGEM,Ubs Oncology Impact Fund L.P.,10%,S - Sale,$29.50,-24309,7736816,0%,"-$717,218",,,,,CGEM
18,M,2021-09-02 17:25:55,2021-08-31,CGEM,Gadicke Ansbert,"Dir, 10%",S - Sale,$29.50,-27669,7993608,0%,"-$816,352",,,,,CGEM
19,M,2021-08-31 16:48:43,2021-08-27,CGEM,Gadicke Ansbert,"Dir, 10%",S - Sale,$29.24,-50489,8021277,-1%,"-$1,476,135",,,,,CGEM
20,M,2021-08-31 16:47:15,2021-08-27,CGEM,Ubs Oncology Impact Fund L.P.,10%,S - Sale,$29.24,-44358,7761125,-1%,"-$1,296,884",,,,,CGEM
21,AM,2021-08-26 19:20:33,2021-08-09,CGEM,Zawel Leigh,See Remarks,S - Sale,$26.77,-28118,121642,-19%,"-$752,850",,,,,CGEM
22,AD,2021-08-26 19:15:16,2021-08-18,CGEM,Michaelson Jennifer,See Remarks,S - Sale+OE,$27.66,-4000,22911,-15%,"-$110,648",,,,,CGEM
23,A,2021-08-26 19:14:45,2021-08-23,CGEM,Zawel Leigh,See Remarks,S - Sale,$29.00,-28118,93524,-23%,"-$815,422",,,,,CGEM
24,D,2021-08-26 19:11:47,2021-08-10,CGEM,Baeuerle Patrick,See Remarks,S - Sale+OE,$27.00,-11000,341434,-3%,"-$297,000",,,,,CGEM
25,M,2021-08-25 19:42:33,2021-08-23,CGEM,Ubs Oncology Impact Fund L.P.,10%,S - Sale,$29.29,-105894,7805483,-1%,"-$3,101,344",,,,,CGEM
26,M,2021-08-25 19:41:49,2021-08-23,CGEM,Gadicke Ansbert,"Dir, 10%",S - Sale,$29.29,-120592,8071766,-1%,"-$3,531,820",,,,,CGEM
27,,2021-08-24 16:06:19,2021-08-23,CGEM,Zawel Leigh,See Remarks,S - Sale,$29.00,-28118,93524,-23%,"-$815,422",,,,,CGEM
28,D,2021-08-24 16:06:10,2021-08-18,CGEM,Michaelson Jennifer,See Remarks,S - Sale+OE,$27.66,-4000,22911,-15%,"-$110,648",,,,,CGEM
29,,2021-08-12 16:55:17,2021-08-11,CGEM,Ubs Oncology Impact Fund L.P.,10%,S - Sale,$29.05,-2510,7911377,0%,"-$72,916",,,,,CGEM
30,,2021-08-12 16:54:01,2021-08-11,CGEM,Gadicke Ansbert,"Dir, 10%",S - Sale,$29.05,-2857,8192298,0%,"-$82,996",,,,,CGEM
31,M,2021-08-11 16:15:39,2021-08-09,CGEM,Zawel Leigh,See Remarks,S - Sale,$26.77,-28118,121642,-19%,"-$752,850",,,,,CGEM
32,D,2021-01-14 17:54:00,2021-01-12,CGEM,Ubs Oncology Impact Fund L.P.,10%,P - Purchase,$21.00,"+300,000",7913887,+4%,"+$6,300,000",,,,,CGEM
33,D,2021-01-14 17:51:02,2021-01-12,CGEM,Gadicke Ansbert,"Dir, 10%",P - Purchase,$21.00,"+300,000",8195155,+4%,"+$6,300,000",,,,,CGEM
34,D,2021-01-14 17:30:41,2021-01-12,CGEM,Jovan-Embiricos Morana,"Dir, 10%",P - Purchase,$21.00,"+200,000",217269,>999%,"+$4,200,000",,,,,CGEM
35,,2021-01-14 17:30:09,2021-01-12,CGEM,Hughes Owen,"Pres, CEO",P - Purchase,$21.00,"+2,500",506226,0%,"+$52,500",,,,,CGEM
36,,2021-01-14 17:30:07,2021-01-12,CGEM,Trigilio Jeffrey,CFO,P - Purchase,$21.00,"+2,250",2250,New,"+$47,250",,,,,CGEM
