,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-12 11:46:59,2021-11-09,TRS,Amato Thomas A,"Pres, CEO",S - Sale,$37.05,-18915,183227,-9%,"-$700,801",,,,,TRS
1,M,2021-11-09 15:02:11,2021-11-05,TRS,Amato Thomas A,"Pres, CEO",S - Sale,$37.11,-125,202142,0%,"-$4,638",,,,,TRS
2,,2021-05-05 18:08:00,2021-05-03,TRS,Greene Jeffrey M,Dir,S - Sale,$32.25,-6500,8619,-43%,"-$209,625",,,,,TRS
3,M,2021-05-04 19:50:20,2021-04-30,TRS,Amato Thomas A,"Pres, CEO",S - Sale,$32.14,-23525,202267,-10%,"-$756,094",,,,,TRS
4,M,2021-03-11 16:55:36,2021-03-09,TRS,Zalupski Robert J,CFO,S - Sale,$33.04,-13791,54085,-20%,"-$455,663",,,,,TRS
5,,2021-03-08 14:09:04,2021-03-05,TRS,Sherbin Joshua A,"Senior Vice Pres, GC",S - Sale,$32.27,-10337,19829,-34%,"-$333,575",,,,,TRS
6,,2021-03-05 12:27:26,2021-03-03,TRS,Parker Herbert K,Dir,S - Sale,$32.16,-2500,15306,-14%,"-$80,400",,,,,TRS
7,M,2021-03-04 19:05:22,2021-03-02,TRS,Zalupski Robert J,CFO,S - Sale,$32.17,-15635,67876,-19%,"-$502,977",,,,,TRS
8,D,2021-03-04 19:02:28,2021-03-02,TRS,Amato Thomas A,"Pres, CEO",S - Sale+OE,$32.41,-25023,163348,-13%,"-$810,887",,,,,TRS
9,,2021-03-04 18:58:21,2021-03-04,TRS,Swart Paul,Chief Accounting Officer,S - Sale,$31.61,-3399,23643,-13%,"-$107,442",,,,,TRS
10,M,2021-03-04 18:50:56,2021-03-02,TRS,Sherbin Joshua A,"Senior Vice Pres, GC",S - Sale,$32.59,-32259,30166,-52%,"-$1,051,422",,,,,TRS
11,,2021-03-04 18:48:49,2021-03-04,TRS,Valenti Samuel III,COB,S - Sale,$32.60,-20000,8910,-69%,"-$652,000",,,,,TRS
12,,2021-03-04 18:38:43,2021-03-02,TRS,Parker Herbert K,Dir,S - Sale,$32.16,-21158,17806,-54%,"-$680,441",,,,,TRS
13,,2020-08-31 16:27:58,2020-08-27,TRS,Zalupski Robert J,CFO,S - Sale,$25.87,-10000,83511,-11%,"-$258,700",,,,,TRS
14,,2020-05-15 16:43:06,2020-05-14,TRS,Boehne Holly M,Dir,P - Purchase,$19.31,"+2,582",6952,+59%,"+$49,858",,,,,TRS
15,,2020-03-13 18:08:32,2020-03-12,TRS,Tredwell Daniel P,Dir,P - Purchase,$22.06,"+5,000",44452,+13%,"+$110,300",,,,,TRS
16,,2020-03-03 16:08:23,2020-03-02,TRS,Sherbin Joshua A,"Senior Vice Pres, GC",S - Sale,$26.48,-11821,54016,-18%,"-$313,020",,,,,TRS
17,,2019-12-02 16:28:25,2019-11-27,TRS,Swart Paul,Chief Accounting Officer,S - Sale,$31.20,-2500,21577,-10%,"-$77,993",,,,,TRS
18,M,2019-11-27 16:12:51,2019-11-25,TRS,Sherbin Joshua A,"Senior Vice Pres, GC",S - Sale,$31.25,-2067,58364,-3%,"-$64,594",,,,,TRS
19,,2019-11-19 16:54:50,2019-11-15,TRS,Amato Thomas A,"Pres, CEO",S - Sale,$31.08,-16000,96722,-14%,"-$497,296",,,,,TRS
20,,2019-11-12 16:35:03,2019-11-08,TRS,Zalupski Robert J,CFO,S - Sale,$31.33,-2600,73019,-3%,"-$81,450",,,,,TRS
21,,2019-11-07 17:02:16,2019-11-05,TRS,Sherbin Joshua A,"Senior Vice Pres, GC",S - Sale,$30.00,-5000,60431,-8%,"-$150,008",,,,,TRS
22,,2019-11-07 17:01:57,2019-11-06,TRS,Swart Paul,Chief Accounting Officer,S - Sale,$30.51,-2500,24077,-9%,"-$76,263",,,,,TRS
23,,2019-09-13 16:14:29,2019-09-11,TRS,Zalupski Robert J,CFO,S - Sale,$31.24,-7500,75619,-9%,"-$234,285",,,,,TRS
24,,2019-09-06 17:41:18,2019-09-05,TRS,Zalupski Robert J,CFO,S - Sale,$30.20,-7500,83119,-8%,"-$226,508",,,,,TRS
25,,2019-05-22 16:49:40,2019-05-21,TRS,Zalupski Robert J,CFO,S - Sale,$30.25,-10000,90619,-10%,"-$302,450",,,,,TRS
26,,2019-05-21 17:25:17,2019-05-20,TRS,Valenti Samuel III,COB,S - Sale,$29.98,-10000,24540,-29%,"-$299,830",,,,,TRS
27,,2019-05-21 17:22:43,2019-05-17,TRS,Gougarty Nancy,Dir,S - Sale,$30.33,-8037,24403,-25%,"-$243,762",,,,,TRS
28,M,2019-05-21 17:20:35,2019-05-17,TRS,Sherbin Joshua A,"Senior Vice Pres, GC",S - Sale,$30.26,-21355,65431,-25%,"-$646,172",,,,,TRS
29,,2019-05-21 17:18:06,2019-05-20,TRS,Miller Eugene A,Dir,S - Sale,$30.01,-10000,99425,-9%,"-$300,070",,,,,TRS
30,M,2019-05-20 18:32:53,2019-05-16,TRS,Amato Thomas A,"Pres, CEO",S - Sale,$30.64,-14991,112722,-12%,"-$459,276",,,,,TRS
31,,2019-03-04 17:13:15,2019-02-28,TRS,Zalupski Robert J,CFO,S - Sale,$32.01,-2500,91178,-3%,"-$80,035",,,,,TRS
32,,2018-08-31 16:02:17,2018-08-30,TRS,Zalupski Robert J,CFO,S - Sale,$31.08,-5000,82703,-6%,"-$155,423",,,,,TRS
33,,2018-05-23 16:29:15,2018-05-21,TRS,Sherbin Joshua A,"Senior Vice Pres, GC",S - Sale,$29.03,-5000,70658,-7%,"-$145,150",,,,,TRS
34,,2018-05-02 18:24:18,2018-04-30,TRS,Sherbin Joshua A,"Senior Vice Pres, GC",S - Sale,$27.37,-29546,75658,-28%,"-$808,674",,,,,TRS
35,M,2018-05-02 18:18:33,2018-05-01,TRS,Zalupski Robert J,CFO,S - Sale,$27.17,-7500,87703,-8%,"-$203,775",,,,,TRS
36,,2018-05-02 18:08:02,2018-05-02,TRS,Swart Paul,Chief Accounting Officer,S - Sale,$27.05,-2000,22655,-8%,"-$54,100",,,,,TRS
37,,2018-05-01 16:38:11,2018-04-27,TRS,Sherbin Joshua A,"Senior Vice Pres, GC",S - Sale,$28.05,-454,95979,0%,"-$12,735",,,,,TRS
