,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-12 16:04:15,2021-11-09,NMIH,Norberg Julie,"SVP, Controller",S - Sale,$22.30,-1075,22079,-5%,"-$23,974",,,,,NMIH
1,,2021-05-21 17:23:21,2021-05-20,NMIH,Mathis Patrick L,"EVP, COO",S - Sale,$23.80,-23157,51537,-31%,"-$551,194",,,,,NMIH
2,,2021-05-14 16:06:41,2021-05-14,NMIH,Norberg Julie,"SVP, Controller",S - Sale,$23.46,-2100,48408,-4%,"-$49,266",,,,,NMIH
3,,2021-05-07 12:19:31,2021-05-05,NMIH,Leatherberry William J,"EVP, GC",S - Sale,$25.25,-5000,112909,-4%,"-$126,250",,,,,NMIH
4,M,2021-04-27 17:05:13,2021-04-23,NMIH,Shuster Bradley M,Exec COB,S - Sale,$24.12,-36627,437310,-8%,"-$883,284",,,,,NMIH
5,,2021-04-06 10:39:48,2021-04-01,NMIH,Shuster Bradley M,Exec COB,S - Sale,$23.35,-36628,473937,-7%,"-$855,187",,,,,NMIH
6,,2021-03-19 16:26:20,2021-03-18,NMIH,Norberg Julie,"SVP, Controller",S - Sale,$25.81,-2933,18582,-14%,"-$75,708",,,,,NMIH
7,,2021-03-17 17:49:28,2021-03-15,NMIH,Leatherberry William J,"EVP, GC",S - Sale,$24.55,-5432,117909,-4%,"-$133,356",,,,,NMIH
8,D,2021-03-15 18:20:52,2021-03-11,NMIH,Merkle Claudia J,CEO,S - Sale+OE,$24.60,-33348,156900,-18%,"-$820,234",,,,,NMIH
9,,2021-03-11 16:18:30,2021-03-10,NMIH,Leatherberry William J,"EVP, GC",S - Sale,$24.68,-10568,123341,-8%,"-$260,818",,,,,NMIH
10,DM,2021-03-04 19:20:20,2021-03-02,NMIH,Merkle Claudia J,CEO,S - Sale+OE,$24.52,-8899,156900,-5%,"-$218,241",,,,,NMIH
11,,2021-03-03 17:51:56,2021-03-01,NMIH,Shuster Bradley M,Exec COB,S - Sale,$23.80,-73256,510565,-13%,"-$1,743,683",,,,,NMIH
12,,2021-02-26 16:29:03,2021-02-24,NMIH,Shuster Bradley M,Exec COB,S - Sale,$24.40,-36628,583821,-6%,"-$893,840",,,,,NMIH
13,,2021-02-03 18:23:22,2021-02-01,NMIH,Shuster Bradley M,Exec COB,S - Sale,$21.68,-36628,597394,-6%,"-$794,099",,,,,NMIH
14,DM,2021-01-08 19:03:30,2021-01-06,NMIH,Shuster Bradley M,Exec COB,S - Sale+OE,$24.16,-36628,634022,-5%,"-$884,798",,,,,NMIH
15,D,2021-01-06 18:57:00,2021-01-04,NMIH,Shuster Bradley M,Exec COB,S - Sale+OE,$21.92,-36628,647201,-5%,"-$802,941",,,,,NMIH
16,D,2020-12-11 16:54:37,2020-12-10,NMIH,Leatherberry William J,"EVP, GC",S - Sale+OE,$24.28,-19434,124614,-13%,"-$471,830",,,,,NMIH
17,D,2020-12-11 16:53:42,2020-12-09,NMIH,Shuster Bradley M,Exec COB,S - Sale+OE,$24.40,-36628,647201,-5%,"-$893,577",,,,,NMIH
18,D,2020-12-02 16:48:28,2020-11-30,NMIH,Shuster Bradley M,Exec COB,S - Sale+OE,$21.99,-36628,647201,-5%,"-$805,604",,,,,NMIH
19,D,2020-11-27 15:20:59,2020-11-24,NMIH,Pollitzer Adam,"EVP, CFO",S - Sale+OE,$23.61,-54789,119738,-31%,"-$1,293,314",,,,,NMIH
20,,2020-11-27 15:20:11,2020-11-24,NMIH,Leatherberry William J,"EVP, GC",S - Sale,$23.75,-7686,124614,-6%,"-$182,543",,,,,NMIH
21,,2020-11-20 18:27:31,2020-11-18,NMIH,Leatherberry William J,"EVP, GC",S - Sale,$23.75,-3801,132300,-3%,"-$90,274",,,,,NMIH
22,D,2020-11-20 18:26:13,2020-11-19,NMIH,Embler Michael J,Dir,S - Sale+OE,$22.25,-32813,74563,-31%,"-$730,227",,,,,NMIH
23,D,2020-11-18 18:39:29,2020-11-16,NMIH,Shuster Bradley M,Exec COB,S - Sale+OE,$23.52,-36628,647201,-5%,"-$861,564",,,,,NMIH
24,D,2020-11-18 18:38:33,2020-11-16,NMIH,Merkle Claudia J,CEO,S - Sale+OE,$23.57,-73791,126526,-37%,"-$1,739,084",,,,,NMIH
25,,2020-11-18 18:37:40,2020-11-17,NMIH,Smith Robert Owen,"EVP, Chief Risk Officer",S - Sale,$23.50,-7500,35244,-18%,"-$176,250",,,,,NMIH
26,DM,2020-11-12 16:15:14,2020-11-09,NMIH,Leatherberry William J,"EVP, GC",S - Sale+OE,$23.47,-16709,136101,-11%,"-$392,195",,,,,NMIH
27,D,2020-11-12 16:14:14,2020-11-10,NMIH,Ozanne James,Dir,S - Sale+OE,$23.10,-28335,91991,-24%,"-$654,402",,,,,NMIH
28,,2020-11-12 16:13:22,2020-11-09,NMIH,Norberg Julie,"SVP, Controller",S - Sale,$24.23,-3000,42590,-7%,"-$72,680",,,,,NMIH
29,,2020-05-12 17:23:45,2020-05-12,NMIH,Montgomery Michael Curry,Dir,S - Sale,$14.15,-1526,21135,-7%,"-$21,593",,,,,NMIH
30,D,2020-02-14 18:02:38,2020-02-12,NMIH,Scheid Steven,Dir,S - Sale+OE,$30.33,-27325,53622,-34%,"-$828,756",,,,,NMIH
31,DM,2020-01-06 20:05:20,2020-01-02,NMIH,Shuster Bradley M,Exec COB,S - Sale+OE,$32.14,-76366,539452,-12%,"-$2,454,567",,,,,NMIH
32,,2019-12-18 16:11:55,2019-12-16,NMIH,Leatherberry William J,"EVP, GC",S - Sale,$33.91,-6139,132847,-4%,"-$208,172",,,,,NMIH
33,DM,2019-12-13 17:47:15,2019-12-11,NMIH,Pollitzer Adam,"EVP, CFO",S - Sale+OE,$33.31,-63776,166284,-28%,"-$2,124,091",,,,,NMIH
34,D,2019-12-04 18:30:47,2019-12-02,NMIH,Shuster Bradley M,Exec COB,S - Sale+OE,$33.00,-114375,564568,-17%,"-$3,773,970",,,,,NMIH
