,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-17 16:36:04,2021-12-15,SELB,Springer Timothy A,"Dir, 10%",P - Purchase,$2.99,"+211,190",30566933,+1%,"+$631,099",,,,,SELB
1,,2021-12-14 17:17:03,2021-12-10,SELB,Traber Peter G,Chief Medical Officer,S - Sale,$2.99,-4083,164381,-2%,"-$12,196",,,,,SELB
2,,2021-12-14 17:16:39,2021-12-10,SELB,Kishimoto Takashi Kei,Chief Scientific Officer,S - Sale,$2.99,-4370,199769,-2%,"-$13,053",,,,,SELB
3,,2021-12-14 17:16:22,2021-12-10,SELB,Johnston Lloyd P.,Chief Operations Officer,S - Sale,$2.99,-4370,106715,-4%,"-$13,053",,,,,SELB
4,,2021-12-14 17:16:03,2021-12-10,SELB,Brunn Carsten,"Pres, CEO",S - Sale,$2.99,-17196,305255,-5%,"-$51,363",,,,,SELB
5,M,2021-12-13 17:16:26,2021-12-09,SELB,Springer Timothy A,"Dir, 10%",P - Purchase,$3.06,"+3,821,273",30355743,+14%,"+$11,687,810",,,,,SELB
6,,2021-12-06 16:25:46,2021-12-02,SELB,Tan Kevin,CFO,P - Purchase,$3.03,"+5,000",5000,New,"+$15,127",,,,,SELB
7,,2021-12-06 16:25:25,2021-12-02,SELB,Desilva Nishan M,Dir,P - Purchase,$2.96,"+7,000",7000,New,"+$20,723",,,,,SELB
8,,2021-12-06 16:25:07,2021-12-03,SELB,Cox Carrie Smith,Dir,P - Purchase,$2.95,"+17,200",82881,+26%,"+$50,664",,,,,SELB
9,D,2021-12-03 16:28:40,2021-12-02,SELB,Brunn Carsten,"Pres, CEO",S - Sale+OE,$2.96,-4746,284951,-2%,"-$14,065",,,,,SELB
10,,2021-10-15 18:08:00,2021-10-13,SELB,Traber Peter G,Chief Medical Officer,S - Sale,$4.39,-3636,154714,-2%,"-$15,962",,,,,SELB
11,,2021-10-15 18:07:41,2021-10-13,SELB,Kishimoto Takashi Kei,Chief Scientific Officer,S - Sale,$4.39,-3892,190389,-2%,"-$17,086",,,,,SELB
12,,2021-10-15 18:07:24,2021-10-13,SELB,Johnston Lloyd P.,Chief Operations Officer,S - Sale,$4.39,-3892,97335,-4%,"-$17,086",,,,,SELB
13,,2021-10-15 18:07:06,2021-10-13,SELB,Brunn Carsten,"Pres, CEO",S - Sale,$4.39,-15313,278759,-5%,"-$67,224",,,,,SELB
14,D,2021-09-03 16:18:02,2021-09-02,SELB,Brunn Carsten,"Pres, CEO",S - Sale+OE,$4.51,-4523,229372,-2%,"-$20,399",,,,,SELB
15,,2021-08-20 18:09:12,2021-08-18,SELB,Barabe Timothy C,Dir,P - Purchase,$4.00,"+9,000",190013,+5%,"+$36,000",,,,,SELB
16,D,2021-06-03 16:30:28,2021-06-02,SELB,Brunn Carsten,"Pres, CEO",S - Sale+OE,$4.38,-4806,222958,-2%,"-$21,041",,,,,SELB
17,,2021-05-27 18:00:56,2021-05-26,SELB,Traber Peter G,Chief Medical Officer,P - Purchase,$3.99,"+20,000",135500,+17%,"+$79,850",,,,,SELB
18,M,2021-05-26 17:21:35,2021-05-24,SELB,Springer Timothy A,"Dir, 10%",P - Purchase,$3.72,"+1,900,000",26534470,+8%,"+$7,059,872",,,,,SELB
19,M,2021-05-26 16:33:32,2021-05-24,SELB,Traber Peter G,Chief Medical Officer,P - Purchase,$3.37,"+17,500",115500,+18%,"+$58,898",,,,,SELB
20,,2021-05-25 16:27:46,2021-05-21,SELB,Springer Timothy A,"Dir, 10%",P - Purchase,$3.19,"+2,773,479",24634470,+13%,"+$8,847,398",,,,,SELB
21,,2021-03-30 16:50:51,2021-03-26,SELB,Barabe Timothy C,Dir,P - Purchase,$4.10,"+10,000",181013,+6%,"+$41,000",,,,,SELB
22,M,2021-03-19 17:34:25,2021-03-17,SELB,Traber Peter G,Chief Medical Officer,P - Purchase,$4.51,"+20,000",98000,+26%,"+$90,295",,,,,SELB
23,,2021-03-19 17:33:02,2021-03-17,SELB,Johnston Lloyd P.,"COO, SVP, R, D",S - Sale,$4.45,-15128,87477,-15%,"-$67,312",,,,,SELB
24,D,2021-03-03 17:21:04,2021-03-02,SELB,Brunn Carsten,"Pres, CEO",S - Sale+OE,$4.26,-5461,216826,-2%,"-$23,257",,,,,SELB
25,,2020-12-16 16:31:17,2020-12-14,SELB,Traber Peter G,Chief Medical Officer,P - Purchase,$3.24,"+40,000",40000,New,"+$129,424",,,,,SELB
26,D,2020-12-03 16:22:46,2020-12-02,SELB,Brunn Carsten,"Pres, CEO",S - Sale+OE,$3.35,-3323,101350,-3%,"-$11,134",,,,,SELB
27,M,2020-10-23 17:12:29,2020-10-21,SELB,Springer Timothy A,"Dir, 10%",P - Purchase,$2.62,"+3,644,692",21860991,+20%,"+$9,555,907",,,,,SELB
28,M,2020-10-20 18:07:25,2020-10-16,SELB,Springer Timothy A,"Dir, 10%",P - Purchase,$2.30,"+1,887,696",18216299,+12%,"+$4,336,230",,,,,SELB
29,,2020-10-14 16:18:48,2020-10-09,SELB,Springer Timothy A,"Dir, 10%",P - Purchase,$2.00,"+276,703",16328603,+2%,"+$552,465",,,,,SELB
30,M,2020-10-08 17:50:37,2020-10-06,SELB,Springer Timothy A,"Dir, 10%",P - Purchase,$1.71,"+3,185,394",16051900,+25%,"+$5,445,213",,,,,SELB
31,,2020-10-08 16:25:33,2020-10-06,SELB,Barabe Timothy C,Dir,P - Purchase,$1.68,"+50,000",171013,+41%,"+$83,985",,,,,SELB
32,D,2020-09-03 16:29:34,2020-09-02,SELB,Brunn Carsten,"Pres, CEO",S - Sale+OE,$2.39,-3364,93735,-3%,"-$8,035",,,,,SELB
33,D,2020-06-03 16:42:34,2020-06-02,SELB,Brunn Carsten,"Pres, CEO",S - Sale+OE,$3.86,-3253,86162,-4%,"-$12,557",,,,,SELB
34,,2020-03-19 17:16:25,2020-03-17,SELB,Barabe Timothy C,Dir,P - Purchase,$2.00,"+5,000",88173,+6%,"+$10,000",,,,,SELB
35,D,2020-03-03 16:25:44,2020-03-03,SELB,Brunn Carsten,"Pres, CEO",S - Sale+OE,$3.86,-3374,78477,-4%,"-$13,011",,,,,SELB
36,D,2019-12-03 16:20:01,2019-12-02,SELB,Brunn Carsten,"Pres, CEO",S - Sale+OE,$1.53,-14272,70914,-17%,"-$21,809",,,,,SELB
37,,2019-08-16 16:18:07,2019-08-14,SELB,Springer Timothy A,"Dir, 10%",P - Purchase,$1.74,"+10,000",6225619,0%,"+$17,415",,,,,SELB
38,,2019-08-15 16:19:40,2019-08-13,SELB,Barabe Timothy C,Dir,P - Purchase,$1.72,"+10,000",17492,+133%,"+$17,200",,,,,SELB
39,,2019-03-29 16:17:35,2019-01-25,SELB,Farokhzad Omid,Dir,P - Purchase,$1.50,"+83,333",83333,New,"+$125,000",,,,,SELB
40,M,2019-03-29 16:15:28,2017-11-10,SELB,Springer Timothy A,Dir,P - Purchase,$1.51,"+4,071,418",4533015,+882%,"+$6,142,905",,,,,SELB
41,,2019-01-29 16:37:07,2019-01-25,SELB,Nashat Amir,Dir,P - Purchase,$1.50,"+1,166,666",2676234,+77%,"+$1,749,999",,,,,SELB
