,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-10-25 18:41:50,2021-10-22,ALBO,Horn Patrick Taylor,Chief Medical Officer,S - Sale,$28.83,-95,12355,-1%,"-$2,739",,,,,ALBO
1,M,2021-10-25 18:30:49,2021-10-22,ALBO,Duncan Jason,"GC, GC",S - Sale,$29.10,-312,7355,-4%,"-$9,079",,,,,ALBO
2,,2021-10-12 16:01:48,2021-10-11,ALBO,Harford Simon N.R.,"CFO, Treasurer",S - Sale,$30.23,-93,12614,-1%,"-$2,812",,,,,ALBO
3,,2021-09-28 16:32:33,2021-09-27,ALBO,Stephenson Pamela,Chief Commercial Officer,S - Sale,$32.05,-451,26063,-2%,"-$14,456",,,,,ALBO
4,,2021-07-26 16:06:07,2021-07-22,ALBO,Horn Patrick Taylor,Chief Medical Officer,S - Sale,$34.13,-90,12450,-1%,"-$3,072",,,,,ALBO
5,M,2021-07-26 16:05:18,2021-07-22,ALBO,Duncan Jason,"GC, GC",S - Sale,$32.21,-313,7667,-4%,"-$10,081",,,,,ALBO
6,,2021-07-15 16:48:01,2021-07-13,ALBO,Harford Simon N.R.,"CFO, Treasurer",S - Sale,$35.02,-98,12707,-1%,"-$3,432",,,,,ALBO
7,,2021-06-28 16:02:48,2021-06-25,ALBO,Stephenson Pamela,Chief Commercial Officer,S - Sale,$36.01,-471,26514,-2%,"-$16,961",,,,,ALBO
8,DM,2021-06-28 16:01:51,2021-06-24,ALBO,Duncan Jason,"GC, GC",S - Sale+OE,$36.32,-16300,7980,-67%,"-$591,986",,,,,ALBO
9,M,2021-04-26 18:13:28,2021-04-22,ALBO,Duncan Jason,"GC, GC",S - Sale,$32.16,-312,7849,-4%,"-$10,033",,,,,ALBO
10,,2021-04-26 18:10:06,2021-04-22,ALBO,Horn Patrick Taylor,Chief Medical Officer,S - Sale,$31.75,-90,11893,-1%,"-$2,858",,,,,ALBO
11,,2021-04-14 16:31:57,2021-04-12,ALBO,Harford Simon N.R.,"CFO, Treasurer",S - Sale,$32.12,-92,12196,-1%,"-$2,955",,,,,ALBO
12,DM,2021-04-02 20:55:31,2021-03-31,ALBO,Duncan Jason,"GC, GC",S - Sale+OE,$35.24,-1726,8161,-17%,"-$60,816",,,,,ALBO
13,,2021-03-31 19:21:09,2021-03-29,ALBO,Stephenson Pamela,Chief Commercial Officer,S - Sale,$34.02,-422,26985,-2%,"-$14,355",,,,,ALBO
14,ADM,2021-03-05 06:08:48,2021-03-01,ALBO,Mattsson Jan,Chief Scientific Officer,S - Sale+OE,$36.85,-31470,37574,-46%,"-$1,159,684",,,,,ALBO
15,DM,2021-03-03 18:45:24,2021-03-01,ALBO,Mattsson Jan,Chief Scientific Officer,S - Sale+OE,$36.85,-31470,37574,-46%,"-$1,159,684",,,,,ALBO
16,D,2021-01-25 17:44:26,2021-01-22,ALBO,Duncan Jason,"GC, GC",S - Sale+OE,$34.62,-110,9332,-1%,"-$3,808",,,,,ALBO
17,D,2021-01-25 17:37:27,2021-01-22,ALBO,Horn Patrick Taylor,Chief Medical Officer,S - Sale+OE,$34.62,-110,9825,-1%,"-$3,808",,,,,ALBO
18,A,2021-01-25 17:26:23,2021-01-11,ALBO,Harford Simon N.R.,"CFO, Treasurer",S - Sale,$37.33,-110,4614,-2%,"-$4,107",,,,,ALBO
19,,2021-01-13 16:15:19,2021-01-11,ALBO,Harford Simon N.R.,"CFO, Treasurer",S - Sale,$37.33,-110,4614,-2%,"-$4,107",,,,,ALBO
20,,2020-12-29 16:19:27,2020-12-28,ALBO,Stephenson Pamela,Chief Commercial Officer,S - Sale,$39.07,-460,21907,-2%,"-$17,974",,,,,ALBO
21,,2020-10-23 16:21:03,2020-10-22,ALBO,Horn Patrick Taylor,Chief Medical Officer,S - Sale,$34.55,-89,4285,-2%,"-$3,075",,,,,ALBO
22,,2020-10-23 16:19:09,2020-10-22,ALBO,Duncan Jason,"GC, GC",S - Sale,$34.71,-89,3781,-2%,"-$3,089",,,,,ALBO
23,,2020-10-13 16:06:01,2020-10-12,ALBO,Harford Simon N.R.,"CFO, Treasurer",S - Sale,$37.30,-90,4616,-2%,"-$3,357",,,,,ALBO
24,,2020-09-25 17:05:36,2020-09-25,ALBO,Stephenson Pamela,Chief Commercial Officer,S - Sale,$33.20,-451,22367,-2%,"-$14,973",,,,,ALBO
25,D,2020-09-15 16:18:56,2020-09-11,ALBO,Carter Martha J.,Chief Regulatory Officer,S - Sale+OE,$40.03,-10000,0,-100%,"-$400,300",,,,,ALBO
26,,2020-09-15 08:30:19,2020-09-14,ALBO,Perceptive Advisors LLC,10%,P - Purchase,$40.00,"+400,000",2360139,+20%,"+$16,000,000",,,,,ALBO
27,DM,2020-09-10 21:02:19,2020-09-08,ALBO,Carter Martha J.,Chief Regulatory Officer,S - Sale+OE,$42.31,-30000,0,-100%,"-$1,269,250",,,,,ALBO
28,D,2020-09-10 20:54:51,2020-09-08,ALBO,Duncan Jason,"GC, GC",S - Sale+OE,$45.55,-4000,3870,-51%,"-$182,200",,,,,ALBO
29,,2020-09-10 20:49:16,2020-09-08,ALBO,Mattsson Jan,Chief Scientific Officer,S - Sale,$45.55,-10000,24214,-29%,"-$455,500",,,,,ALBO
