,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-17 08:47:16,2021-12-16,ATSG,Loveless Deborah A.,"VP, Human Capital",S - Sale,$28.27,-3453,13573,-20%,"-$97,616",,,,,ATSG
1,,2021-12-01 16:34:02,2021-11-30,ATSG,Soaper David R.,"Subsidiary Pres, ABX Air",P - Purchase,$24.96,"+40,000",103749,+63%,"+$998,482",,,,,ATSG
2,,2021-11-30 17:28:09,2021-11-30,ATSG,Turner Quint O,CFO,P - Purchase,$25.10,+992,236685,0%,"+$24,899",,,,,ATSG
3,D,2021-06-02 16:33:38,2021-06-01,ATSG,Hete Joseph C,Dir,S - Sale+OE,$25.00,-10000,480086,-2%,"-$250,000",,,,,ATSG
4,,2021-05-26 16:31:47,2021-05-24,ATSG,Smethwick Edward Russell,VP Corporate Development,P - Purchase,$24.40,+7,22585,0%,+$171,,,,,ATSG
5,D,2021-04-22 16:39:06,2021-04-21,ATSG,Hete Joseph C,Dir,S - Sale+OE,$27.89,-10000,490086,-2%,"-$278,900",,,,,ATSG
6,,2021-04-12 16:06:03,2021-04-12,ATSG,Smethwick Edward Russell,VP Corporate Development,S - Sale,$29.18,-5826,22578,-21%,"-$170,003",,,,,ATSG
7,D,2021-03-23 16:23:25,2021-03-22,ATSG,Hete Joseph C,Dir,S - Sale+OE,$30.78,-10000,500086,-2%,"-$307,800",,,,,ATSG
8,,2021-03-15 16:09:24,2021-03-11,ATSG,Templeton Brady Thomas,Subsidiary Pres - CAM,S - Sale,$30.92,-14560,82324,-15%,"-$450,195",,,,,ATSG
9,,2021-03-11 16:08:53,2021-03-11,ATSG,Berger Michael L,Chief Commercial Officer,S - Sale,$30.47,-6966,28000,-20%,"-$212,254",,,,,ATSG
10,,2021-02-25 09:31:25,2021-02-22,ATSG,Hete Joseph C,Dir,S - Sale,$29.24,-10000,502907,-2%,"-$292,400",,,,,ATSG
11,,2021-01-22 16:00:43,2021-01-21,ATSG,Hete Joseph C,Dir,S - Sale,$27.29,-10000,512907,-2%,"-$272,900",,,,,ATSG
12,,2020-12-21 16:59:12,2020-12-21,ATSG,Hete Joseph C,Dir,S - Sale,$31.22,-10000,557557,-2%,"-$312,200",,,,,ATSG
13,,2020-11-24 16:08:00,2020-11-23,ATSG,Hete Joseph C,Dir,S - Sale,$29.87,-10000,567557,-2%,"-$298,700",,,,,ATSG
14,,2020-10-22 08:57:58,2020-10-21,ATSG,Hete Joseph C,Dir,S - Sale,$29.39,-10000,577557,-2%,"-$293,900",,,,,ATSG
15,,2020-09-23 16:49:25,2020-09-23,ATSG,Hete Joseph C,Dir,S - Sale,$25.01,-10000,587557,-2%,"-$250,100",,,,,ATSG
16,,2020-09-01 16:10:14,2020-09-01,ATSG,Berger Michael L,Chief Commercial Officer,S - Sale,$25.77,-5850,30000,-16%,"-$150,751",,,,,ATSG
