,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-12 10:14:21,2021-11-09,SMBC,Robison Dennis C,Dir,S - Sale,$59.30,-1000,16888,-6%,"-$59,296",,,,,SMBC
1,,2021-11-02 16:13:28,2021-10-29,SMBC,Love Charles R,Dir,S - Sale,$52.16,-900,25700,-3%,"-$46,940",,,,,SMBC
2,A,2020-09-18 13:57:23,2020-05-22,SMBC,Steffens Greg A,"Pres, CEO",P - Purchase,$22.46,"+1,131",43245,+3%,"+$25,397",,,,,SMBC
3,,2020-09-11 16:51:07,2020-09-09,SMBC,Schalk Sammy A,Dir,P - Purchase,$24.18,+357,93355,0%,"+$8,634",,,,,SMBC
4,A,2020-09-11 16:49:47,2004-05-06,SMBC,Schalk Sammy A,Dir,P - Purchase,$15.30,+400,26900,+2%,"+$6,120",,,,,SMBC
5,D,2020-09-10 14:31:02,2020-09-09,SMBC,Funke Matthew T,"EVP, CFO",P - Purchase,$24.43,"+1,072",52620,+2%,"+$26,185",,,,,SMBC
6,D,2020-09-09 18:11:22,2020-09-08,SMBC,Funke Matthew T,"EVP, CFO",P - Purchase,$24.48,"+1,074",51548,+2%,"+$26,300",,,,,SMBC
7,,2020-06-01 15:35:41,2020-05-28,SMBC,Robison Dennis C,Dir,P - Purchase,$26.19,+200,17888,+1%,"+$5,238",,,,,SMBC
8,D,2020-05-28 13:23:38,2020-05-26,SMBC,Weishaar Martin,"EVP, GC",P - Purchase,$24.81,"+2,000",2600,+333%,"+$49,620",,,,,SMBC
9,,2020-05-27 16:37:21,2020-05-22,SMBC,Bagby Douglas,Dir,P - Purchase,$22.28,+500,27000,+2%,"+$11,140",,,,,SMBC
10,D,2020-05-27 16:20:08,2020-05-22,SMBC,Hecker Mark E,"EVP, Chief Credit Officer",P - Purchase,$21.93,"+2,000",14262,+16%,"+$43,860",,,,,SMBC
11,D,2020-05-27 16:18:11,2020-05-22,SMBC,Steffens Greg A,"Pres, CEO",P - Purchase,$22.46,"+1,131",344864,0%,"+$25,397",,,,,SMBC
12,,2020-03-16 14:19:42,2020-03-13,SMBC,Robison Dennis C,Dir,P - Purchase,$26.30,+215,17688,+1%,"+$5,655",,,,,SMBC
13,D,2017-12-19 18:12:24,2017-12-15,SMBC,Hribovsek William D,"EVP, Chief Lending Officer",S - Sale+OE,$39.33,-3814,55230,-6%,"-$150,000",,,,,SMBC
