,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-10-29 15:27:24,2021-10-28,BSRR,Holly James C,Dir,S - Sale+OE,$24.68,-5000,395509,-1%,"-$123,421",,,,,BSRR
1,D,2021-10-29 15:23:47,2021-10-28,BSRR,Olague Michael,"EVP, Chief Banking Officer",S - Sale+OE,$24.67,-2000,56124,-3%,"-$49,340",,,,,BSRR
2,,2021-03-11 18:31:08,2021-03-10,BSRR,Olague Michael,"EVP, Chief Banking Officer",S - Sale,$27.58,-1341,58328,-2%,"-$36,982",,,,,BSRR
3,,2021-02-26 17:32:24,2021-02-26,BSRR,Abundis Susan M,Dir,P - Purchase,$24.07,"+2,000",2000,New,"+$48,141",,,,,BSRR
4,,2021-02-17 16:14:18,2021-02-17,BSRR,Dutto Laurence S,Dir,P - Purchase,$24.49,+500,8403,+6%,"+$12,246",,,,,BSRR
5,,2021-02-01 18:38:06,2021-02-01,BSRR,Castle Julie G,Dir,P - Purchase,$21.77,"+2,000",4000,+100%,"+$43,540",,,,,BSRR
6,,2021-01-29 14:55:53,2021-01-28,BSRR,Castle Julie G,Dir,P - Purchase,$22.37,"+2,000",2000,New,"+$44,731",,,,,BSRR
7,DM,2020-11-13 16:50:17,2020-11-11,BSRR,Holly James C,Dir,S - Sale+OE,$21.86,-5000,409809,-1%,"-$109,321",,,,,BSRR
8,D,2020-11-10 18:59:21,2020-11-10,BSRR,Olague Michael,"EVP, Chief Banking Officer",S - Sale+OE,$23.30,-2000,59669,-3%,"-$46,601",,,,,BSRR
9,D,2020-11-09 18:04:49,2020-11-09,BSRR,Dabney Cindy L,"SVP, Chief Accounting Officer",S - Sale+OE,$21.72,-800,3809,-17%,"-$17,375",,,,,BSRR
10,DM,2020-11-06 16:24:12,2020-11-04,BSRR,Woods Gordon T,Dir,S - Sale+OE,$19.37,-5000,23333,-18%,"-$96,832",,,,,BSRR
11,DM,2020-10-23 19:22:10,2020-10-22,BSRR,Gardunio James F,"EVP, Chief Credit Officer",S - Sale+OE,$20.71,-16700,0,-100%,"-$345,906",,,,,BSRR
12,,2020-06-15 19:14:16,2020-06-15,BSRR,Christenson Vonn R,Dir,P - Purchase,$17.57,+380,1200,+46%,"+$6,677",,,,,BSRR
13,,2020-03-16 11:33:02,2020-03-13,BSRR,Christenson Vonn R,Dir,P - Purchase,$18.76,+45,820,+6%,+$844,,,,,BSRR
14,,2020-03-12 16:48:29,2020-03-11,BSRR,Christenson Vonn R,Dir,P - Purchase,$19.98,+259,775,+50%,"+$5,176",,,,,BSRR
15,,2020-02-25 12:10:10,2020-02-24,BSRR,Dutto Laurence S,Dir,P - Purchase,$26.50,+500,4570,+12%,"+$13,250",,,,,BSRR
16,M,2020-02-20 18:33:42,2020-02-18,BSRR,Macia Matthew Joseph,"EVP, Chief Risk Officer",P - Purchase,$27.05,+40,40,New,"+$1,082",,,,,BSRR
17,DM,2019-12-26 10:21:16,2019-12-20,BSRR,McPhaill Kevin J,"Pres, CEO",S - Sale+OE,$30.03,-2151,17199,-11%,"-$64,602",,,,,BSRR
