,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-30 17:07:26,2021-11-29,ADUS,Tucker David W.,"EVP, Chief Development Officer",S - Sale,$92.44,-268,6553,-4%,"-$24,774",,,,,ADUS
1,D,2021-11-23 16:32:31,2021-11-22,ADUS,Anderson Darby,"EVP, Chief Strategy Officer",S - Sale+OE,$103.49,-4453,30822,-13%,"-$460,830",,,,,ADUS
2,,2021-11-10 17:02:49,2021-11-08,ADUS,Wattenbarger Michael D.,"EVP, CIO",S - Sale,$101.84,-191,5132,-4%,"-$19,451",,,,,ADUS
3,,2021-11-10 17:02:09,2021-11-08,ADUS,Tucker David W.,"EVP, Chief Development Officer",S - Sale,$101.84,-248,6821,-4%,"-$25,256",,,,,ADUS
4,D,2021-08-09 17:01:10,2021-08-06,ADUS,Wattenbarger Michael D.,"EVP, CIO",S - Sale+OE,$90.74,-1056,5323,-17%,"-$95,824",,,,,ADUS
5,,2021-06-02 17:23:23,2021-05-28,ADUS,Poff Brian,"EVP, CFO",S - Sale,$96.10,-6409,26326,-20%,"-$615,885",,,,,ADUS
6,,2021-05-04 17:55:11,2021-05-03,ADUS,Wattenbarger Michael D.,"EVP, CIO",S - Sale,$106.25,-46,6004,-1%,"-$4,888",,,,,ADUS
7,,2021-05-04 17:54:41,2021-04-30,ADUS,Gaffney Sean,"EVP , GC",S - Sale,$107.43,-498,10501,-5%,"-$53,500",,,,,ADUS
8,,2021-04-26 16:54:42,2021-04-23,ADUS,Tucker David W.,"EVP, Chief Development Officer",S - Sale,$110.00,-1173,7069,-14%,"-$129,030",,,,,ADUS
9,,2021-03-04 17:29:18,2021-03-03,ADUS,Wattenbarger Michael D.,"EVP, CIO",S - Sale,$102.17,-260,6050,-4%,"-$26,563",,,,,ADUS
10,M,2021-03-04 17:28:24,2021-03-02,ADUS,Tucker David W.,"EVP, Chief Development Officer",S - Sale,$102.05,-509,8242,-6%,"-$51,941",,,,,ADUS
11,M,2021-03-04 17:27:09,2021-03-02,ADUS,Poff Brian,"EVP, CFO",S - Sale,$102.10,-1717,32735,-5%,"-$175,304",,,,,ADUS
12,M,2021-03-04 17:26:31,2021-03-02,ADUS,Manning Laurie,"EVP, CHRO",S - Sale,$102.00,-1035,14427,-7%,"-$105,567",,,,,ADUS
13,,2021-03-04 17:24:25,2021-03-03,ADUS,Gaffney Sean,"EVP , GC",S - Sale,$102.63,-556,10999,-5%,"-$57,062",,,,,ADUS
14,M,2021-03-04 17:22:34,2021-03-02,ADUS,Bickham W Bradley,"EVP, COO",S - Sale,$102.33,-2424,38735,-6%,"-$248,054",,,,,ADUS
15,M,2021-03-04 17:21:35,2021-03-02,ADUS,Anderson Darby,"EVP, Chief Strategy Officer",S - Sale,$102.04,-984,30822,-3%,"-$100,404",,,,,ADUS
16,M,2021-03-04 17:20:32,2021-03-02,ADUS,Allison R Dirk,"Pres, CEO",S - Sale,$102.09,-5539,60020,-8%,"-$565,499",,,,,ADUS
17,,2021-01-21 10:16:27,2021-01-19,ADUS,Bickham W Bradley,"EVP, COO",S - Sale,$121.57,-1041,27927,-4%,"-$126,554",,,,,ADUS
18,,2020-12-10 17:16:03,2020-12-08,ADUS,First Mark L,Dir,S - Sale,$100.75,-513864,21297,-96%,"-$51,771,798",,,,,ADUS
19,,2020-12-01 16:12:46,2020-11-30,ADUS,Tucker David W.,"EVP, Chief Development Officer",S - Sale,$95.56,-268,6937,-4%,"-$25,610",,,,,ADUS
20,D,2020-11-16 16:09:50,2020-11-13,ADUS,Wattenbarger Michael D.,"EVP, CIO",S - Sale+OE,$100.21,-1091,4496,-20%,"-$109,331",,,,,ADUS
21,,2020-11-10 14:10:39,2020-11-09,ADUS,Wattenbarger Michael D.,"EVP, CIO",S - Sale,$112.47,-154,5212,-3%,"-$17,320",,,,,ADUS
22,,2020-11-10 14:09:33,2020-11-09,ADUS,Tucker David W.,"EVP, Chief Development Officer",S - Sale,$112.47,-248,7205,-3%,"-$27,893",,,,,ADUS
23,D,2020-11-06 18:02:00,2020-11-05,ADUS,Bickham W Bradley,"EVP, COO",S - Sale+OE,$105.71,-15000,28968,-34%,"-$1,585,600",,,,,ADUS
24,D,2020-08-31 16:49:24,2020-08-28,ADUS,Bickham W Bradley,"EVP, COO",S - Sale+OE,$95.00,-5000,28968,-15%,"-$475,000",,,,,ADUS
25,M,2020-08-28 18:25:11,2020-08-27,ADUS,Allison R Dirk,"Pres, CEO",S - Sale,$94.54,-13590,51957,-21%,"-$1,284,820",,,,,ADUS
26,DM,2020-08-26 16:52:58,2020-08-24,ADUS,Poff Brian,"EVP, CFO",S - Sale+OE,$92.91,-26240,21674,-55%,"-$2,438,044",,,,,ADUS
27,D,2020-08-20 11:51:39,2020-08-19,ADUS,Gaffney Sean,"EVP , GC",S - Sale+OE,$97.50,-10000,8834,-53%,"-$975,000",,,,,ADUS
28,,2020-08-19 09:51:58,2020-08-17,ADUS,Manning Laurie,"EVP, CHRO",S - Sale,$94.17,-988,13648,-7%,"-$93,040",,,,,ADUS
29,D,2020-08-14 17:30:27,2020-08-13,ADUS,Tucker David W.,"EVP, Chief Development Officer",S - Sale+OE,$97.58,-2319,7453,-24%,"-$226,292",,,,,ADUS
30,,2020-08-14 10:31:31,2020-08-13,ADUS,First Mark L,Dir,S - Sale,$94.26,-475000,586860,-45%,"-$44,773,500",,,,,ADUS
31,D,2020-06-02 17:18:10,2020-06-01,ADUS,Anderson Darby,"EVP, Chief Strategy Officer",S - Sale+OE,$98.90,-6000,26064,-19%,"-$593,403",,,,,ADUS
32,,2020-05-12 15:42:43,2020-05-11,ADUS,Poff Brian,"EVP, CFO",S - Sale,$81.61,-997,14723,-6%,"-$81,365",,,,,ADUS
33,,2020-05-05 15:10:44,2020-05-04,ADUS,Wattenbarger Michael D.,"EVP, CIO",S - Sale,$80.27,-36,3420,-1%,"-$2,890",,,,,ADUS
34,,2020-05-01 14:07:49,2020-04-30,ADUS,Gaffney Sean,"EVP , GC",S - Sale,$81.62,-337,4663,-7%,"-$27,506",,,,,ADUS
35,,2020-03-05 14:51:40,2020-03-04,ADUS,Tucker David W.,"EVP, Chief Development Officer",S - Sale,$77.12,-102,6506,-2%,"-$7,866",,,,,ADUS
36,,2020-03-05 14:50:57,2020-03-04,ADUS,Poff Brian,"EVP, CFO",S - Sale,$77.12,-1685,15720,-10%,"-$129,947",,,,,ADUS
37,,2020-03-05 14:50:07,2020-03-04,ADUS,Anderson Darby,"EVP, Chief Strategy Officer",S - Sale,$77.12,-413,26064,-2%,"-$31,851",,,,,ADUS
38,,2020-03-05 14:49:28,2020-03-04,ADUS,Allison R Dirk,"Pres, CEO",S - Sale,$77.12,-1356,44694,-3%,"-$104,575",,,,,ADUS
39,,2020-03-04 15:48:59,2020-03-02,ADUS,Wattenbarger Michael D.,"EVP, CIO",S - Sale,$75.75,-57,3456,-2%,"-$4,318",,,,,ADUS
40,M,2020-03-04 15:48:35,2020-03-02,ADUS,Tucker David W.,"EVP, Chief Development Officer",S - Sale,$77.86,-225,6608,-3%,"-$17,519",,,,,ADUS
41,M,2020-03-04 15:48:11,2020-03-02,ADUS,Poff Brian,"EVP, CFO",S - Sale,$77.74,-836,17405,-5%,"-$64,992",,,,,ADUS
42,M,2020-03-04 15:47:47,2020-03-02,ADUS,Manning Laurie,"EVP, CHRO",S - Sale,$78.23,-725,11856,-6%,"-$56,714",,,,,ADUS
43,M,2020-03-04 15:47:15,2020-03-02,ADUS,Bickham W Bradley,"EVP, COO",S - Sale,$79.70,-1313,21322,-6%,"-$104,650",,,,,ADUS
44,M,2020-03-04 15:46:49,2020-03-02,ADUS,Anderson Darby,"EVP, Chief Strategy Officer",S - Sale,$76.75,-1915,26477,-7%,"-$146,971",,,,,ADUS
45,M,2020-03-04 15:46:21,2020-03-02,ADUS,Allison R Dirk,"Pres, CEO",S - Sale,$78.15,-2748,46050,-6%,"-$214,746",,,,,ADUS
46,,2020-01-23 12:16:34,2020-01-22,ADUS,Allison R Dirk,CEO,S - Sale,$98.19,-990,48798,-2%,"-$97,208",,,,,ADUS
47,,2020-01-22 15:33:57,2020-01-21,ADUS,Bickham W Bradley,See Remarks,S - Sale,$96.94,-676,22635,-3%,"-$65,531",,,,,ADUS
48,D,2020-01-07 17:52:24,2020-01-06,ADUS,Allison R Dirk,CEO,S - Sale+OE,$95.95,-25000,49788,-33%,"-$2,398,775",,,,,ADUS
49,,2019-12-12 15:35:20,2019-12-12,ADUS,Weaver Susan T,Dir,S - Sale,$92.39,-500,5036,-9%,"-$46,195",,,,,ADUS
