,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-16 16:06:51,2021-12-14,IRWD,McHugh Julie,Dir,S - Sale,$11.02,-10000,138373,-7%,"-$110,200",,,,,IRWD
1,,2021-11-24 16:09:27,2021-11-23,IRWD,McCourt Thomas A,CEO,S - Sale,$11.58,-52644,618545,-8%,"-$609,618",,,,,IRWD
2,,2021-11-24 16:09:04,2021-11-23,IRWD,Rickard Jason,"SVP, COO",S - Sale,$11.58,-17193,344665,-5%,"-$199,095",,,,,IRWD
3,,2021-11-24 16:08:18,2021-11-23,IRWD,Shetzline Michael,"CMO,SVP,Head-Res, Drug",S - Sale,$11.58,-13776,183661,-7%,"-$159,526",,,,,IRWD
4,,2021-11-24 16:07:30,2021-11-23,IRWD,Silver Ronald,Principal Accounting Officer,S - Sale,$11.58,-1462,61213,-2%,"-$16,930",,,,,IRWD
5,,2021-08-18 16:06:34,2021-08-16,IRWD,Silver Ronald,Principal Accounting Officer,S - Sale,$13.48,-567,62675,-1%,"-$7,643",,,,,IRWD
6,,2021-08-18 16:03:22,2021-08-16,IRWD,Rickard Jason,"SVP, COO",S - Sale,$13.48,-680,361858,0%,"-$9,166",,,,,IRWD
7,,2021-06-16 16:10:16,2021-06-14,IRWD,Currie Mark G,Dir,S - Sale,$11.59,-23571,570187,-4%,"-$273,188",,,,,IRWD
8,,2021-05-26 16:05:27,2021-05-24,IRWD,Shetzline Michael,"CMO, SVP, Head of Drug Devt.",S - Sale,$12.25,-2077,197437,-1%,"-$25,443",,,,,IRWD
9,,2021-05-26 16:03:11,2021-05-24,IRWD,Rickard Jason,"SVP, COO",S - Sale,$12.25,-516,362538,0%,"-$6,321",,,,,IRWD
10,,2021-05-26 16:01:29,2021-05-24,IRWD,McCourt Thomas A,"Pres, Interim CEO",S - Sale,$12.25,-1716,566499,0%,"-$21,021",,,,,IRWD
11,M,2021-03-10 19:06:57,2021-03-08,IRWD,Denner Alexander J,"Dir, 10%",P - Purchase,$10.38,"+225,000",16427844,+1%,"+$2,335,500",,,,,IRWD
12,M,2021-03-05 19:19:46,2021-03-03,IRWD,Denner Alexander J,"Dir, 10%",P - Purchase,$10.01,"+775,000",16202844,+5%,"+$7,758,750",,,,,IRWD
13,M,2021-03-02 20:18:07,2021-02-26,IRWD,Denner Alexander J,Dir,P - Purchase,$9.44,"+1,350,000",15427844,+10%,"+$12,737,960",,,,,IRWD
14,,2021-03-02 16:44:58,2021-02-26,IRWD,Shetzline Michael,"CMO, SVP, Head of Drug Devt.",S - Sale,$9.11,-4439,160859,-3%,"-$40,439",,,,,IRWD
15,,2021-03-02 16:43:50,2021-02-26,IRWD,Rickard Jason,"SVP, COO",S - Sale,$9.11,-13651,306682,-4%,"-$124,361",,,,,IRWD
16,,2021-03-02 16:41:41,2021-02-26,IRWD,Owens Edward P,Dir,P - Purchase,$8.90,"+3,000",258954,+1%,"+$26,700",,,,,IRWD
17,,2021-03-02 16:40:18,2021-02-26,IRWD,McCourt Thomas A,Pres,S - Sale,$9.11,-14685,471577,-3%,"-$133,780",,,,,IRWD
18,,2021-03-02 16:37:55,2021-02-26,IRWD,Mallon Mark,CEO,S - Sale,$9.11,-30675,470605,-6%,"-$279,449",,,,,IRWD
19,,2021-03-02 16:36:27,2021-02-26,IRWD,Kilroy Conor,"SVP, GC, Secretary",S - Sale,$9.11,-6989,122336,-5%,"-$63,670",,,,,IRWD
20,,2021-03-02 16:34:50,2021-02-26,IRWD,Consylman Gina,"SVP, CFO, Treasurer",S - Sale,$9.11,-18406,336244,-5%,"-$167,679",,,,,IRWD
21,M,2021-02-26 17:15:52,2021-02-24,IRWD,Owens Edward P,Dir,P - Purchase,$9.20,"+12,000",255954,+5%,"+$110,370",,,,,IRWD
22,D,2020-12-08 16:01:36,2020-12-04,IRWD,Macdonald Kelly,Chief Accounting Officer,S - Sale+OE,$12.50,-5639,93041,-6%,"-$70,488",,,,,IRWD
23,D,2020-11-13 16:02:17,2020-11-11,IRWD,Macdonald Kelly,Chief Accounting Officer,S - Sale+OE,$11.75,-3561,93041,-4%,"-$41,842",,,,,IRWD
24,,2020-11-10 16:12:25,2020-11-09,IRWD,Rickard Jason,"SVP, COO",S - Sale,$10.92,-394,235382,0%,"-$4,302",,,,,IRWD
25,M,2020-11-10 16:10:33,2020-11-06,IRWD,Macdonald Kelly,Chief Accounting Officer,S - Sale,$11.14,-2797,93041,-3%,"-$31,161",,,,,IRWD
26,,2020-11-10 16:09:05,2020-11-09,IRWD,Kilroy Conor,"SVP, GC, Secretary",S - Sale,$10.92,-836,128833,-1%,"-$9,129",,,,,IRWD
27,,2020-11-10 16:03:50,2020-11-09,IRWD,Consylman Gina,"SVP, CFO, Treasurer",S - Sale,$10.92,-1415,269699,-1%,"-$15,452",,,,,IRWD
28,,2020-10-13 16:03:58,2020-10-08,IRWD,Macdonald Kelly,Chief Accounting Officer,S - Sale,$10.50,-22714,95838,-19%,"-$238,497",,,,,IRWD
29,,2020-09-09 18:26:27,2020-09-08,IRWD,McHugh Julie,Dir,S - Sale,$9.77,-7950,123107,-6%,"-$77,672",,,,,IRWD
30,,2020-08-19 16:05:13,2020-08-17,IRWD,Rickard Jason,"SVP, COO",S - Sale,$10.14,-689,235776,0%,"-$6,986",,,,,IRWD
31,,2020-08-19 16:01:44,2020-08-17,IRWD,Macdonald Kelly,Chief Accounting Officer,S - Sale,$10.14,-575,118552,0%,"-$5,831",,,,,IRWD
32,,2020-06-12 16:32:31,2020-06-10,IRWD,Olanoff Lawrence S,Dir,S - Sale,$10.06,-11350,68629,-14%,"-$114,181",,,,,IRWD
33,,2020-05-13 17:23:57,2020-05-11,IRWD,Rickard Jason,"SVP, COO",S - Sale,$10.35,-510,234580,0%,"-$5,279",,,,,IRWD
34,,2020-05-13 17:22:46,2020-05-11,IRWD,McCourt Thomas A,Pres,S - Sale,$10.35,-1697,319847,-1%,"-$17,564",,,,,IRWD
35,,2020-05-13 17:21:51,2020-05-11,IRWD,Mallon Mark,CEO,S - Sale,$10.35,-23206,501280,-4%,"-$240,182",,,,,IRWD
36,,2020-05-13 17:20:50,2020-05-11,IRWD,Macdonald Kelly,Chief Accounting Officer,S - Sale,$10.35,-1153,118147,-1%,"-$11,934",,,,,IRWD
37,,2020-05-13 17:19:49,2020-05-11,IRWD,Kilroy Conor,"SVP, GC, Secretary",S - Sale,$10.35,-716,128921,-1%,"-$7,411",,,,,IRWD
38,M,2020-02-25 16:45:43,2020-02-21,IRWD,Mallon Mark,CEO,S - Sale,$11.63,-7984,303425,-3%,"-$92,854",,,,,IRWD
39,,2020-02-25 16:37:50,2020-02-21,IRWD,McCourt Thomas A,Pres,S - Sale,$11.63,-4177,221062,-2%,"-$48,579",,,,,IRWD
40,,2020-02-25 16:36:40,2020-02-21,IRWD,Macdonald Kelly,Chief Accounting Officer,S - Sale,$11.63,-3900,83127,-4%,"-$45,357",,,,,IRWD
41,,2020-02-25 16:33:59,2020-02-21,IRWD,Gilbert Halley E,"Chief Admin Officer, SVP",S - Sale,$11.63,-15328,265991,-5%,"-$178,265",,,,,IRWD
42,,2020-02-25 16:31:54,2020-02-21,IRWD,Consylman Gina,"SVP, CFO, Treasurer",S - Sale,$11.63,-12501,202787,-6%,"-$145,387",,,,,IRWD
43,D,2020-02-04 16:02:37,2020-01-31,IRWD,Gilbert Halley E,"Chief Admin Officer, SVP",S - Sale+OE,$12.05,-60000,281319,-18%,"-$723,000",,,,,IRWD
44,D,2020-01-28 16:02:08,2020-01-24,IRWD,McCourt Thomas A,Pres,S - Sale+OE,$12.71,-20000,225239,-8%,"-$254,200",,,,,IRWD
