,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,M,2021-05-05 16:27:35,2021-05-03,RBBN,Lopez Miguel A,"EVP, CFO",P - Purchase,$6.56,"+1,000",23500,+4%,"+$6,563",,,,,RBBN
1,,2021-03-26 18:24:20,2021-03-25,RBBN,Lopez Miguel A,"EVP, CFO",P - Purchase,$7.86,+500,22500,+2%,"+$3,930",,,,,RBBN
2,DM,2021-03-02 20:46:01,2021-03-01,RBBN,Bucci Sam,"EVP, GM, IP Optical Networks",S - Sale+OE,$8.69,-17500,57947,-23%,"-$152,132",,,,,RBBN
3,,2020-12-10 17:03:16,2020-12-08,RBBN,Marmurek Eric S,"SVP, CAO",S - Sale,$7.19,-8304,33534,-20%,"-$59,709",,,,,RBBN
4,,2020-11-06 16:35:24,2020-11-04,RBBN,Lopez Miguel A,"EVP, CFO",P - Purchase,$4.29,"+2,000",22000,+10%,"+$8,580",,,,,RBBN
5,,2020-09-09 16:32:04,2020-09-04,RBBN,Lopez Miguel A,"EVP, CFO",P - Purchase,$3.92,"+5,000",20000,+33%,"+$19,610",,,,,RBBN
6,M,2020-08-31 16:18:13,2020-08-27,RBBN,Lopez Miguel A,"EVP, CFO",P - Purchase,$4.18,"+5,000",15000,+50%,"+$20,875",,,,,RBBN
7,,2020-08-27 17:59:30,2020-08-25,RBBN,Lopez Miguel A,"EVP, CFO",P - Purchase,$4.21,"+10,000",10000,New,"+$42,100",,,,,RBBN
8,,2020-08-24 09:13:33,2020-08-21,RBBN,McClelland Bruce William,"Pres, CEO",P - Purchase,$4.49,"+10,000",125575,+9%,"+$44,900",,,,,RBBN
9,,2020-08-19 18:36:25,2020-08-18,RBBN,McClelland Bruce William,"Pres, CEO",P - Purchase,$4.49,"+10,000",115575,+9%,"+$44,900",,,,,RBBN
10,,2020-08-19 18:32:10,2020-08-17,RBBN,Scarfo Anthony,"EVP, GM Cloud, Edge Bus Unit",S - Sale,$4.56,-4032,82687,-5%,"-$18,369",,,,,RBBN
11,M,2020-08-12 18:41:18,2020-08-10,RBBN,McClelland Bruce William,"Pres, CEO",P - Purchase,$4.42,"+20,000",105575,+23%,"+$88,428",,,,,RBBN
12,D,2020-06-19 16:59:37,2020-06-17,RBBN,Scarfo Anthony,"EVP, GM, Cloud, Edge",S - Sale+OE,$3.92,-9014,86719,-9%,"-$35,357",,,,,RBBN
13,D,2020-06-19 16:58:49,2020-06-17,RBBN,Riley Kevin W.,"EVP, CTO",S - Sale+OE,$3.92,-4596,208108,-2%,"-$18,029",,,,,RBBN
14,D,2020-06-19 16:57:50,2020-06-17,RBBN,Raiford Daryl,"EVP, CFO",S - Sale+OE,$3.92,-6692,207480,-3%,"-$26,227",,,,,RBBN
15,D,2020-06-19 16:56:46,2020-06-17,RBBN,Ferguson Justin K.,"EVP, GC",S - Sale+OE,$3.92,-6194,85436,-7%,"-$24,300",,,,,RBBN
16,D,2020-06-19 16:55:52,2020-06-17,RBBN,Bruny Steven M,"EVP, Sales - Americas Region",S - Sale+OE,$3.92,-8532,130379,-6%,"-$33,457",,,,,RBBN
17,D,2020-06-17 16:37:52,2020-06-15,RBBN,Scarfo Anthony,"EVP, GM, Cloud, Edge",S - Sale+OE,$3.88,-778,68676,-1%,"-$3,019",,,,,RBBN
18,D,2020-06-17 16:37:24,2020-06-15,RBBN,Bruny Steven M,"EVP, Sales - Americas Region",S - Sale+OE,$3.88,-1947,111854,-2%,"-$7,554",,,,,RBBN
19,D,2020-06-17 16:36:26,2020-06-15,RBBN,Riley Kevin W.,"EVP, CTO",S - Sale+OE,$3.88,-1972,198273,-1%,"-$7,651",,,,,RBBN
20,D,2020-06-17 16:35:53,2020-06-15,RBBN,Raiford Daryl,"EVP, CFO",S - Sale+OE,$3.88,-822,185918,0%,"-$3,189",,,,,RBBN
21,,2020-05-19 16:41:29,2020-05-15,RBBN,Raiford Daryl,"EVP, CFO",S - Sale,$3.24,-4083,186406,-2%,"-$13,237",,,,,RBBN
