,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-06-29 17:23:30,2021-06-25,BTAI,Mehta Vimal,"CEO, Pres, Secretary",S - Sale,$30.83,-473250,8558707,-5%,"-$14,589,493",,,,,BTAI
1,,2021-06-29 17:23:06,2021-06-25,BTAI,Nandabalan Krishnan,Dir,S - Sale,$30.83,-473250,8546750,-5%,"-$14,589,493",,,,,BTAI
2,,2021-06-29 17:22:44,2021-06-25,BTAI,Bioxcel LLC,10%,S - Sale,$30.83,-473250,8546750,-5%,"-$14,589,493",,,,,BTAI
3,,2021-06-29 17:21:54,2021-06-25,BTAI,"Bioxcel Holdings, Inc.",10%,S - Sale,$30.83,-473250,8546750,-5%,"-$14,589,493",,,,,BTAI
4,,2021-03-17 17:00:36,2021-03-15,BTAI,Yocca Frank,Chief Scientific Officer,S - Sale,$48.50,-15000,58397,-20%,"-$727,573",,,,,BTAI
5,D,2021-02-19 19:35:38,2021-02-17,BTAI,O'Neill Vincent,Chief Medical Officer,S - Sale+OE,$55.58,-25000,0,-100%,"-$1,389,459",,,,,BTAI
6,,2021-02-18 16:56:10,2021-02-16,BTAI,Yocca Frank,Chief Scientific Officer,S - Sale,$57.68,-15000,73397,-17%,"-$865,153",,,,,BTAI
7,D,2021-02-03 16:15:58,2021-02-01,BTAI,Steinhart Richard I,CFO,S - Sale+OE,$48.15,-3750,1500,-71%,"-$180,563",,,,,BTAI
8,D,2021-01-27 16:25:53,2021-01-25,BTAI,Yocca Frank,Chief Scientific Officer,S - Sale+OE,$48.39,-15000,88397,-15%,"-$725,814",,,,,BTAI
9,D,2021-01-21 16:15:34,2021-01-19,BTAI,O'Neill Vincent,Chief Medical Officer,S - Sale+OE,$49.47,-25000,0,-100%,"-$1,236,719",,,,,BTAI
10,D,2020-12-30 16:15:36,2020-12-28,BTAI,O'Neill Vincent,Chief Medical Officer,S - Sale+OE,$51.45,-25000,0,-100%,"-$1,286,157",,,,,BTAI
11,,2019-08-26 17:38:04,2019-08-23,BTAI,Mueller Peter,Dir,P - Purchase,$9.34,"+1,554",168320,+1%,"+$14,514",,,,,BTAI
12,M,2019-08-23 16:26:47,2019-08-21,BTAI,Mueller Peter,Dir,P - Purchase,$8.74,"+8,446",166766,+5%,"+$73,840",,,,,BTAI
13,,2019-08-19 16:16:03,2019-08-16,BTAI,Mehta Vimal,"CEO, Pres, Secretary",P - Purchase,$8.89,+974,9957,+11%,"+$8,659",,,,,BTAI
14,M,2019-08-16 16:17:42,2019-08-14,BTAI,Mehta Vimal,"CEO, Pres, Secretary",P - Purchase,$8.64,"+2,983",8983,+50%,"+$25,780",,,,,BTAI
15,,2019-08-14 16:15:37,2019-08-13,BTAI,Mehta Vimal,"CEO, Pres, Secretary",P - Purchase,$8.75,"+1,000",6000,+20%,"+$8,750",,,,,BTAI
16,,2019-08-14 16:15:21,2019-08-13,BTAI,Yocca Frank,Chief Scientific Officer,P - Purchase,$8.67,"+6,547",8397,+354%,"+$56,762",,,,,BTAI
17,,2018-12-14 16:30:29,2018-12-14,BTAI,Mehta Vimal,"CEO, Pres, Secretary",P - Purchase,$4.38,"+2,000",5000,+67%,"+$8,766",,,,,BTAI
18,M,2018-12-07 17:50:40,2018-12-06,BTAI,Mueller Peter,Dir,P - Purchase,$5.01,"+8,795",158320,+6%,"+$44,045",,,,,BTAI
19,,2018-12-06 17:34:26,2018-12-04,BTAI,Mueller Peter,Dir,P - Purchase,$5.13,"+4,007",149525,+3%,"+$20,544",,,,,BTAI
20,M,2018-12-06 06:04:01,2018-12-03,BTAI,Yocca Frank,Chief Scientific Officer,P - Purchase,$5.21,+900,1850,+95%,"+$4,692",,,,,BTAI
21,,2018-12-04 17:05:59,2018-12-04,BTAI,Mehta Vimal,"CEO, Pres, Secretary",P - Purchase,$5.12,"+1,000",3000,+50%,"+$5,120",,,,,BTAI
22,,2018-12-04 10:22:17,2018-12-03,BTAI,Mehta Vimal,"CEO, Pres, Secretary",P - Purchase,$5.17,"+1,000",2000,+100%,"+$5,165",,,,,BTAI
23,,2018-12-04 09:49:32,2018-12-03,BTAI,Steinhart Richard I,CFO,P - Purchase,$5.20,+500,1500,+50%,"+$2,600",,,,,BTAI
24,,2018-11-30 17:36:08,2018-11-30,BTAI,Steinhart Richard I,CFO,P - Purchase,$5.00,+500,1000,+100%,"+$2,500",,,,,BTAI
25,,2018-11-30 17:35:08,2018-11-30,BTAI,Yocca Frank,Chief Scientific Officer,P - Purchase,$5.20,+450,950,+90%,"+$2,340",,,,,BTAI
26,,2018-11-30 16:17:11,2018-11-29,BTAI,Nandabalan Krishnan,"Dir, 10%",P - Purchase,$4.92,"+1,000",1000,New,"+$4,915",,,,,BTAI
27,,2018-11-30 16:10:08,2018-11-30,BTAI,Mehta Vimal,"CEO, Pres, Secretary",P - Purchase,$5.10,"+1,000",1000,New,"+$5,104",,,,,BTAI
28,,2018-11-30 14:31:37,2018-11-29,BTAI,Yocca Frank,Chief Scientific Officer,P - Purchase,$5.02,+500,500,New,"+$2,511",,,,,BTAI
29,,2018-11-30 14:30:37,2018-11-29,BTAI,Steinhart Richard I,CFO,P - Purchase,$5.00,+500,500,New,"+$2,500",,,,,BTAI
