,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-10 16:34:04,2021-11-09,PRDO,Kline John Robert,"SVP, AIU",S - Sale,$10.43,-30000,207728,-13%,"-$312,900",,,,,PRDO
1,,2021-08-17 16:29:19,2021-08-16,PRDO,Peppers Michele A,Principal Accounting Officer,S - Sale,$11.26,-4526,66283,-6%,"-$50,963",,,,,PRDO
2,,2021-06-17 16:29:47,2021-06-16,PRDO,Peppers Michele A,Principal Accounting Officer,S - Sale,$13.00,-8197,70809,-10%,"-$106,561",,,,,PRDO
3,,2021-05-14 16:25:23,2021-05-13,PRDO,Hurst Andrew,"SVP, CTU",S - Sale,$11.94,-9940,218352,-4%,"-$118,684",,,,,PRDO
4,D,2021-04-06 16:28:21,2021-04-05,PRDO,Ayers Jeffrey David,"SVP, GC",S - Sale+OE,$12.30,-28668,213280,-12%,"-$352,689",,,,,PRDO
5,,2021-03-04 16:25:29,2021-03-03,PRDO,Jackson Gregory L.,Dir,S - Sale,$11.92,-20835,27163,-43%,"-$248,353",,,,,PRDO
6,DM,2021-03-03 09:01:50,2021-03-01,PRDO,Kline John Robert,"SVP, AIU",S - Sale+OE,$12.90,-56648,211130,-21%,"-$730,759",,,,,PRDO
7,,2021-03-02 16:28:41,2021-03-01,PRDO,Ayers Jeffrey David,"SVP, GC",S - Sale,$12.69,-1585,203830,-1%,"-$20,114",,,,,PRDO
8,M,2020-12-28 08:35:59,2020-12-22,PRDO,Nelson Todd S,"Pres, CEO",S - Sale,$12.91,-2999,875058,0%,"-$38,717",,,,,PRDO
9,M,2020-12-22 09:18:47,2020-12-18,PRDO,Nelson Todd S,"Pres, CEO",S - Sale,$12.59,-46023,878057,-5%,"-$579,390",,,,,PRDO
10,M,2020-12-18 09:14:32,2020-12-16,PRDO,Nelson Todd S,"Pres, CEO",S - Sale,$12.51,-11166,924080,-1%,"-$139,723",,,,,PRDO
11,M,2020-12-16 16:38:32,2020-12-14,PRDO,Nelson Todd S,"Pres, CEO",S - Sale,$12.54,-11029,935246,-1%,"-$138,249",,,,,PRDO
12,M,2020-12-14 09:10:36,2020-12-10,PRDO,Nelson Todd S,"Pres, CEO",S - Sale,$12.46,-17615,946275,-2%,"-$219,398",,,,,PRDO
13,M,2020-12-10 09:20:16,2020-12-08,PRDO,Nelson Todd S,"Pres, CEO",S - Sale,$12.33,-17439,963890,-2%,"-$214,968",,,,,PRDO
14,DM,2020-12-08 09:17:59,2020-12-04,PRDO,Nelson Todd S,"Pres, CEO",S - Sale+OE,$12.14,-116000,981329,-11%,"-$1,408,781",,,,,PRDO
15,DM,2020-12-04 08:30:22,2020-12-02,PRDO,Nelson Todd S,"Pres, CEO",S - Sale+OE,$11.45,-81500,942759,-8%,"-$933,181",,,,,PRDO
16,DM,2020-12-02 16:28:05,2020-11-30,PRDO,Nelson Todd S,"Pres, CEO",S - Sale+OE,$11.40,-111200,898893,-11%,"-$1,267,804",,,,,PRDO
17,D,2020-11-30 08:29:25,2020-11-25,PRDO,Nelson Todd S,"Pres, CEO",S - Sale+OE,$11.32,-70745,841508,-8%,"-$800,833",,,,,PRDO
18,DM,2020-11-25 16:35:55,2020-11-23,PRDO,Nelson Todd S,"Pres, CEO",S - Sale+OE,$11.25,-142050,806351,-15%,"-$1,597,980",,,,,PRDO
19,D,2020-09-11 16:42:57,2020-09-11,PRDO,Czeszewski David C.,"SVP, CIO",S - Sale+OE,$12.51,-52213,104785,-33%,"-$653,185",,,,,PRDO
