,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-11-09 10:56:48,2021-11-08,CMCO,Paradowski Mark R,VP - Information Services,S - Sale+OE,$53.20,-7537,21247,-26%,"-$400,968",,,,,CMCO
1,D,2021-11-08 16:48:36,2021-11-05,CMCO,Wozniak Kurt F,VP - Industrial Products,S - Sale+OE,$52.01,-16390,43843,-27%,"-$852,444",,,,,CMCO
2,D,2021-11-08 16:48:18,2021-11-05,CMCO,Korman Alan S,"VP, Gen'l Counsel, Secretary",S - Sale+OE,$51.44,-7138,31762,-18%,"-$367,179",,,,,CMCO
3,D,2021-11-08 16:47:43,2021-11-05,CMCO,Rustowicz Gregory P,"VP - Finance, CFO",S - Sale+OE,$53.04,-7607,69839,-10%,"-$403,475",,,,,CMCO
4,D,2021-08-02 15:19:57,2021-07-30,CMCO,McCormick Peter M,Former VP Crane Solutions,S - Sale+OE,$46.63,-32168,33327,-49%,"-$1,499,994",,,,,CMCO
5,D,2020-11-19 15:20:40,2020-11-18,CMCO,Ramos Lara Mario Y.,VP Global Product Development,S - Sale+OE,$38.80,-2950,13151,-18%,"-$114,460",,,,,CMCO
6,D,2020-11-18 13:42:55,2020-11-16,CMCO,Paradowski Mark R,VP - Information Services,S - Sale+OE,$38.44,-6193,21474,-22%,"-$238,059",,,,,CMCO
7,D,2020-11-12 10:51:35,2020-11-11,CMCO,McCormick Peter M,VP-CraneSolutions,S - Sale+OE,$37.04,-5161,42807,-11%,"-$191,163",,,,,CMCO
8,D,2020-11-12 09:28:09,2020-11-10,CMCO,Korman Alan S,"VP, Gen'l Counsel, Secretary",S - Sale+OE,$38.19,-4297,32885,-12%,"-$164,108",,,,,CMCO
9,D,2020-11-10 12:39:37,2020-11-09,CMCO,Rustowicz Gregory P,"VP - Finance, CFO",S - Sale+OE,$37.50,-7500,69561,-10%,"-$281,250",,,,,CMCO
10,,2020-11-04 12:58:55,2020-11-02,CMCO,Korman Alan S,"VP, Gen'l Counsel, Secretary",S - Sale,$34.09,-3721,69312,-5%,"-$126,849",,,,,CMCO
11,,2020-08-13 13:39:01,2020-08-12,CMCO,Beliveau-Dunn Jeanne,Dir,S - Sale,$37.52,-900,901,-50%,"-$33,768",,,,,CMCO
12,D,2020-02-21 10:23:32,2020-02-20,CMCO,Morelli Mark D,"Former Dir., Pres. & CEO",S - Sale+OE,$37.16,-23119,14813,-61%,"-$859,102",,,,,CMCO
13,D,2020-02-20 12:18:31,2020-02-19,CMCO,Morelli Mark D,"Former Dir., Pres. & CEO",S - Sale+OE,$37.00,-2764,14813,-16%,"-$102,268",,,,,CMCO
