,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-12 17:35:30,2021-11-10,GPRE,Knudsen Ejnar A III,Dir,S - Sale,$39.98,-64226,29766,-68%,"-$2,567,666",,,,,GPRE
1,M,2021-11-10 17:41:11,2021-11-08,GPRE,Kolomaya Paul E,Chief Accounting Officer,S - Sale,$43.25,-7000,70747,-9%,"-$302,750",,,,,GPRE
2,,2021-06-25 16:59:26,2021-06-23,GPRE,Kolomaya Paul E,Chief Accounting Officer,S - Sale,$33.50,-1500,77747,-2%,"-$50,250",,,,,GPRE
3,,2021-06-17 17:23:06,2021-06-15,GPRE,Mapes Michelle,"Chief Legal, Admin Officer",S - Sale,$34.25,-1800,46326,-4%,"-$61,650",,,,,GPRE
4,,2021-06-09 17:40:10,2021-06-07,GPRE,Peterson Brian,Dir,S - Sale,$32.48,-35000,74887,-32%,"-$1,136,821",,,,,GPRE
5,,2021-05-28 16:54:54,2021-05-26,GPRE,Crowley James F,Dir,S - Sale,$30.95,-13000,21286,-38%,"-$402,298",,,,,GPRE
6,,2021-05-07 18:41:55,2021-05-07,GPRE,Crowley James F,Dir,S - Sale,$31.88,-16000,34007,-32%,"-$510,048",,,,,GPRE
7,,2021-05-07 18:06:41,2021-05-05,GPRE,Mapes Michelle,"Chief Legal, Admin Officer",S - Sale,$31.30,-10000,48126,-17%,"-$313,000",,,,,GPRE
8,M,2021-05-07 18:04:00,2021-05-05,GPRE,Kolomaya Paul E,Chief Accounting Officer,S - Sale,$31.80,-7000,79247,-8%,"-$222,625",,,,,GPRE
9,M,2020-09-24 16:36:38,2020-09-22,GPRE,Anderson James D,Dir,P - Purchase,$14.68,"+2,415",107572,+2%,"+$35,450",,,,,GPRE
10,,2020-09-23 16:54:05,2020-09-22,GPRE,Becker Todd A,"Pres, CEO",P - Purchase,$14.72,"+5,000",544595,+1%,"+$73,605",,,,,GPRE
11,,2020-09-23 16:52:02,2020-09-21,GPRE,Cronin Walter S,Chief Commercial Officer,S - Sale,$14.17,-13500,58400,-19%,"-$191,295",,,,,GPRE
