,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-11-24 16:16:17,2021-11-22,CSWI,Armes Joseph B,"COB, Pres, CEO",S - Sale+OE,$138.69,-9522,67186,-12%,"-$1,320,588",,,,,CSWI
1,,2021-11-19 16:56:46,2021-11-18,CSWI,Alverson Luke,"SVP, GC, Secretary",S - Sale,$142.77,-1800,15403,-10%,"-$256,986",,,,,CSWI
2,DM,2021-11-19 16:55:48,2021-11-17,CSWI,Armes Joseph B,"COB, Pres, CEO",S - Sale+OE,$141.29,-22091,67186,-25%,"-$3,121,329",,,,,CSWI
3,D,2021-11-15 17:21:10,2021-11-15,CSWI,Armes Joseph B,"COB, Pres, CEO",S - Sale+OE,$140.31,-2000,67186,-3%,"-$280,626",,,,,CSWI
4,D,2021-10-18 17:26:02,2021-10-15,CSWI,Armes Joseph B,"COB, Pres, CEO",S - Sale+OE,$138.37,-2000,69186,-3%,"-$276,739",,,,,CSWI
5,D,2021-09-16 16:09:28,2021-09-15,CSWI,Armes Joseph B,"COB, Pres, CEO",S - Sale+OE,$126.98,-2000,70233,-3%,"-$253,949",,,,,CSWI
6,,2021-08-17 16:37:23,2021-08-16,CSWI,Gambrell Michael R,Dir,P - Purchase,$129.75,"+2,000",19403,+11%,"+$259,500",,,,,CSWI
7,D,2021-08-17 16:35:59,2021-08-16,CSWI,Armes Joseph B,"COB, Pres, CEO",S - Sale+OE,$129.59,-33750,72233,-32%,"-$4,373,792",,,,,CSWI
8,D,2021-07-16 16:14:51,2021-07-15,CSWI,Armes Joseph B,"COB, Pres, CEO",S - Sale+OE,$113.87,-2000,89983,-2%,"-$227,747",,,,,CSWI
9,D,2021-06-16 16:54:14,2021-06-15,CSWI,Armes Joseph B,"COB, Pres, CEO",S - Sale+OE,$116.00,-2000,91983,-2%,"-$232,000",,,,,CSWI
10,D,2021-05-17 18:26:05,2021-05-17,CSWI,Armes Joseph B,"COB, Pres, CEO",S - Sale+OE,$126.94,-2000,95483,-2%,"-$253,878",,,,,CSWI
11,D,2021-04-16 11:29:11,2021-04-15,CSWI,Armes Joseph B,"COB, Pres, CEO",S - Sale+OE,$138.62,-2000,65987,-3%,"-$277,229",,,,,CSWI
12,D,2021-03-15 19:44:50,2021-03-15,CSWI,Armes Joseph B,"COB, Pres, CEO",S - Sale+OE,$133.91,-2000,48813,-4%,"-$267,825",,,,,CSWI
