,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-12-17 19:20:09,2021-12-16,PI,Dossett Jeffrey,Chief Revenue Officer,S - Sale+OE,$81.02,-805,40936,-2%,"-$65,222",,,,,PI
1,D,2021-12-17 19:18:11,2021-12-16,PI,Diorio Chris Ph.D.,CEO,S - Sale+OE,$81.18,-670,897312,0%,"-$54,392",,,,,PI
2,D,2021-12-17 19:16:16,2021-12-16,PI,Baker Cary,CFO,S - Sale+OE,$80.79,-337,20745,-2%,"-$27,227",,,,,PI
3,,2021-12-10 16:31:42,2021-12-08,PI,Baker Cary,CFO,S - Sale,$82.65,-2500,20301,-11%,"-$206,613",,,,,PI
4,,2021-12-09 16:50:55,2021-12-08,PI,Dossett Jeffrey,Chief Revenue Officer,S - Sale,$82.75,-5000,39866,-11%,"-$413,728",,,,,PI
5,D,2021-11-29 17:06:11,2021-11-26,PI,Baker Cary,CFO,S - Sale+OE,$75.03,-1515,22801,-6%,"-$113,670",,,,,PI
6,,2021-11-18 06:19:29,2021-11-16,PI,Sylebra Capital Ltd,"Dir, 10%",S - Sale,$78.25,-1000000,3397337,-23%,"-$78,250,000",,,,,PI
7,,2021-11-08 16:36:01,2021-11-04,PI,Diorio Chris Ph.D.,CEO,S - Sale,$78.87,-30000,896419,-3%,"-$2,366,198",,,,,PI
8,,2021-11-05 17:29:36,2021-11-04,PI,Van Oppen Peter H,Dir,S - Sale,$79.01,-10000,22825,-30%,"-$790,115",,,,,PI
9,,2021-11-05 17:26:57,2021-11-04,PI,Sessler Gregory,Dir,S - Sale,$80.75,-4360,25764,-14%,"-$352,070",,,,,PI
10,D,2021-11-05 17:24:05,2021-11-03,PI,Baker Cary,CFO,S - Sale+OE,$80.00,-9000,20566,-30%,"-$720,000",,,,,PI
11,M,2021-11-04 18:10:04,2021-11-02,PI,Diorio Chris Ph.D.,CEO,S - Sale,$75.89,-10000,926419,-1%,"-$758,915",,,,,PI
12,D,2021-11-01 18:19:32,2021-11-01,PI,Dossett Jeffrey,Chief Revenue Officer,S - Sale+OE,$72.39,-592,44866,-1%,"-$42,855",,,,,PI
13,,2021-11-01 16:28:22,2021-10-28,PI,Baker Cary,CFO,S - Sale,$60.81,-2500,20566,-11%,"-$152,025",,,,,PI
14,D,2021-10-05 17:18:52,2021-10-04,PI,Diorio Chris Ph.D.,CEO,S - Sale+OE,$53.78,-1603,936419,0%,"-$86,215",,,,,PI
