,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-12-13 15:47:22,2021-12-10,RAPT,Brockstedt Dirk G.,Chief Scientific Officer,S - Sale+OE,$30.88,-2647,19812,-12%,"-$81,739",,,,,RAPT
1,D,2021-12-10 18:01:39,2021-11-11,RAPT,Brockstedt Dirk G.,Chief Scientific Officer,S - Sale+OE,$35.69,-2648,19812,-12%,"-$94,507",,,,,RAPT
2,,2021-12-06 13:28:04,2021-12-03,RAPT,Ho William,Chief Medical Officer,S - Sale,$32.26,-3000,57106,-5%,"-$96,780",,,,,RAPT
3,,2021-10-19 11:33:19,2021-10-18,RAPT,Robbins Wendye,Dir,P - Purchase,$30.70,+500,12905,+4%,"+$15,350",,,,,RAPT
4,,2021-10-15 18:25:57,2021-10-13,RAPT,Robbins Wendye,Dir,P - Purchase,$29.69,+400,12405,+3%,"+$11,876",,,,,RAPT
5,,2021-10-14 13:16:04,2021-10-13,RAPT,Ho William,Chief Medical Officer,S - Sale,$29.69,-3000,60106,-5%,"-$89,070",,,,,RAPT
6,D,2021-10-12 14:48:18,2021-10-11,RAPT,Brockstedt Dirk G.,Chief Scientific Officer,S - Sale+OE,$30.78,-2647,19812,-12%,"-$81,475",,,,,RAPT
7,D,2021-09-29 16:58:16,2021-09-27,RAPT,"Column Group Ii, LP",10%,S - Sale+OE,$34.57,-9239,3146989,0%,"-$319,397",,,,,RAPT
8,,2021-09-22 18:27:05,2021-09-20,RAPT,Ho William,Chief Medical Officer,S - Sale,$40.00,-2000,63106,-3%,"-$80,000",,,,,RAPT
9,,2021-09-20 13:58:09,2021-09-17,RAPT,Ho William,Chief Medical Officer,S - Sale,$38.97,-2000,63106,-3%,"-$77,930",,,,,RAPT
10,M,2021-09-16 17:16:38,2021-09-14,RAPT,"Column Group Ii, LP",10%,S - Sale,$37.01,-181211,3146989,-5%,"-$6,707,218",,,,,RAPT
11,M,2021-09-14 17:31:23,2021-09-10,RAPT,"Column Group Ii, LP",10%,S - Sale,$35.22,-36055,3183459,-1%,"-$1,269,950",,,,,RAPT
12,D,2021-09-13 13:29:31,2021-09-10,RAPT,Brockstedt Dirk G.,Chief Scientific Officer,S - Sale+OE,$35.78,-2648,19812,-12%,"-$94,745",,,,,RAPT
13,,2021-09-09 19:36:11,2021-09-08,RAPT,Ho William,Chief Medical Officer,S - Sale,$36.04,-3000,65106,-4%,"-$108,120",,,,,RAPT
14,M,2021-09-03 16:09:57,2021-09-01,RAPT,"Column Group Ii, LP",10%,S - Sale,$35.34,-68850,4313583,-2%,"-$2,433,143",,,,,RAPT
15,M,2021-08-25 21:08:33,2021-08-23,RAPT,Robbins Wendye,Dir,P - Purchase,$31.28,"+2,000",12005,+20%,"+$62,565",,,,,RAPT
16,M,2021-08-24 20:52:57,2021-08-20,RAPT,"Column Group Ii, LP",10%,S - Sale,$31.30,-95746,4313583,-2%,"-$2,996,516",,,,,RAPT
17,,2021-08-23 19:04:48,2021-08-20,RAPT,Robbins Wendye,Dir,P - Purchase,$29.53,+600,10005,+6%,"+$17,717",,,,,RAPT
18,,2021-08-17 19:24:17,2021-08-16,RAPT,Ho William,Chief Medical Officer,S - Sale,$32.07,-1000,68106,-1%,"-$32,070",,,,,RAPT
19,D,2021-08-12 17:27:08,2021-08-11,RAPT,Brockstedt Dirk G.,Chief Scientific Officer,S - Sale+OE,$31.19,-2647,19812,-12%,"-$82,560",,,,,RAPT
20,,2021-08-03 18:05:12,2021-08-02,RAPT,Ho William,Chief Medical Officer,S - Sale,$30.52,-1000,64722,-2%,"-$30,520",,,,,RAPT
21,,2021-07-16 13:00:32,2021-07-15,RAPT,Ho William,Chief Medical Officer,S - Sale,$30.23,-1000,57529,-2%,"-$30,230",,,,,RAPT
22,D,2021-07-13 14:35:00,2021-07-12,RAPT,Brockstedt Dirk G.,Chief Scientific Officer,S - Sale+OE,$33.53,-2648,19812,-12%,"-$88,787",,,,,RAPT
23,,2021-07-08 13:32:59,2021-07-07,RAPT,Robbins Wendye,Dir,P - Purchase,$30.18,"+1,000",9405,+12%,"+$30,180",,,,,RAPT
24,,2021-07-02 12:49:46,2021-07-01,RAPT,Ho William,Chief Medical Officer,S - Sale,$31.75,-1000,58529,-2%,"-$31,750",,,,,RAPT
25,,2021-06-21 17:06:19,2021-06-16,RAPT,Robbins Wendye,Dir,P - Purchase,$31.54,+705,8405,+9%,"+$22,237",,,,,RAPT
26,,2021-06-17 13:23:17,2021-06-15,RAPT,Ho William,Chief Medical Officer,S - Sale,$43.26,-1000,59529,-2%,"-$43,260",,,,,RAPT
27,,2021-06-16 18:53:10,2021-06-14,RAPT,Ho William,Chief Medical Officer,S - Sale,$40.00,-2000,60529,-3%,"-$80,000",,,,,RAPT
28,D,2021-06-15 20:51:36,2021-06-11,RAPT,Brockstedt Dirk G.,Chief Scientific Officer,S - Sale+OE,$18.55,-2647,19812,-12%,"-$49,102",,,,,RAPT
29,,2021-06-02 17:39:56,2021-06-01,RAPT,Ho William,Chief Medical Officer,S - Sale,$19.50,-1000,62529,-2%,"-$19,500",,,,,RAPT
30,,2021-05-19 16:36:45,2021-05-17,RAPT,Ho William,Chief Medical Officer,S - Sale,$19.87,-1000,63529,-2%,"-$19,870",,,,,RAPT
31,D,2021-05-13 19:32:53,2021-05-11,RAPT,Brockstedt Dirk G.,Chief Scientific Officer,S - Sale+OE,$18.19,-2648,19812,-12%,"-$48,167",,,,,RAPT
32,,2021-05-06 18:20:12,2021-05-05,RAPT,Brockstedt Dirk G.,Chief Scientific Officer,S - Sale,$21.56,-2084,19812,-10%,"-$44,931",,,,,RAPT
33,,2021-05-05 14:06:24,2021-05-03,RAPT,Ho William,Chief Medical Officer,S - Sale,$22.04,-1000,64529,-2%,"-$22,040",,,,,RAPT
34,,2021-04-16 14:11:07,2021-04-15,RAPT,Ho William,Chief Medical Officer,S - Sale,$21.14,-1000,63445,-2%,"-$21,140",,,,,RAPT
35,,2021-04-14 21:03:32,2021-04-13,RAPT,Robbins Wendye,Dir,P - Purchase,$19.46,+700,7700,+10%,"+$13,620",,,,,RAPT
36,,2021-04-13 19:18:19,2021-04-09,RAPT,Robbins Wendye,Dir,P - Purchase,$21.07,"+1,400",7000,+25%,"+$29,505",,,,,RAPT
37,,2021-03-17 12:58:49,2021-03-15,RAPT,Ho William,Chief Medical Officer,S - Sale,$21.91,-1000,65445,-2%,"-$21,910",,,,,RAPT
38,,2021-03-02 12:47:28,2021-03-01,RAPT,Ho William,Chief Medical Officer,S - Sale,$18.60,-1000,66445,-1%,"-$18,600",,,,,RAPT
39,,2021-02-17 21:39:56,2021-02-16,RAPT,Ho William,Chief Medical Officer,S - Sale,$21.81,-1000,67445,-1%,"-$21,810",,,,,RAPT
40,D,2021-02-17 21:36:47,2021-02-16,RAPT,Brockstedt Dirk G.,Chief Scientific Officer,S - Sale+OE,$21.22,-9877,19812,-33%,"-$209,590",,,,,RAPT
41,,2021-02-02 19:27:13,2021-02-01,RAPT,Ho William,Chief Medical Officer,S - Sale,$19.99,-1000,66414,-1%,"-$19,990",,,,,RAPT
42,,2021-01-15 20:52:48,2021-01-15,RAPT,Ho William,Chief Medical Officer,S - Sale,$21.05,-1000,67414,-1%,"-$21,050",,,,,RAPT
43,M,2021-01-06 20:48:05,2021-01-05,RAPT,Brockstedt Dirk G.,Chief Scientific Officer,S - Sale,$19.71,-2000,17556,-10%,"-$39,428",,,,,RAPT
44,,2021-01-04 20:04:06,2021-01-04,RAPT,Ho William,Chief Medical Officer,S - Sale,$19.75,-1000,68414,-1%,"-$19,750",,,,,RAPT
45,,2020-12-15 21:01:02,2020-12-15,RAPT,Ho William,Chief Medical Officer,S - Sale,$24.55,-1000,69414,-1%,"-$24,550",,,,,RAPT
46,,2020-12-01 20:37:06,2020-12-01,RAPT,Ho William,Chief Medical Officer,S - Sale,$21.83,-1000,70414,-1%,"-$21,830",,,,,RAPT
