,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-08-11 20:15:34,2021-08-10,EVOP,Kelly James G,CEO,S - Sale+OE,$26.45,-25000,1102128,-2%,"-$661,250",,,,,EVOP
1,D,2021-08-11 20:14:42,2021-08-10,EVOP,Tansill Brendan F,"Pres, the Americas",S - Sale+OE,$26.44,-10000,145146,-6%,"-$264,400",,,,,EVOP
2,D,2021-07-02 16:36:50,2021-07-01,EVOP,De Groot Steven J,"EVP, GC",S - Sale+OE,$28.00,-2000,77826,-3%,"-$56,000",,,,,EVOP
3,D,2021-06-17 21:11:34,2021-06-16,EVOP,De Groot Steven J,"EVP, GC",S - Sale+OE,$29.22,-1721,79826,-2%,"-$50,288",,,,,EVOP
4,D,2021-06-07 20:40:11,2021-06-04,EVOP,Reidenbach Michael L,"EVP, CIO",S - Sale+OE,$30.08,-21000,342368,-6%,"-$631,680",,,,,EVOP
5,,2021-06-02 21:22:38,2021-06-01,EVOP,Wilson Darren,"Pres, International",S - Sale,$28.62,-4000,60300,-6%,"-$114,480",,,,,EVOP
6,D,2021-06-02 21:22:01,2021-06-01,EVOP,De Groot Steven J,"EVP, GC",S - Sale+OE,$28.69,-2000,81547,-2%,"-$57,380",,,,,EVOP
7,D,2021-05-12 18:40:07,2021-05-11,EVOP,Tansill Brendan F,"Pres, the Americas",S - Sale+OE,$27.47,-10000,151043,-6%,"-$274,700",,,,,EVOP
8,D,2021-05-12 18:36:33,2021-05-11,EVOP,Kelly James G,CEO,S - Sale+OE,$27.48,-25000,1114381,-2%,"-$686,900",,,,,EVOP
9,D,2021-05-11 16:50:05,2021-05-10,EVOP,Radesca Anthony J.,"SVP, Chief Accounting Officer",S - Sale+OE,$28.23,-25746,0,-100%,"-$726,810",,,,,EVOP
10,D,2021-05-04 17:35:23,2021-05-03,EVOP,De Groot Steven J,"EVP, GC",S - Sale+OE,$28.56,-2000,79648,-2%,"-$57,120",,,,,EVOP
11,,2021-05-04 17:34:51,2021-05-03,EVOP,Wilson Darren,"Pres, International",S - Sale,$28.56,-4000,52515,-7%,"-$114,240",,,,,EVOP
12,,2021-04-02 16:14:21,2021-04-01,EVOP,Wilson Darren,"Pres, International",S - Sale,$27.43,-4000,56515,-7%,"-$109,720",,,,,EVOP
