,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-01-28 18:50:31,2021-01-26,IRTC,Vort David A,"EVP, Sales",S - Sale+OE,$247.70,-5000,22126,-18%,"-$1,238,498",,,,,IRTC
1,D,2021-01-21 06:03:31,2021-01-19,IRTC,Vort David A,"EVP, Sales",S - Sale+OE,$251.37,-5000,22126,-18%,"-$1,256,870",,,,,IRTC
2,D,2021-01-14 19:42:41,2021-01-12,IRTC,Vort David A,"EVP, Sales",S - Sale+OE,$230.54,-5000,15602,-24%,"-$1,152,709",,,,,IRTC
3,D,2021-01-07 19:45:33,2021-01-05,IRTC,Vort David A,"EVP, Sales",S - Sale+OE,$228.09,-5000,15602,-24%,"-$1,140,431",,,,,IRTC
4,D,2020-12-31 13:25:30,2020-12-29,IRTC,Vort David A,"EVP, Sales",S - Sale+OE,$239.14,-5000,15602,-24%,"-$1,195,705",,,,,IRTC
5,D,2020-12-28 19:18:15,2020-12-22,IRTC,Vort David A,"EVP, Sales",S - Sale+OE,$231.91,-5000,15602,-24%,"-$1,159,561",,,,,IRTC
6,D,2020-12-17 17:30:16,2020-12-15,IRTC,Vort David A,"EVP, Sales",S - Sale+OE,$210.00,-10000,15602,-39%,"-$2,100,000",,,,,IRTC
7,D,2020-12-03 18:03:37,2020-12-01,IRTC,Vort David A,"EVP, Sales",S - Sale+OE,$242.00,-5000,15602,-24%,"-$1,209,993",,,,,IRTC
8,D,2020-11-25 20:45:29,2020-11-24,IRTC,Vort David A,"EVP, Sales",S - Sale+OE,$231.16,-5000,15579,-24%,"-$1,155,798",,,,,IRTC
9,D,2020-11-19 19:29:11,2020-11-17,IRTC,Vort David A,"EVP, Sales",S - Sale+OE,$228.63,-5000,15579,-24%,"-$1,143,170",,,,,IRTC
10,D,2020-11-16 19:32:38,2020-11-12,IRTC,King Kevin M,"Pres, CEO",S - Sale+OE,$255.22,-31669,242101,-12%,"-$8,082,518",,,,,IRTC
11,DM,2020-11-12 15:45:49,2020-11-09,IRTC,Vort David A,"EVP, Sales",S - Sale+OE,$237.30,-5424,15579,-26%,"-$1,287,086",,,,,IRTC
12,,2020-10-05 17:00:17,2020-10-01,IRTC,Day Mark J.,"EVP, Research, Development",S - Sale,$230.17,-17500,20479,-46%,"-$4,028,009",,,,,IRTC
13,D,2020-09-09 15:49:51,2020-09-08,IRTC,Vort David A,"EVP, Sales",S - Sale+OE,$207.45,-5264,16003,-25%,"-$1,092,008",,,,,IRTC
14,D,2020-09-02 19:47:05,2020-08-31,IRTC,Vort David A,"EVP, Sales",S - Sale+OE,$217.33,-5264,16003,-25%,"-$1,144,028",,,,,IRTC
15,D,2020-08-26 15:16:51,2020-08-24,IRTC,Vort David A,"EVP, Sales",S - Sale+OE,$217.80,-5264,16003,-25%,"-$1,146,503",,,,,IRTC
16,D,2020-08-19 19:52:32,2020-08-17,IRTC,Vort David A,"EVP, Sales",S - Sale+OE,$173.67,-5264,16003,-25%,"-$914,214",,,,,IRTC
17,D,2020-08-13 17:37:18,2020-08-12,IRTC,King Kevin M,"Pres, CEO",S - Sale+OE,$180.10,-59622,229770,-21%,"-$10,737,842",,,,,IRTC
18,,2020-08-13 15:22:41,2020-08-11,IRTC,Day Mark J.,"EVP, Research, Development",S - Sale,$183.67,-5000,37979,-12%,"-$918,327",,,,,IRTC
19,D,2020-08-12 19:44:06,2020-08-10,IRTC,Vort David A,"EVP, Sales",S - Sale+OE,$198.34,-5264,16003,-25%,"-$1,044,034",,,,,IRTC
20,D,2020-08-05 17:14:37,2020-08-03,IRTC,Vort David A,"EVP, Sales",S - Sale+OE,$125.42,-5264,16003,-25%,"-$660,220",,,,,IRTC
21,D,2020-07-29 18:36:24,2020-07-27,IRTC,Vort David A,"EVP, Sales",S - Sale+OE,$121.05,-5264,16003,-25%,"-$637,207",,,,,IRTC
22,D,2020-07-22 19:28:55,2020-07-20,IRTC,Vort David A,"EVP, Sales",S - Sale+OE,$119.76,-5264,16003,-25%,"-$630,416",,,,,IRTC
23,D,2020-07-15 19:35:35,2020-07-13,IRTC,Vort David A,"EVP, Sales",S - Sale+OE,$113.91,-5264,16003,-25%,"-$599,613",,,,,IRTC
24,D,2020-07-08 20:13:13,2020-07-06,IRTC,Vort David A,"EVP, Sales",S - Sale+OE,$114.34,-11264,16003,-41%,"-$1,287,873",,,,,IRTC
25,D,2020-07-01 19:02:01,2020-06-29,IRTC,Vort David A,"EVP, Sales",S - Sale+OE,$108.71,-11264,16003,-41%,"-$1,224,489",,,,,IRTC
26,D,2020-06-23 20:43:30,2020-06-22,IRTC,Vort David A,"EVP, Sales",S - Sale+OE,$126.47,-11264,16003,-41%,"-$1,424,553",,,,,IRTC
27,D,2020-06-17 20:14:21,2020-06-15,IRTC,Vort David A,"EVP, Sales",S - Sale+OE,$110.66,-11264,16003,-41%,"-$1,246,510",,,,,IRTC
28,D,2020-06-10 19:13:26,2020-06-08,IRTC,Vort David A,"EVP, Sales",S - Sale+OE,$119.57,-11264,16003,-41%,"-$1,346,880",,,,,IRTC
29,,2020-06-08 17:23:48,2020-06-04,IRTC,Scott Raymond W.,Dir,S - Sale,$129.00,-2028,1764,-53%,"-$261,612",,,,,IRTC
30,,2020-06-03 15:36:19,2020-06-01,IRTC,Bairey Merz Cathleen Noel,Dir,S - Sale,$125.15,-2804,1040,-73%,"-$350,922",,,,,IRTC
31,D,2020-06-03 15:31:47,2020-06-01,IRTC,Vort David A,"EVP, Sales",S - Sale+OE,$125.18,-11264,15679,-42%,"-$1,409,987",,,,,IRTC
32,D,2020-05-28 15:59:48,2020-05-26,IRTC,Vort David A,"EVP, Sales",S - Sale+OE,$125.18,-11264,15679,-42%,"-$1,410,062",,,,,IRTC
33,D,2020-05-21 18:57:24,2020-05-19,IRTC,King Kevin M,"Pres, CEO",S - Sale+OE,$125.62,-72000,229512,-24%,"-$9,044,293",,,,,IRTC
34,D,2020-05-20 19:42:55,2020-05-18,IRTC,Vort David A,"EVP, Sales",S - Sale+OE,$134.16,-11264,15679,-42%,"-$1,511,219",,,,,IRTC
35,D,2020-05-20 17:23:12,2020-05-18,IRTC,Bodaken Bruce G.,Dir,S - Sale+OE,$131.52,-3003,3606,-45%,"-$394,959",,,,,IRTC
36,,2020-05-13 18:56:56,2020-05-12,IRTC,Snyderman Ralph,Dir,S - Sale,$134.55,-250,4256,-6%,"-$33,638",,,,,IRTC
37,D,2020-05-13 18:37:39,2020-05-11,IRTC,Vort David A,"EVP, Sales",S - Sale+OE,$124.16,-11264,15679,-42%,"-$1,398,500",,,,,IRTC
