,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-17 15:05:14,2021-11-15,EPAY,Deluca Norman J,MD of Banking Solutions,S - Sale,$45.30,-2500,90192,-3%,"-$113,250",,,,,EPAY
1,,2021-11-12 15:15:10,2021-11-10,EPAY,Savory Nigel K,MD Europe,S - Sale,$46.82,-5552,155992,-3%,"-$259,967",,,,,EPAY
2,,2021-11-12 15:07:10,2021-11-10,EPAY,Eberle Robert A,"Pres, CEO",S - Sale,$46.82,-9595,519160,-2%,"-$449,276",,,,,EPAY
3,,2021-11-12 14:49:30,2021-11-10,EPAY,Deluca Norman J,MD of Banking Solutions,S - Sale,$46.82,-2619,92692,-3%,"-$122,632",,,,,EPAY
4,,2021-10-22 14:52:45,2021-10-20,EPAY,Deluca Norman J,MD of Banking Solutions,S - Sale,$45.00,-5000,95311,-5%,"-$225,000",,,,,EPAY
5,,2021-10-06 16:35:59,2021-10-04,EPAY,Eberle Robert A,"Pres, CEO",S - Sale,$38.52,-2608,529887,0%,"-$100,465",,,,,EPAY
6,,2021-09-08 16:15:18,2021-09-03,EPAY,D'Amato Ken,Dir,S - Sale,$42.98,-5000,15000,-25%,"-$214,888",,,,,EPAY
7,,2021-09-07 15:40:14,2021-09-02,EPAY,Eberle Robert A,"Pres, CEO",S - Sale,$42.60,-1393,532130,0%,"-$59,347",,,,,EPAY
8,M,2021-08-25 13:48:44,2021-08-23,EPAY,Eberle Robert A,"Pres, CEO",S - Sale,$41.65,-9397,533523,-2%,"-$391,392",,,,,EPAY
9,,2021-08-25 13:35:07,2021-08-23,EPAY,Kelly John Francis,"GM, Legal Solutions",S - Sale,$41.40,-959,50415,-2%,"-$39,700",,,,,EPAY
10,,2021-08-25 13:28:49,2021-08-23,EPAY,Savory Nigel K,MD Europe,S - Sale,$41.40,-1479,161544,-1%,"-$61,226",,,,,EPAY
11,,2021-08-17 21:22:21,2021-08-13,EPAY,Savory Nigel K,MD Europe,S - Sale,$38.47,-963,163023,-1%,"-$37,046",,,,,EPAY
12,,2021-08-17 21:16:14,2021-08-13,EPAY,Kelly John Francis,"GM, Legal Solutions",S - Sale,$38.47,-245,51374,0%,"-$9,425",,,,,EPAY
13,,2021-08-17 21:05:47,2021-08-13,EPAY,Eberle Robert A,"Pres, CEO",S - Sale,$38.47,-1847,542920,0%,"-$71,052",,,,,EPAY
14,,2021-08-17 20:56:54,2021-08-13,EPAY,Deluca Norman J,MD of Banking Solutions,S - Sale,$38.47,-581,100311,-1%,"-$22,350",,,,,EPAY
15,A,2021-08-17 20:41:33,2021-08-02,EPAY,Eberle Robert A,"Pres, CEO",S - Sale,$39.44,-2153,560283,0%,"-$84,910",,,,,EPAY
16,A,2021-08-17 20:11:01,2021-05-03,EPAY,Eberle Robert A,"Pres, CEO",S - Sale,$48.28,-2117,469232,0%,"-$102,198",,,,,EPAY
17,,2021-08-11 18:24:41,2021-08-09,EPAY,Savory Nigel K,MD Europe,S - Sale,$41.37,-3697,167661,-2%,"-$152,937",,,,,EPAY
18,,2021-08-11 18:15:32,2021-08-09,EPAY,Kelly John Francis,"GM, Legal Solutions",S - Sale,$41.37,-939,52767,-2%,"-$38,845",,,,,EPAY
19,,2021-08-11 18:09:22,2021-08-09,EPAY,Eberle Robert A,"Pres, CEO",S - Sale,$41.37,-7094,543189,-1%,"-$293,465",,,,,EPAY
20,,2021-08-11 17:59:52,2021-08-09,EPAY,Deluca Norman J,MD of Banking Solutions,S - Sale,$41.37,-1862,103189,-2%,"-$77,027",,,,,EPAY
21,,2021-08-04 14:01:05,2021-08-02,EPAY,Savory Nigel K,MD Europe,S - Sale,$39.44,-1445,171358,-1%,"-$56,988",,,,,EPAY
22,,2021-08-04 13:56:04,2021-08-02,EPAY,Kelly John Francis,"GM, Legal Solutions",S - Sale,$39.44,-327,53706,-1%,"-$12,896",,,,,EPAY
23,,2021-08-04 13:50:27,2021-08-02,EPAY,Deluca Norman J,MD of Banking Solutions,S - Sale,$39.44,-584,105051,-1%,"-$23,032",,,,,EPAY
24,,2021-08-04 13:43:51,2021-08-02,EPAY,Eberle Robert A,"Pres, CEO",S - Sale,$39.44,-2153,550283,0%,"-$84,910",,,,,EPAY
