,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-12-17 17:20:12,2021-12-15,PRLD,Morosini Deborah,"EVP, Chief of Clinical Affairs",S - Sale+OE,$13.00,-28751,444,-98%,"-$373,763",,,,,PRLD
1,M,2021-12-15 17:21:43,2021-12-13,PRLD,Combs Andrew,"EVP, Head of Chemistry",P - Purchase,$11.86,"+8,000",268380,+3%,"+$94,880",,,,,PRLD
2,D,2021-11-18 18:42:21,2021-11-16,PRLD,Morosini Deborah,"EVP, Chief of Clinical Affairs",S - Sale+OE,$15.88,-28751,444,-98%,"-$456,532",,,,,PRLD
3,D,2021-10-06 18:02:41,2021-10-05,PRLD,Mauro David J,Chief Medical Officer,S - Sale+OE,$30.96,-15000,0,-100%,"-$464,350",,,,,PRLD
4,D,2021-09-09 16:53:43,2021-09-07,PRLD,Mauro David J,Chief Medical Officer,S - Sale+OE,$36.69,-15000,0,-100%,"-$550,283",,,,,PRLD
5,D,2021-09-07 19:17:05,2021-09-02,PRLD,Pierce Christopher,"EVP, Chief of Business Oper",S - Sale+OE,$41.68,-17000,3750,-82%,"-$708,493",,,,,PRLD
6,DM,2021-08-30 17:16:37,2021-08-26,PRLD,Scherle Peggy,Chief Scientific Officer,S - Sale+OE,$35.75,-7714,172920,-4%,"-$275,787",,,,,PRLD
7,D,2021-08-27 20:02:38,2021-08-25,PRLD,Piper Brian,CFO,S - Sale+OE,$33.34,-8333,0,-100%,"-$277,827",,,,,PRLD
8,D,2021-08-17 16:44:45,2021-08-13,PRLD,Scherle Peggy,Chief Scientific Officer,S - Sale+OE,$35.07,-2286,172920,-1%,"-$80,161",,,,,PRLD
9,D,2021-08-09 16:26:33,2021-08-05,PRLD,Mauro David J,Chief Medical Officer,S - Sale+OE,$31.09,-15000,0,-100%,"-$466,394",,,,,PRLD
10,D,2021-07-29 19:27:26,2021-07-27,PRLD,Scherle Peggy,Chief Scientific Officer,S - Sale+OE,$35.47,-20000,172920,-10%,"-$709,380",,,,,PRLD
