,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-11-02 12:08:43,2021-11-01,CHCO,Legge Jeffrey Dale,"EVP, CAO, CIO",S - Sale+OE,$81.45,-500,14646,-3%,"-$40,723",,,,,CHCO
1,,2021-10-29 15:35:15,2021-10-29,CHCO,Hylton Tracy W II,Dir,P - Purchase,$79.30,+142,65650,0%,"+$11,261",,,,,CHCO
2,,2021-10-29 15:34:58,2021-10-29,CHCO,Fisher Robert D,Dir,P - Purchase,$79.30,+205,38720,+1%,"+$16,257",,,,,CHCO
3,D,2021-08-05 15:40:53,2021-08-04,CHCO,Bumgarner David L,"EVP, CFO",S - Sale+OE,$76.15,-1130,11308,-9%,"-$86,050",,,,,CHCO
4,,2021-07-08 12:52:58,2021-07-06,CHCO,Hylton Tracy W II,Dir,P - Purchase,$73.73,+150,65293,0%,"+$11,059",,,,,CHCO
5,,2021-07-08 12:52:34,2021-07-06,CHCO,Fisher Robert D,Dir,P - Purchase,$73.73,+180,38298,0%,"+$13,271",,,,,CHCO
6,D,2021-05-13 11:36:31,2021-05-12,CHCO,Quinlan Michael T Jr,"EVP, Retail Banking",S - Sale+OE,$78.96,-1525,8874,-15%,"-$120,421",,,,,CHCO
7,D,2021-05-10 15:02:02,2021-05-07,CHCO,Legge Jeffrey Dale,"EVP, CAO, CIO",S - Sale+OE,$78.00,-2921,15146,-16%,"-$227,830",,,,,CHCO
8,D,2021-05-05 12:10:24,2021-05-03,CHCO,Bumgarner David L,"EVP, CFO",S - Sale+OE,$79.25,-2105,12438,-14%,"-$166,821",,,,,CHCO
9,,2021-04-29 15:00:05,2021-04-19,CHCO,Hylton Tracy W II,Dir,P - Purchase,$78.61,+134,64710,0%,"+$10,533",,,,,CHCO
10,,2021-04-29 14:59:48,2021-04-19,CHCO,Fisher Robert D,Dir,P - Purchase,$78.61,+144,37681,0%,"+$11,320",,,,,CHCO
11,D,2021-03-01 15:11:14,2021-02-26,CHCO,Hageboeck Charles R,"Pres, CEO",S - Sale+OE,$76.07,-2946,50561,-6%,"-$224,093",,,,,CHCO
12,D,2021-02-26 11:17:30,2021-02-25,CHCO,Bumgarner David L,"EVP, CFO",S - Sale+OE,$77.70,-1000,11342,-8%,"-$77,696",,,,,CHCO
13,,2021-02-23 16:43:14,2021-02-23,CHCO,Jones J. Thomas,Dir,S - Sale,$76.40,-414,4485,-8%,"-$31,630",,,,,CHCO
14,D,2021-02-11 13:43:21,2021-02-10,CHCO,Bumgarner David L,"EVP, CFO",S - Sale+OE,$74.00,-1161,11957,-9%,"-$85,914",,,,,CHCO
15,,2021-01-25 11:33:12,2021-01-22,CHCO,Hylton Tracy W II,Dir,P - Purchase,$71.47,+135,64154,0%,"+$9,649",,,,,CHCO
16,,2021-01-25 11:32:54,2021-01-22,CHCO,Fisher Robert D,Dir,P - Purchase,$71.47,+200,37115,+1%,"+$14,294",,,,,CHCO
17,D,2020-11-25 14:15:58,2020-11-24,CHCO,Hageboeck Charles R,"Pres, CEO",S - Sale+OE,$69.80,-12940,49799,-21%,"-$903,251",,,,,CHCO
18,D,2020-11-12 11:10:38,2020-11-10,CHCO,Stilwell Craig G,EVP Retail Banking,S - Sale+OE,$67.88,-2602,13637,-16%,"-$176,626",,,,,CHCO
19,,2020-10-07 16:23:44,2020-10-07,CHCO,Hylton Tracy W II,Dir,P - Purchase,$63.30,+170,63766,0%,"+$10,761",,,,,CHCO
20,,2020-10-07 16:23:28,2020-10-07,CHCO,Fisher Robert D,Dir,P - Purchase,$59.73,+185,36661,+1%,"+$11,050",,,,,CHCO
21,D,2020-08-10 15:10:31,2020-08-06,CHCO,Legge Jeffrey Dale,"EVP, CAO, CIO",S - Sale+OE,$64.00,-755,13541,-5%,"-$48,320",,,,,CHCO
22,,2020-07-06 15:07:08,2020-07-06,CHCO,Hylton Tracy W II,Dir,P - Purchase,$63.30,+143,63351,0%,"+$9,052",,,,,CHCO
23,,2020-07-06 15:06:50,2020-07-06,CHCO,Fisher Robert D,Dir,P - Purchase,$63.30,+163,36228,0%,"+$10,318",,,,,CHCO
24,DM,2020-05-29 15:39:13,2020-05-27,CHCO,Stilwell Craig G,EVP Retail Banking,S - Sale+OE,$64.89,-918,16239,-5%,"-$59,570",,,,,CHCO
25,,2020-05-11 14:12:19,2020-05-11,CHCO,Fisher Robert D,Dir,P - Purchase,$61.18,"+1,632",36065,+5%,"+$99,848",,,,,CHCO
26,,2020-03-31 14:49:24,2020-03-31,CHCO,Hylton Tracy W II,Dir,P - Purchase,$66.01,+150,62980,0%,"+$9,901",,,,,CHCO
27,,2020-03-31 14:49:00,2020-03-31,CHCO,Fisher Robert D,Dir,P - Purchase,$66.01,+150,34203,0%,"+$9,901",,,,,CHCO
28,,2020-02-05 12:27:36,2020-02-03,CHCO,Strong-Treister Diane W,Dir,P - Purchase,$76.50,+700,1709,+69%,"+$53,550",,,,,CHCO
29,,2020-01-09 16:41:10,2020-01-08,CHCO,Hylton Tracy W II,Dir,P - Purchase,$81.26,+149,58722,0%,"+$12,107",,,,,CHCO
30,,2020-01-09 16:40:45,2020-01-08,CHCO,Fisher Robert D,Dir,P - Purchase,$81.26,+161,33463,0%,"+$13,082",,,,,CHCO
31,D,2019-11-26 14:43:50,2019-11-25,CHCO,Hageboeck Charles R,"Pres, CEO",S - Sale+OE,$80.83,-1709,58533,-3%,"-$138,132",,,,,CHCO
32,D,2019-11-25 16:10:20,2019-11-22,CHCO,Hageboeck Charles R,"Pres, CEO",S - Sale+OE,$80.16,-2250,60242,-4%,"-$180,365",,,,,CHCO
33,,2019-11-01 15:06:40,2019-11-01,CHCO,Jones J. Thomas,Dir,S - Sale,$80.16,-500,4082,-11%,"-$40,081",,,,,CHCO
34,,2019-10-04 10:19:18,2019-10-03,CHCO,Hylton Tracy W II,Dir,P - Purchase,$73.57,+125,58043,0%,"+$9,196",,,,,CHCO
35,,2019-10-04 10:18:51,2019-10-03,CHCO,Fisher Robert D,Dir,P - Purchase,$73.57,+135,32768,0%,"+$9,932",,,,,CHCO
36,D,2019-08-09 11:17:35,2019-08-08,CHCO,Stilwell Craig G,EVP Retail Banking,S - Sale+OE,$74.92,-2700,15391,-15%,"-$202,273",,,,,CHCO
37,D,2019-07-26 16:21:18,2019-07-25,CHCO,Bumgarner David L,"EVP, CFO",S - Sale+OE,$76.65,-1000,11282,-8%,"-$76,650",,,,,CHCO
38,A,2019-07-03 14:57:00,2019-07-02,CHCO,Hylton Tracy W II,Dir,P - Purchase,$75.67,+137,57918,0%,"+$10,367",,,,,CHCO
39,,2019-07-03 14:48:33,2019-07-02,CHCO,Hylton Tracy W II,Dir,P - Purchase,$77.90,+137,57918,0%,"+$10,673",,,,,CHCO
40,,2019-07-03 14:48:12,2019-07-02,CHCO,Fisher Robert D,Dir,P - Purchase,$75.67,+130,32633,0%,"+$9,838",,,,,CHCO
41,D,2019-05-07 11:01:49,2019-05-03,CHCO,Hageboeck Charles R,"Pres, CEO",S - Sale+OE,$80.27,-8000,62492,-11%,"-$642,152",,,,,CHCO
42,D,2019-05-03 10:41:54,2019-05-02,CHCO,Stilwell Craig G,EVP Retail Banking,S - Sale+OE,$79.00,-2925,18091,-14%,"-$231,075",,,,,CHCO
43,D,2019-04-30 14:53:44,2019-04-29,CHCO,Bumgarner David L,"EVP, CFO",S - Sale+OE,$80.02,-1069,12282,-8%,"-$85,541",,,,,CHCO
44,D,2019-04-29 14:23:18,2019-04-26,CHCO,Legge Jeffrey Dale,"SVP, CAO, CIO",S - Sale+OE,$79.00,-1534,13356,-10%,"-$121,186",,,,,CHCO
