,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-18 14:30:01,2021-11-16,MSEX,Ginegaw Lorrie Beth,VP-HR,S - Sale,$106.37,-495,9177,-5%,"-$52,652",,,,,MSEX
1,,2021-11-03 14:03:02,2021-11-03,MSEX,Doll Dennis W,"Pres, CEO",S - Sale,$100.46,-3000,92008,-3%,"-$301,364",,,,,MSEX
2,,2021-09-28 11:26:23,2021-09-27,MSEX,Hanemann Kim C,Dir,S - Sale,$105.47,-1082,2251,-32%,"-$114,115",,,,,MSEX
3,,2021-09-03 14:09:52,2021-09-03,MSEX,Doll Dennis W,"Pres, CEO",S - Sale,$112.56,-3000,95008,-3%,"-$337,683",,,,,MSEX
4,,2021-08-10 12:57:36,2021-08-10,MSEX,Oconnor A Bruce,"SVP, CFO",S - Sale,$105.56,-3000,31029,-9%,"-$316,668",,,,,MSEX
5,,2021-08-09 14:33:17,2021-08-09,MSEX,Sohler Bernadette M,VP-Corporate Affairs,S - Sale,$107.31,-1000,8427,-11%,"-$107,308",,,,,MSEX
6,,2021-08-06 13:41:59,2021-08-06,MSEX,Reinhard Walter G,Dir,S - Sale,$110.18,-300,7651,-4%,"-$33,053",,,,,MSEX
7,,2021-08-06 09:54:56,2021-08-05,MSEX,Doll Dennis W,"Pres, CEO",S - Sale,$106.77,-3000,98008,-3%,"-$320,316",,,,,MSEX
8,,2021-06-17 10:27:17,2021-06-16,MSEX,Sohler Bernadette M,VP-Corporate Affairs,S - Sale,$86.50,-1000,9427,-10%,"-$86,500",,,,,MSEX
9,,2021-06-04 13:33:14,2021-06-04,MSEX,Reinhard Walter G,Dir,S - Sale,$86.17,-300,7951,-4%,"-$25,851",,,,,MSEX
10,,2021-06-03 14:43:19,2021-06-03,MSEX,Doll Dennis W,"Pres, CEO",S - Sale,$85.20,-2500,101008,-2%,"-$212,988",,,,,MSEX
11,,2021-06-02 12:01:25,2021-06-01,MSEX,Oconnor A Bruce,"SVP, CFO",S - Sale,$85.77,-3950,34029,-10%,"-$338,788",,,,,MSEX
12,,2021-05-18 15:38:21,2021-05-18,MSEX,Simpson Georgia M,VP-Information Technology,S - Sale,$80.81,-649,2596,-20%,"-$52,446",,,,,MSEX
13,,2021-03-12 09:19:41,2021-03-05,MSEX,Andreasen G. Christian Jr.,VP-Enterprise Engineering,S - Sale,$72.00,-600,18152,-3%,"-$43,200",,,,,MSEX
14,,2021-03-10 15:36:25,2021-03-10,MSEX,Sohler Bernadette M,VP-Corporate Affairs,S - Sale,$76.93,-503,10515,-5%,"-$38,696",,,,,MSEX
15,,2020-07-14 11:11:42,2020-07-13,MSEX,Fullagar Robert K,VP-Operations,S - Sale,$63.87,-200,2499,-7%,"-$12,773",,,,,MSEX
16,,2020-07-13 12:01:56,2020-07-10,MSEX,Ginegaw Lorrie Beth,VP-HR,S - Sale,$63.11,-850,9428,-8%,"-$53,643",,,,,MSEX
17,,2020-06-30 10:29:34,2020-06-29,MSEX,Oconnor A Bruce,"SVP, CFO",S - Sale,$66.26,-2500,4065,-38%,"-$165,650",,,,,MSEX
