,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,M,2020-09-14 14:49:30,2020-09-10,PCYO,Plaisance Capital LLC,10%,P - Purchase,$9.81,"+46,613",3948787,+1%,"+$457,435",,,,,PCYO
1,,2020-09-10 11:56:03,2020-09-08,PCYO,Plaisance Capital LLC,10%,P - Purchase,$9.65,"+2,494",3902174,0%,"+$24,067",,,,,PCYO
2,,2020-09-04 12:06:16,2020-09-02,PCYO,Plaisance Capital LLC,10%,P - Purchase,$9.59,"+59,390",3899680,+2%,"+$569,550",,,,,PCYO
3,M,2020-07-28 09:51:19,2020-07-24,PCYO,"Plaisance Spv I, LLC",10%,P - Purchase,$8.81,"+21,605",10418753,0%,"+$190,298",,,,,PCYO
4,,2020-04-06 16:16:58,2020-04-03,PCYO,"Plaisance Spv I, LLC",10%,P - Purchase,$8.44,"+20,000",6535858,0%,"+$168,800",,,,,PCYO
5,M,2020-03-20 09:52:17,2020-03-18,PCYO,"Plaisance Spv I, LLC",10%,P - Purchase,$7.86,"+13,076",10286467,0%,"+$102,731",,,,,PCYO
6,M,2020-03-17 10:45:20,2020-03-13,PCYO,Plaisance Capital LLC,10%,P - Purchase,$9.93,"+31,000",3785609,+1%,"+$307,940",,,,,PCYO
7,,2020-03-06 14:52:26,2020-03-05,PCYO,Harding Mark W,"Pres, Chief Financial",S - Sale,$12.46,-7058,697243,-1%,"-$87,914",,,,,PCYO
8,M,2020-03-04 17:48:39,2020-03-02,PCYO,Harding Mark W,"Pres, Chief Financial",S - Sale,$12.42,-22942,704301,-3%,"-$284,944",,,,,PCYO
9,,2020-01-09 16:00:45,2020-01-07,PCYO,Par Investment Partners LP,10%,S - Sale,$12.25,-225000,2307970,-9%,"-$2,756,250",,,,,PCYO
10,,2019-11-19 16:00:23,2019-11-18,PCYO,Par Investment Partners LP,10%,S - Sale,$10.75,-500000,2532970,-16%,"-$5,375,000",,,,,PCYO
11,M,2019-10-15 17:43:53,2019-10-10,PCYO,Plaisance Capital LLC,10%,P - Purchase,$10.89,"+15,000",3754609,0%,"+$163,350",,,,,PCYO
12,,2019-10-09 16:00:31,2019-10-07,PCYO,Par Investment Partners LP,10%,S - Sale,$9.75,-2950000,3032970,-49%,"-$28,762,500",,,,,PCYO
