,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,M,2021-11-30 20:32:11,2021-11-26,INVE,Ousley James E,Dir,S - Sale,$22.02,-16668,211108,-7%,"-$366,947",,,,,INVE
1,M,2021-11-12 17:56:20,2021-11-10,INVE,Humphreys Steven,CEO,S - Sale,$24.58,-50000,85045,-37%,"-$1,228,863",,,,,INVE
2,M,2021-11-09 20:47:23,2021-11-08,INVE,Kremen Gary,Dir,S - Sale,$24.48,-29414,265825,-10%,"-$720,061",,,,,INVE
3,M,2021-11-03 20:18:40,2021-11-01,INVE,Ousley James E,Dir,S - Sale,$20.76,-16666,227776,-7%,"-$345,995",,,,,INVE
4,M,2021-10-29 20:31:48,2021-10-27,INVE,Ousley James E,Dir,S - Sale,$18.71,-16668,244442,-6%,"-$311,803",,,,,INVE
5,M,2021-10-18 20:06:45,2021-10-14,INVE,Kremen Gary,Dir,S - Sale,$18.13,-30000,295239,-9%,"-$543,852",,,,,INVE
6,M,2021-10-13 20:36:17,2021-10-11,INVE,Humphreys Steven,CEO,S - Sale,$18.40,-75000,132657,-36%,"-$1,379,745",,,,,INVE
7,M,2021-10-05 18:44:24,2021-10-01,INVE,Ousley James E,Dir,S - Sale,$19.15,-16665,261110,-6%,"-$319,163",,,,,INVE
8,M,2021-09-30 19:04:09,2021-09-28,INVE,Ousley James E,Dir,S - Sale,$18.99,-16668,277775,-6%,"-$316,524",,,,,INVE
9,M,2021-09-21 19:27:30,2021-09-17,INVE,Ousley James E,Dir,S - Sale,$18.38,-16665,294443,-5%,"-$306,316",,,,,INVE
10,M,2021-09-15 21:26:50,2021-09-13,INVE,Humphreys Steven,CEO,S - Sale,$19.02,-75000,205342,-27%,"-$1,426,734",,,,,INVE
11,,2020-12-11 20:05:08,2020-12-11,INVE,Shapiro Nina B.,Dir,S - Sale,$7.38,-15000,137747,-10%,"-$110,700",,,,,INVE
12,,2020-11-18 17:20:43,2020-11-16,INVE,Kremen Gary,Dir,S - Sale,$6.75,-6666,318572,-2%,"-$44,996",,,,,INVE
13,,2020-08-20 20:17:13,2020-08-19,INVE,Shapiro Nina B.,Dir,S - Sale,$5.13,-10000,152747,-6%,"-$51,300",,,,,INVE
14,M,2020-03-18 17:49:38,2020-03-16,INVE,Bleichroeder LP,10%,P - Purchase,$2.46,"+81,400",2196389,+4%,"+$200,338",,,,,INVE
15,M,2020-03-03 18:35:34,2020-02-28,INVE,Bleichroeder LP,10%,P - Purchase,$4.40,"+25,501",2114989,+1%,"+$112,202",,,,,INVE
16,M,2020-02-24 19:00:23,2020-02-20,INVE,Bleichroeder LP,10%,P - Purchase,$4.84,"+23,149",2089488,+1%,"+$111,943",,,,,INVE
17,AM,2020-02-07 20:52:17,2020-02-03,INVE,Bleichroeder LP,10%,P - Purchase,$4.90,"+178,335",2066339,+9%,"+$874,466",,,,,INVE
18,M,2020-02-05 17:04:20,2020-02-03,INVE,Bleichroeder LP,10%,P - Purchase,$4.90,"+178,335",2066339,+9%,"+$874,466",,,,,INVE
19,,2019-06-17 17:40:30,2019-06-14,INVE,Humphreys Steven,CEO,P - Purchase,$4.97,"+10,000",229309,+5%,"+$49,660",,,,,INVE
20,,2019-06-13 18:20:24,2019-06-12,INVE,Kremen Gary,Dir,P - Purchase,$4.99,"+20,000",245499,+9%,"+$99,800",,,,,INVE
21,M,2019-06-12 19:48:13,2019-06-10,INVE,Kremen Gary,Dir,P - Purchase,$4.82,"+4,166",225499,+2%,"+$20,089",,,,,INVE
22,,2018-12-07 17:39:16,2018-12-06,INVE,Kremen Gary,Dir,P - Purchase,$5.00,"+10,000",221333,+5%,"+$49,980",,,,,INVE
23,M,2018-11-29 20:11:32,2018-11-27,INVE,Kremen Gary,Dir,P - Purchase,$5.14,"+17,000",211333,+9%,"+$87,374",,,,,INVE
