,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-15 09:35:31,2021-11-11,ACBI,Graves James H,Dir,S - Sale,$29.85,-10000,19258,-34%,"-$298,501",,,,,ACBI
1,,2021-11-03 13:29:34,2021-11-01,ACBI,Bugbee Robert R II,CHIEF CREDIT OFFICER,S - Sale,$27.51,-750,38866,-2%,"-$20,633",,,,,ACBI
2,,2021-10-26 16:09:25,2021-10-25,ACBI,Bugbee Robert R II,CHIEF CREDIT OFFICER,S - Sale,$27.89,-1000,39616,-2%,"-$27,890",,,,,ACBI
3,,2021-10-19 17:17:38,2021-10-18,ACBI,Bugbee Robert R II,CHIEF CREDIT OFFICER,S - Sale,$27.15,-1000,40616,-2%,"-$27,150",,,,,ACBI
4,,2021-10-12 17:20:53,2021-10-11,ACBI,Bugbee Robert R II,CHIEF CREDIT OFFICER,S - Sale,$27.52,-1000,41616,-2%,"-$27,520",,,,,ACBI
5,,2021-08-12 12:18:42,2021-08-10,ACBI,Graves James H,Dir,S - Sale,$25.14,-8000,29258,-21%,"-$201,143",,,,,ACBI
6,,2021-05-10 16:15:55,2021-05-07,ACBI,Eidson David,Dir,P - Purchase,$27.18,"+3,000",5491,+120%,"+$81,540",,,,,ACBI
7,,2021-02-26 17:32:19,2021-02-25,ACBI,Holder Thomas M,Dir,P - Purchase,$20.59,"+10,000",37443,+36%,"+$205,900",,,,,ACBI
8,D,2021-01-11 10:39:03,2021-01-08,ACBI,Bugbee Robert R II,CHIEF CREDIT OFFICER,S - Sale+OE,$16.85,-1000,40765,-2%,"-$16,855",,,,,ACBI
9,D,2021-01-05 17:19:19,2021-01-04,ACBI,Bugbee Robert R II,CHIEF CREDIT OFFICER,S - Sale+OE,$15.74,-1000,40765,-2%,"-$15,739",,,,,ACBI
10,D,2020-12-29 12:52:09,2020-12-28,ACBI,Bugbee Robert R II,CHIEF CREDIT OFFICER,S - Sale+OE,$16.00,-1000,40765,-2%,"-$15,999",,,,,ACBI
11,D,2020-12-28 09:55:38,2020-12-23,ACBI,Bugbee Robert R II,CHIEF CREDIT OFFICER,S - Sale+OE,$15.47,-1000,40765,-2%,"-$15,469",,,,,ACBI
12,D,2020-12-21 14:40:44,2020-12-18,ACBI,Bugbee Robert R II,CHIEF CREDIT OFFICER,S - Sale+OE,$15.70,-1000,40765,-2%,"-$15,697",,,,,ACBI
13,D,2020-12-16 15:28:33,2020-12-14,ACBI,Bugbee Robert R II,CHIEF CREDIT OFFICER,S - Sale+OE,$15.30,-1000,40765,-2%,"-$15,296",,,,,ACBI
14,M,2020-09-17 17:58:08,2020-09-15,ACBI,Oglesby Richard A. Jr.,"Pres, ATLANTA DIVISION",P - Purchase,$12.02,"+5,500",119520,+5%,"+$66,100",,,,,ACBI
15,M,2020-09-15 13:23:15,2020-09-11,ACBI,Oglesby Richard A. Jr.,"Pres, ATLANTA DIVISION",P - Purchase,$11.66,"+3,000",107020,+3%,"+$34,987",,,,,ACBI
16,,2020-09-14 11:37:15,2020-09-10,ACBI,Oglesby Richard A. Jr.,"Pres, ATLANTA DIVISION",P - Purchase,$11.52,+500,51510,+1%,"+$5,760",,,,,ACBI
17,,2020-09-10 16:37:08,2020-09-09,ACBI,Oglesby Richard A. Jr.,"Pres, ATLANTA DIVISION",P - Purchase,$11.74,+500,51010,+1%,"+$5,870",,,,,ACBI
18,,2020-06-19 14:22:19,2020-06-18,ACBI,Cooper Shantella E.,Dir,P - Purchase,$12.22,"+4,200",8187,+105%,"+$51,311",,,,,ACBI
19,,2020-06-17 14:51:48,2020-06-15,ACBI,Thomas Lizanne,Dir,P - Purchase,$11.39,"+1,300",8606,+18%,"+$14,812",,,,,ACBI
20,,2020-06-17 09:50:02,2020-06-15,ACBI,Hertz Douglas J.,Dir,P - Purchase,$11.61,"+7,577",22183,+52%,"+$87,969",,,,,ACBI
21,,2020-06-16 09:00:19,2020-06-15,ACBI,Deriso Walter M Jr,Dir,P - Purchase,$11.13,"+1,000",178555,+1%,"+$11,125",,,,,ACBI
22,,2020-06-15 10:07:23,2020-06-12,ACBI,Enden Henchy R,Dir,P - Purchase,$11.10,"+1,000",10437,+11%,"+$11,100",,,,,ACBI
23,,2020-03-09 14:27:12,2020-03-09,ACBI,Enden Henchy R,Dir,P - Purchase,$15.35,"+1,000",7245,+16%,"+$15,350",,,,,ACBI
24,D,2020-03-02 15:30:16,2020-02-28,ACBI,Bugbee Robert R II,CHIEF CREDIT OFFICER,S - Sale+OE,$18.11,-1500,43971,-3%,"-$27,165",,,,,ACBI
25,D,2020-02-18 15:22:03,2020-02-14,ACBI,Bugbee Robert R II,CHIEF CREDIT OFFICER,S - Sale+OE,$20.04,-1000,43971,-2%,"-$20,042",,,,,ACBI
26,D,2020-02-04 14:30:18,2020-01-31,ACBI,Bugbee Robert R II,CHIEF CREDIT OFFICER,S - Sale+OE,$17.99,-1000,41851,-2%,"-$17,990",,,,,ACBI
27,,2020-01-21 16:14:34,2020-01-17,ACBI,Bugbee Robert R II,CHIEF CREDIT OFFICER,S - Sale,$18.11,-1000,37148,-3%,"-$18,110",,,,,ACBI
28,,2020-01-07 14:47:05,2020-01-03,ACBI,Bugbee Robert R II,CHIEF CREDIT OFFICER,S - Sale,$18.11,-1000,33289,-3%,"-$18,108",,,,,ACBI
29,,2019-12-30 17:15:06,2019-12-26,ACBI,Bugbee Robert R II,CHIEF CREDIT OFFICER,S - Sale,$18.66,-1000,34289,-3%,"-$18,658",,,,,ACBI
30,,2019-06-10 15:58:38,2019-06-07,ACBI,Shufeldt R Charles,Dir,P - Purchase,$16.88,"+2,000",16479,+14%,"+$33,756",,,,,ACBI
31,,2018-08-06 16:04:20,2018-08-02,ACBI,Shreiner Kurt A,See Remarks,S - Sale,$17.93,-2500,57423,-4%,"-$44,822",,,,,ACBI
32,M,2018-07-10 13:30:08,2018-07-06,ACBI,Oglesby Richard A. Jr.,See Remarks,S - Sale,$20.10,-2000,43990,-4%,"-$40,200",,,,,ACBI
33,,2018-07-05 13:17:50,2018-07-02,ACBI,Shreiner Kurt A,See Remarks,S - Sale,$19.78,-2500,59923,-4%,"-$49,459",,,,,ACBI
34,,2018-06-13 09:57:12,2018-06-11,ACBI,Fleming Gary G Jr,Chief Risk Officer,S - Sale,$20.98,-2420,25344,-9%,"-$50,781",,,,,ACBI
35,,2018-06-05 16:59:44,2018-06-04,ACBI,Shreiner Kurt A,See Remarks,S - Sale,$21.30,-2500,62423,-4%,"-$53,240",,,,,ACBI
36,,2018-05-31 17:02:37,2018-05-30,ACBI,Graves James H,Dir,S - Sale,$20.93,-16000,32666,-33%,"-$334,910",,,,,ACBI
37,,2018-05-04 14:44:54,2018-05-02,ACBI,Shreiner Kurt A,See Remarks,S - Sale,$19.42,-2500,64923,-4%,"-$48,544",,,,,ACBI
38,,2018-03-27 11:27:09,2018-03-23,ACBI,Oglesby Richard A. Jr.,See Remarks,S - Sale,$17.99,-6719,48490,-12%,"-$120,887",,,,,ACBI
39,,2018-03-07 16:20:26,2018-03-05,ACBI,Shreiner Kurt A,See Remarks,S - Sale,$17.73,-2500,67423,-4%,"-$44,335",,,,,ACBI
40,,2017-12-21 18:25:11,2017-12-19,ACBI,Kramer D Michael,"Pres, COO",S - Sale,$17.20,-14500,29198,-33%,"-$249,327",,,,,ACBI
