,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-16 14:35:09,2021-11-16,MGI,Angelilli Lawrence,CFO,P - Purchase,$6.40,"+4,200",614979,+1%,"+$26,880",,,,,MGI
1,,2021-11-16 09:32:03,2021-11-15,MGI,Vaughan Peggy,Dir,P - Purchase,$6.69,"+44,977",271472,+20%,"+$300,896",,,,,MGI
2,,2021-11-16 09:29:13,2021-11-15,MGI,Lines Grant A.,Chief Revenue Officer,P - Purchase,$6.50,"+5,000",735810,+1%,"+$32,500",,,,,MGI
3,,2021-11-12 16:57:06,2021-11-09,MGI,Lorca Francisco,Dir,P - Purchase,$5.75,"+10,000",38403,+35%,"+$57,500",,,,,MGI
4,,2021-11-12 11:30:50,2021-11-09,MGI,Silcock Julie,Dir,P - Purchase,$5.84,"+33,800",52569,+180%,"+$197,304",,,,,MGI
5,,2021-11-12 09:59:08,2021-11-10,MGI,Holmes W. Alexander,"COB, CEO",P - Purchase,$5.60,"+5,000",1236523,0%,"+$28,000",,,,,MGI
6,M,2021-11-12 09:57:23,2021-11-09,MGI,Turner W Bruce,Dir,P - Purchase,$5.65,"+269,600",544575,+98%,"+$1,523,705",,,,,MGI
7,M,2021-11-12 09:23:11,2021-11-09,MGI,Rafferty Michael P,Dir,P - Purchase,$5.74,"+7,500",215556,+4%,"+$43,050",,,,,MGI
8,,2021-11-12 09:21:11,2021-11-10,MGI,Gupta Alka,Dir,P - Purchase,$5.60,"+10,715",29484,+57%,"+$60,004",,,,,MGI
9,,2021-11-12 09:19:05,2021-11-09,MGI,Garza Antonio O,Dir,P - Purchase,$5.79,"+12,500",239324,+6%,"+$72,375",,,,,MGI
10,AM,2021-10-14 19:39:00,2019-06-18,MGI,"Gsmp V Onshore Us, Ltd.",10%,P - Purchase,$2.70,"+257,788",634897,+68%,"+$695,226",,,,,MGI
11,AM,2021-10-14 19:39:00,2019-06-18,MGI,"Gsmp V Onshore Us, Ltd.",10%,S - Sale,$2.70,-257788,634897,-29%,"-$695,226",,,,,MGI
12,AM,2021-10-14 19:33:59,2019-06-18,MGI,Goldman Sachs & Co. LLC,10%,P - Purchase,$2.70,"+257,788",634897,+68%,"+$695,226",,,,,MGI
13,AM,2021-10-14 19:33:59,2019-06-18,MGI,Goldman Sachs & Co. LLC,10%,S - Sale,$2.70,-257788,634897,-29%,"-$695,226",,,,,MGI
14,,2021-09-21 20:46:06,2021-09-17,MGI,Villasenor Robert L,"GC, Corp Sec, CAO",S - Sale,$9.25,-10000,351929,-3%,"-$92,500",,,,,MGI
15,,2021-08-06 18:17:12,2021-08-05,MGI,Villareal Andres,Chief Compliance Officer,S - Sale,$10.07,-49194,486785,-9%,"-$495,438",,,,,MGI
16,,2021-08-03 17:22:57,2021-08-03,MGI,Lorca Francisco,Dir,P - Purchase,$9.98,"+5,037",28403,+22%,"+$50,269",,,,,MGI
17,AM,2020-10-29 19:42:22,2020-06-10,MGI,Goldman Sachs & Co. LLC,10%,P - Purchase,$3.25,"+74,338",38202,-206%,"+$241,937",,,,,MGI
18,AM,2020-10-29 19:42:22,2020-06-10,MGI,Goldman Sachs & Co. LLC,10%,S - Sale,$3.25,-74338,38202,-66%,"-$241,945",,,,,MGI
19,AM,2020-10-29 19:37:32,2020-06-10,MGI,"Gsmp V Onshore Us, Ltd.",10%,P - Purchase,$3.25,"+74,338",38202,-206%,"+$241,937",,,,,MGI
20,AM,2020-10-29 19:37:32,2020-06-10,MGI,"Gsmp V Onshore Us, Ltd.",10%,S - Sale,$3.25,-74338,38202,-66%,"-$241,945",,,,,MGI
21,,2019-12-10 20:11:05,2019-12-09,MGI,"Thomas H. Lee Advisors, LLC",10%,S - Sale,$2.34,-30006,0,-100%,"-$70,181",,,,,MGI
22,D,2019-11-26 09:23:23,2019-11-22,MGI,Ripple Labs Inc.,See remarks.,P - Purchase,$4.10,"+626,600",6237523,+11%,"+$2,569,060",,,,,MGI
