,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-23 09:19:18,2021-11-22,FORR,Teichgraeber Gretchen,Dir,S - Sale,$59.95,-1000,12275,-8%,"-$59,950",,,,,FORR
1,,2021-11-10 16:44:00,2021-11-09,FORR,Darrah Ryan,GC,S - Sale,$58.60,-672,14528,-4%,"-$39,379",,,,,FORR
2,D,2021-11-09 15:17:31,2021-11-08,FORR,Chouinard Scott,Chief Accounting Officer,S - Sale+OE,$58.64,-8375,3647,-70%,"-$491,085",,,,,FORR
3,D,2021-11-09 15:15:28,2021-11-08,FORR,Hippler Kelley,Chief Sales Officer,S - Sale+OE,$58.68,-5125,22937,-18%,"-$300,714",,,,,FORR
4,,2021-11-09 13:34:17,2021-11-08,FORR,Teichgraeber Gretchen,Dir,S - Sale,$58.62,-2000,13275,-13%,"-$117,247",,,,,FORR
5,,2021-11-09 13:28:57,2021-11-08,FORR,Johnson Carrie,Chief Research Officer,S - Sale,$58.11,-1531,4054,-27%,"-$88,960",,,,,FORR
6,,2021-09-08 09:37:22,2021-09-03,FORR,Teichgraeber Gretchen,Dir,S - Sale,$48.50,-1000,15275,-6%,"-$48,500",,,,,FORR
7,,2021-09-02 13:00:28,2021-09-02,FORR,Teichgraeber Gretchen,Dir,S - Sale,$48.00,-500,16275,-3%,"-$24,000",,,,,FORR
8,,2021-09-02 08:44:24,2021-08-30,FORR,Teichgraeber Gretchen,Dir,S - Sale,$48.08,-500,16775,-3%,"-$24,040",,,,,FORR
9,,2021-09-01 09:33:42,2021-08-31,FORR,Peltzman Steven P.,CBTO,S - Sale,$47.82,-2635,13789,-16%,"-$125,996",,,,,FORR
10,D,2021-08-31 10:13:30,2021-08-30,FORR,Darrah Ryan,GC,S - Sale+OE,$48.00,-2697,14945,-15%,"-$129,456",,,,,FORR
11,,2021-08-31 09:34:04,2021-08-30,FORR,Boyce David,Dir,S - Sale,$48.20,-850,9183,-8%,"-$40,966",,,,,FORR
12,,2021-08-30 09:28:47,2021-08-27,FORR,Teichgraeber Gretchen,Dir,S - Sale,$47.50,-300,17275,-2%,"-$14,250",,,,,FORR
13,D,2021-08-30 09:23:27,2021-08-27,FORR,Johnson Carrie,Chief Research Officer,S - Sale+OE,$47.50,-3915,4790,-45%,"-$185,963",,,,,FORR
14,,2021-08-27 09:28:27,2021-08-26,FORR,Bradford Neil,Dir,P - Purchase,$45.94,"+4,450",18786,+31%,"+$204,435",,,,,FORR
15,,2021-08-23 10:32:39,2021-08-20,FORR,Teichgraeber Gretchen,Dir,S - Sale,$46.00,-300,17575,-2%,"-$13,800",,,,,FORR
16,,2021-08-11 13:25:18,2021-08-06,FORR,Johnson Carrie,Chief Research Officer,S - Sale,$45.90,-552,6955,-7%,"-$25,337",,,,,FORR
17,,2021-08-09 11:28:07,2021-08-05,FORR,Chouinard Scott,Chief Accounting Officer,S - Sale,$45.27,-1000,2392,-29%,"-$45,266",,,,,FORR
18,,2021-08-04 11:23:54,2021-08-02,FORR,Galford Robert,Dir,S - Sale,$45.81,-3000,34547,-8%,"-$137,440",,,,,FORR
19,,2021-05-26 10:08:12,2021-05-24,FORR,Wassenaar Yvonne,Dir,S - Sale,$43.93,-1365,10472,-12%,"-$59,964",,,,,FORR
20,D,2021-03-09 09:33:22,2021-03-05,FORR,Kottmann Sherri,Chief People Officer,S - Sale+OE,$46.18,-500,2527,-17%,"-$23,090",,,,,FORR
21,,2021-03-03 10:48:51,2021-03-01,FORR,Teichgraeber Gretchen,Dir,S - Sale,$46.02,-1000,15103,-6%,"-$46,023",,,,,FORR
22,M,2021-03-01 10:31:27,2021-02-25,FORR,Teichgraeber Gretchen,Dir,S - Sale,$45.49,-4000,16103,-20%,"-$181,969",,,,,FORR
23,DM,2021-02-25 15:50:34,2021-02-23,FORR,Teichgraeber Gretchen,Dir,S - Sale+OE,$44.18,-6211,20103,-24%,"-$274,387",,,,,FORR
24,D,2021-02-18 10:25:00,2021-02-16,FORR,Teichgraeber Gretchen,Dir,S - Sale+OE,$43.97,-1658,20103,-8%,"-$72,898",,,,,FORR
25,DM,2020-12-16 13:51:22,2020-12-14,FORR,Doyle Michael A,CFO,S - Sale+OE,$42.87,-11800,44429,-21%,"-$505,809",,,,,FORR
