,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,M,2021-11-10 20:32:50,2021-11-08,SPPI,Lebel Francois,Chief Medical Officer,S - Sale,$2.19,-13363,336392,-4%,"-$29,301",,,,,SPPI
1,M,2021-06-23 17:11:49,2021-06-22,SPPI,Lebel Francois,Chief Medical Officer,S - Sale,$4.05,-10821,347272,-3%,"-$43,785",,,,,SPPI
2,M,2021-06-22 18:20:58,2021-06-21,SPPI,McGahan Keith M,GC,S - Sale,$4.21,-8235,309949,-3%,"-$34,654",,,,,SPPI
3,D,2021-06-22 17:18:07,2021-06-18,SPPI,Fischer Seth H. Z.,Dir,S - Sale+OE,$4.24,-12000,34777,-26%,"-$50,880",,,,,SPPI
4,D,2021-06-22 17:06:23,2021-06-18,SPPI,Vyas Dolatrai,Dir,S - Sale+OE,$4.24,-9000,86346,-9%,"-$38,160",,,,,SPPI
5,D,2021-06-22 16:51:32,2021-06-18,SPPI,Ashton William,Dir,S - Sale+OE,$4.24,-9000,46943,-16%,"-$38,160",,,,,SPPI
6,M,2021-05-14 19:31:45,2021-05-13,SPPI,Riga Thomas J,"EVP, COO, CCO",S - Sale,$3.08,-5652,421018,-1%,"-$17,406",,,,,SPPI
7,M,2021-05-14 19:27:44,2021-05-13,SPPI,McGahan Keith M,GC,S - Sale,$3.08,-959,318184,0%,"-$2,951",,,,,SPPI
8,M,2021-04-06 17:50:38,2021-04-05,SPPI,Lebel Francois,Chief Medical Officer,S - Sale,$3.28,-2150,358093,-1%,"-$7,047",,,,,SPPI
9,M,2021-04-01 17:39:00,2021-03-31,SPPI,McGahan Keith M,GC,S - Sale,$3.26,-3939,319143,-1%,"-$12,825",,,,,SPPI
10,M,2021-03-17 18:53:24,2021-03-15,SPPI,Turgeon Joseph W.,"CEO, Pres",S - Sale,$3.65,-68334,566566,-11%,"-$249,547",,,,,SPPI
11,M,2021-03-17 18:52:16,2021-03-15,SPPI,Riga Thomas J,"EVP, COO, CCO",S - Sale,$3.65,-42119,426670,-9%,"-$153,905",,,,,SPPI
12,M,2021-03-17 18:51:34,2021-03-15,SPPI,McGahan Keith M,GC,S - Sale,$3.66,-30680,323082,-9%,"-$112,276",,,,,SPPI
13,M,2021-03-17 18:08:56,2021-03-15,SPPI,Lebel Francois,Chief Medical Officer,S - Sale,$3.65,-41459,360243,-10%,"-$151,513",,,,,SPPI
14,M,2021-03-17 18:08:10,2021-03-15,SPPI,Gustafson Kurt A,"EVP, CFO",S - Sale,$3.65,-36683,412291,-8%,"-$134,037",,,,,SPPI
15,DM,2021-02-23 17:00:08,2021-02-19,SPPI,Turgeon Joseph W.,"CEO, Pres",S - Sale+OE,$3.68,-14757,634900,-2%,"-$54,369",,,,,SPPI
16,DM,2021-02-23 16:33:39,2021-02-19,SPPI,McGahan Keith M,GC,S - Sale+OE,$3.69,-7295,353762,-2%,"-$26,904",,,,,SPPI
17,DM,2021-02-23 16:27:08,2021-02-19,SPPI,Gustafson Kurt A,"EVP, CFO",S - Sale+OE,$3.68,-8672,448974,-2%,"-$31,912",,,,,SPPI
18,DM,2021-02-23 16:19:02,2021-02-19,SPPI,Riga Thomas J,"EVP, COO, CCO",S - Sale+OE,$3.68,-10018,468789,-2%,"-$36,900",,,,,SPPI
19,M,2021-02-10 17:29:07,2021-02-09,SPPI,McGahan Keith M,GC,S - Sale,$3.93,-4477,250748,-2%,"-$17,595",,,,,SPPI
20,M,2021-01-20 20:34:37,2021-01-19,SPPI,Riga Thomas J,"EVP, COO, CCO",S - Sale,$4.01,-86283,344397,-20%,"-$345,994",,,,,SPPI
21,M,2021-01-20 20:33:51,2021-01-19,SPPI,Gustafson Kurt A,"EVP, CFO",S - Sale,$4.02,-4526,342448,-1%,"-$18,211",,,,,SPPI
22,M,2021-01-20 20:33:01,2021-01-19,SPPI,Turgeon Joseph W.,"CEO, Pres",S - Sale,$4.06,-7733,371567,-2%,"-$31,400",,,,,SPPI
23,,2020-12-18 19:18:34,2020-12-16,SPPI,Turgeon Joseph W.,"CEO, Pres",S - Sale,$4.70,-150899,379300,-28%,"-$709,225",,,,,SPPI
24,,2020-12-16 17:16:43,2020-12-14,SPPI,Gustafson Kurt A,"EVP, CFO",S - Sale,$5.00,-25696,346974,-7%,"-$128,480",,,,,SPPI
25,,2020-11-20 17:10:07,2020-11-18,SPPI,Turgeon Joseph W.,"CEO, Pres",S - Sale,$4.13,-162473,530199,-23%,"-$671,013",,,,,SPPI
26,M,2020-11-09 20:08:19,2020-11-06,SPPI,Lebel Francois,Chief Medical Officer,S - Sale,$3.53,-12025,313650,-4%,"-$42,409",,,,,SPPI
27,M,2020-08-12 17:44:42,2020-08-11,SPPI,McGahan Keith M,GC,S - Sale,$3.88,-544,255019,0%,"-$2,111",,,,,SPPI
28,,2020-07-09 18:24:05,2020-07-09,SPPI,McGahan Keith M,GC,S - Sale,$3.36,-13881,255563,-5%,"-$46,640",,,,,SPPI
29,,2020-06-25 17:01:14,2020-06-24,SPPI,McGahan Keith M,GC,S - Sale,$3.21,-15773,269236,-6%,"-$50,631",,,,,SPPI
30,M,2020-06-23 17:23:18,2020-06-22,SPPI,Lebel Francois,Chief Medical Officer,S - Sale,$3.24,-9641,299955,-3%,"-$31,279",,,,,SPPI
31,D,2020-06-23 16:30:11,2020-06-22,SPPI,Ashton William,Dir,S - Sale+OE,$3.25,-5000,41666,-11%,"-$16,250",,,,,SPPI
32,M,2020-06-23 16:11:17,2020-06-19,SPPI,McGahan Keith M,GC,S - Sale,$3.18,-6459,285009,-2%,"-$20,570",,,,,SPPI
33,M,2020-05-15 18:40:06,2020-05-13,SPPI,Riga Thomas J,"EVP, COO, CCO",S - Sale,$3.18,-3211,430572,-1%,"-$10,212",,,,,SPPI
34,M,2020-05-15 18:35:39,2020-05-13,SPPI,McGahan Keith M,GC,S - Sale,$3.16,-750,291468,0%,"-$2,369",,,,,SPPI
35,M,2020-04-06 16:28:33,2020-04-02,SPPI,Lebel Francois,Chief Medical Officer,S - Sale,$2.18,-2082,309596,-1%,"-$4,529",,,,,SPPI
36,M,2020-04-02 18:21:00,2020-03-31,SPPI,Turgeon Joseph W.,"CEO, Pres",S - Sale,$2.28,-6561,692672,-1%,"-$14,952",,,,,SPPI
37,M,2020-04-02 18:19:48,2020-03-31,SPPI,Riga Thomas J,"EVP, COO, CCO",S - Sale,$2.28,-2792,433783,-1%,"-$6,373",,,,,SPPI
