,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-19 16:22:18,2021-11-17,NFLX,Hoag Jay C,Dir,S - Sale,$700.19,-2472,1699003,0%,"-$1,730,873",,,,,NFLX
1,D,2021-11-18 18:35:17,2021-11-17,NFLX,Peters Gregory K,"COO, Chief Product Officer",S - Sale+OE,$700.00,-7058,13090,-35%,"-$4,940,600",,,,,NFLX
2,D,2021-11-08 18:54:37,2021-11-05,NFLX,Hoag Jay C,Dir,S - Sale+OE,$655.13,-8187,1701025,0%,"-$5,363,522",,,,,NFLX
3,D,2021-10-26 19:15:38,2021-10-25,NFLX,Peters Gregory K,"COO, Chief Product Officer",S - Sale+OE,$675.00,-6721,13090,-34%,"-$4,536,675",,,,,NFLX
4,D,2021-10-25 17:18:36,2021-10-21,NFLX,Peters Gregory K,"COO, Chief Product Officer",S - Sale+OE,$650.00,-7329,13090,-36%,"-$4,763,850",,,,,NFLX
5,D,2021-10-06 17:17:05,2021-10-04,NFLX,Sarandos Theodore A,"Co-CEO, Chief Content Offic",S - Sale+OE,$625.00,-69707,0,-100%,"-$43,566,875",,,,,NFLX
6,D,2021-10-06 17:16:42,2021-10-04,NFLX,Peters Gregory K,"COO, Chief Product Officer",S - Sale+OE,$625.00,-6455,13090,-33%,"-$4,034,375",,,,,NFLX
7,D,2021-10-06 17:16:22,2021-10-04,NFLX,Hyman David A,GC,S - Sale+OE,$620.00,-18116,31610,-36%,"-$11,231,920",,,,,NFLX
8,D,2021-09-08 17:51:03,2021-09-07,NFLX,Peters Gregory K,"COO, Chief Product Officer",S - Sale+OE,$600.00,-6941,13090,-35%,"-$4,164,600",,,,,NFLX
9,D,2021-09-08 17:50:43,2021-09-07,NFLX,Mather Ann,Dir,S - Sale+OE,$600.00,-809,0,-100%,"-$485,400",,,,,NFLX
10,,2021-09-08 17:47:31,2021-09-07,NFLX,Hoag Jay C,Dir,S - Sale,$600.35,-35401,2223965,-2%,"-$21,253,031",,,,,NFLX
11,D,2021-08-12 19:13:40,2021-08-11,NFLX,Hoag Jay C,Dir,S - Sale+OE,$513.41,-8960,2259366,0%,"-$4,600,145",,,,,NFLX
12,,2021-08-04 18:09:37,2021-08-03,NFLX,Hoag Jay C,Dir,S - Sale,$510.16,-939,2259366,0%,"-$479,042",,,,,NFLX
13,D,2021-05-13 18:48:59,2021-05-11,NFLX,Hoag Jay C,Dir,S - Sale+OE,$491.30,-2639,0,-100%,"-$1,296,541",,,,,NFLX
14,D,2021-02-10 19:30:53,2021-02-08,NFLX,Hoag Jay C,Dir,S - Sale+OE,$553.16,-3578,2593134,0%,"-$1,979,191",,,,,NFLX
15,,2021-02-05 18:48:48,2021-02-05,NFLX,Hoag Jay C,Dir,S - Sale,$548.93,-974,2593134,0%,"-$534,661",,,,,NFLX
16,D,2021-01-21 17:14:26,2021-01-20,NFLX,Neal Jessica,Chief Talent Officer,S - Sale+OE,$564.29,-476,0,-100%,"-$268,602",,,,,NFLX
17,D,2020-12-22 19:53:09,2020-12-21,NFLX,Hastings Reed,Co-CEO,S - Sale+OE,$527.26,-437311,4922392,-8%,"-$230,575,286",,,,,NFLX
18,D,2020-11-24 17:51:35,2020-11-23,NFLX,Hastings Reed,Co-CEO,S - Sale+OE,$482.51,-213346,5005392,-4%,"-$102,942,377",,,,,NFLX
19,D,2020-11-12 19:21:31,2020-11-10,NFLX,Hoag Jay C,Dir,S - Sale+OE,$467.89,-21119,0,-100%,"-$9,881,308",,,,,NFLX
20,D,2020-10-30 17:10:52,2020-10-29,NFLX,Belmer Rodolphe,Dir,S - Sale+OE,$488.52,-2136,0,-100%,"-$1,043,479",,,,,NFLX
21,D,2020-10-21 18:24:16,2020-10-20,NFLX,Hastings Reed,Co-CEO,S - Sale+OE,$527.86,-177681,5088392,-3%,"-$93,790,689",,,,,NFLX
22,D,2020-09-22 19:17:52,2020-09-21,NFLX,Hastings Reed,Co-CEO,S - Sale+OE,$476.68,-34853,5171392,-1%,"-$16,613,828",,,,,NFLX
23,D,2020-09-04 12:39:34,2020-09-01,NFLX,Barton Richard N,Dir,S - Sale+OE,$550.00,-4907,17236,-22%,"-$2,698,850",,,,,NFLX
