,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-13 17:36:49,2021-12-10,PYPL,Schulman Daniel H,"Pres, CEO",S - Sale,$188.81,-10000,188550,-5%,"-$1,888,094",,,,,PYPL
1,,2021-12-06 16:17:24,2021-12-03,PYPL,Lores Enrique,Dir,P - Purchase,$180.08,"+2,770",3622,+325%,"+$498,822",,,,,PYPL
2,,2021-11-23 21:26:37,2021-11-23,PYPL,Dorman David W,Dir,P - Purchase,$186.47,"+1,547",46437,+3%,"+$288,469",,,,,PYPL
3,,2021-11-23 21:22:15,2021-11-23,PYPL,Auerbach Jonathan,"EVP,Chief Strategy,Growth, Da",S - Sale,$187.32,-12314,57594,-18%,"-$2,306,689",,,,,PYPL
4,,2021-11-17 18:32:48,2021-11-09,PYPL,Donahoe John J,Dir,P - Purchase,$204.42,"+9,780",67750,+17%,"+$1,999,228",,,,,PYPL
5,,2021-11-17 16:04:56,2021-11-16,PYPL,Karbowski Jeffrey William,"VP, Chief Accounting Officer",S - Sale,$215.00,-1800,4962,-27%,"-$387,000",,,,,PYPL
6,,2021-11-15 17:57:13,2021-11-12,PYPL,Schulman Daniel H,"Pres, CEO",S - Sale,$206.38,-10000,198550,-5%,"-$2,063,792",,,,,PYPL
7,,2021-11-01 18:03:00,2021-10-29,PYPL,Schulman Daniel H,"Pres, CEO",S - Sale,$234.53,-10000,208550,-5%,"-$2,345,288",,,,,PYPL
8,,2021-09-13 16:03:28,2021-09-10,PYPL,Schulman Daniel H,"Pres, CEO",S - Sale,$285.93,-10000,218550,-4%,"-$2,859,324",,,,,PYPL
9,,2021-08-25 17:43:18,2021-08-24,PYPL,Auerbach Jonathan,"EVP,Chief Strategy,Growth, Da",S - Sale,$278.64,-12314,69908,-15%,"-$3,431,208",,,,,PYPL
10,,2021-08-17 16:06:55,2021-08-16,PYPL,Karbowski Jeffrey William,"VP, Chief Accounting Officer",S - Sale,$273.56,-1800,6136,-23%,"-$492,408",,,,,PYPL
11,,2021-08-13 16:06:05,2021-08-12,PYPL,Schulman Daniel H,"Pres, CEO",S - Sale,$275.23,-10000,228550,-4%,"-$2,752,326",,,,,PYPL
12,,2021-08-02 16:08:44,2021-07-30,PYPL,Schulman Daniel H,"Pres, CEO",S - Sale,$276.81,-10000,238550,-4%,"-$2,768,092",,,,,PYPL
13,,2021-08-02 16:07:30,2021-07-30,PYPL,Britto Mark,"EVP, Chief Product Officer",S - Sale,$279.15,-9000,117875,-7%,"-$2,512,358",,,,,PYPL
14,,2021-06-11 16:27:40,2021-06-10,PYPL,Schulman Daniel H,"Pres, CEO",S - Sale,$267.77,-10000,248550,-4%,"-$2,677,672",,,,,PYPL
15,,2021-05-26 16:19:28,2021-05-25,PYPL,Auerbach Jonathan,"EVP,Chief Strategy,Growth, Da",S - Sale,$258.92,-14242,82222,-15%,"-$3,687,513",,,,,PYPL
16,,2021-05-19 16:13:24,2021-05-18,PYPL,Schulman Daniel H,"Pres, CEO",S - Sale,$245.55,-10000,258550,-4%,"-$2,455,538",,,,,PYPL
17,,2021-05-10 17:17:10,2021-05-07,PYPL,Karbowski Jeffrey William,"VP, Chief Accounting Officer",S - Sale,$255.70,-1800,7936,-18%,"-$460,260",,,,,PYPL
18,,2021-05-03 16:44:30,2021-04-30,PYPL,Britto Mark,"EVP, Chief Product Officer",S - Sale,$264.40,-9000,125087,-7%,"-$2,379,632",,,,,PYPL
