,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-12-08 17:59:22,2021-12-07,MSFT,List Teri,Dir,S - Sale+OE,$334.90,-1650,1654,-50%,"-$552,578",,,,,MSFT
1,M,2021-11-24 18:02:23,2021-11-22,MSFT,Nadella Satya,CEO,S - Sale,$340.26,-838584,830791,-50%,"-$285,338,535",,,,,MSFT
2,,2021-11-03 18:13:01,2021-11-02,MSFT,Althoff Judson,"EVP, Chief Commercial Officer",S - Sale,$332.28,-54757,139586,-28%,"-$18,194,837",,,,,MSFT
3,,2021-11-02 18:03:55,2021-11-01,MSFT,Smith Bradford L,"Pres, Vice Chair",S - Sale,$328.60,-55000,654820,-8%,"-$18,073,050",,,,,MSFT
4,,2021-09-13 18:05:14,2021-09-10,MSFT,Hogan Kathleen T,"EVP, HR",S - Sale,$298.68,-20000,183988,-10%,"-$5,973,540",,,,,MSFT
5,,2021-09-13 18:03:54,2021-09-10,MSFT,Capossela Christopher C,"EVP, CMO",S - Sale,$298.82,-10000,97023,-9%,"-$2,988,176",,,,,MSFT
6,,2021-09-03 18:05:42,2021-09-01,MSFT,Hood Amy,"EVP, CFO",S - Sale,$303.08,-60000,463259,-11%,"-$18,184,980",,,,,MSFT
7,,2021-09-01 20:12:28,2021-09-01,MSFT,Nadella Satya,CEO,S - Sale,$303.28,-75573,1669375,-4%,"-$22,920,037",,,,,MSFT
8,M,2021-05-14 18:09:23,2021-05-12,MSFT,Capossela Christopher C,"EVP, CMO",S - Sale,$243.01,-3914,87897,-4%,"-$951,151",,,,,MSFT
9,,2021-05-11 18:02:45,2021-05-10,MSFT,Smith Bradford L,Pres,S - Sale,$250.27,-8000,646408,-1%,"-$2,002,161",,,,,MSFT
10,,2021-05-10 18:09:59,2021-05-07,MSFT,Capossela Christopher C,"EVP, CMO",S - Sale,$252.66,-6086,91811,-6%,"-$1,537,711",,,,,MSFT
