,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-22 17:00:25,2021-11-19,MIME,Murray Neil,Dir,S - Sale,$83.84,-35000,702057,-5%,"-$2,934,475",,,,,MIME
1,,2021-11-09 17:00:15,2021-11-08,MIME,Bauer Peter,CEO,S - Sale,$79.03,-7500,2893747,0%,"-$592,743",,,,,MIME
2,D,2021-11-03 17:00:11,2021-11-01,MIME,Anderson Karen M.,CHRO,S - Sale+OE,$75.10,-7812,43688,-15%,"-$586,686",,,,,MIME
3,,2021-10-20 18:00:22,2021-10-19,MIME,Murray Neil,Dir,S - Sale,$67.21,-35000,737057,-5%,"-$2,352,247",,,,,MIME
4,,2021-10-18 17:00:32,2021-10-15,MIME,Bauer Peter,CEO,S - Sale,$65.99,-50000,3176247,-2%,"-$3,299,584",,,,,MIME
5,,2021-10-08 18:15:15,2021-10-07,MIME,Bauer Peter,CEO,S - Sale,$64.97,-7500,3226247,0%,"-$487,238",,,,,MIME
6,D,2021-10-04 16:30:19,2021-10-01,MIME,Anderson Karen M.,CHRO,S - Sale+OE,$64.71,-1859,43688,-4%,"-$120,288",,,,,MIME
7,,2021-09-21 17:00:15,2021-09-20,MIME,Murray Neil,Dir,S - Sale,$66.26,-35000,769315,-4%,"-$2,319,134",,,,,MIME
8,,2021-09-16 17:00:56,2021-09-15,MIME,Bauer Peter,CEO,S - Sale,$68.21,-17500,4535055,0%,"-$1,193,636",,,,,MIME
9,D,2021-09-15 17:00:37,2021-09-14,MIME,Dimarino Dino,Chief Revenue Officer,S - Sale+OE,$68.91,-3066,109107,-3%,"-$211,287",,,,,MIME
10,,2021-09-08 17:00:32,2021-09-07,MIME,Bauer Peter,CEO,S - Sale,$69.40,-7500,3251247,0%,"-$520,525",,,,,MIME
11,,2021-08-19 17:00:29,2021-08-19,MIME,Murray Neil,Dir,S - Sale,$57.95,-35000,804315,-4%,"-$2,028,138",,,,,MIME
12,,2021-08-17 17:30:22,2021-08-16,MIME,Bauer Peter,CEO,S - Sale,$58.89,-17500,3258747,-1%,"-$1,030,607",,,,,MIME
13,D,2021-08-17 17:01:00,2021-08-16,MIME,Dimarino Dino,Chief Revenue Officer,S - Sale+OE,$58.61,-3066,110569,-3%,"-$179,704",,,,,MIME
14,D,2021-08-12 17:00:30,2021-08-10,MIME,Anderson Karen M.,CHRO,S - Sale+OE,$58.57,-17483,43688,-29%,"-$1,023,966",,,,,MIME
15,,2021-08-10 17:00:18,2021-08-09,MIME,Bauer Peter,CEO,S - Sale,$58.49,-7500,3276247,0%,"-$438,644",,,,,MIME
16,,2021-07-20 17:00:47,2021-07-19,MIME,Murray Neil,Dir,S - Sale,$54.07,-35000,839315,-4%,"-$1,892,570",,,,,MIME
17,,2021-07-19 17:00:22,2021-07-15,MIME,Bauer Peter,CEO,S - Sale,$54.17,-17500,3283747,-1%,"-$947,906",,,,,MIME
18,,2021-07-08 17:00:43,2021-07-07,MIME,Bauer Peter,CEO,S - Sale,$54.57,-7500,3301247,0%,"-$409,268",,,,,MIME
19,,2021-06-16 18:30:18,2021-06-15,MIME,Bauer Peter,CEO,S - Sale,$52.25,-17500,3308747,-1%,"-$914,337",,,,,MIME
