,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-14 16:36:20,2021-12-14,UMBF,Kemper J Mariner,"COB, CEO",S - Sale,$104.95,-1000,2960904,0%,"-$104,954",,,,,UMBF
1,,2021-12-03 16:13:33,2021-12-02,UMBF,Kemper J Mariner,"COB, CEO",S - Sale,$102.54,-2200,2961904,0%,"-$225,594",,,,,UMBF
2,,2021-11-30 09:07:12,2021-11-26,UMBF,Murphy Timothy R.,Dir,P - Purchase,$100.32,"+1,000",16157,+7%,"+$100,315",,,,,UMBF
3,,2021-11-24 12:01:41,2021-11-22,UMBF,Kemper J Mariner,"COB, CEO",S - Sale,$109.21,-1000,2964104,0%,"-$109,209",,,,,UMBF
4,,2021-11-18 16:39:39,2021-11-18,UMBF,Kemper J Mariner,"COB, CEO",S - Sale,$106.75,-1000,2965104,0%,"-$106,751",,,,,UMBF
5,D,2021-11-18 16:29:32,2021-11-18,UMBF,Wilson Uma,EVP,S - Sale+OE,$106.98,-275,7728,-3%,"-$29,418",,,,,UMBF
6,,2021-11-08 17:43:54,2021-11-08,UMBF,Odgers David Carl,Chief Accounting Officer,S - Sale,$103.79,-100,3184,-3%,"-$10,379",,,,,UMBF
7,,2021-11-05 16:19:04,2021-11-03,UMBF,Kemper J Mariner,"COB, CEO",S - Sale,$102.61,-673,2966104,0%,"-$69,058",,,,,UMBF
8,D,2021-11-05 16:16:43,2021-11-03,UMBF,Kemper J Mariner,"COB, CEO",S - Sale+OE,$101.76,-2635,2966777,0%,"-$268,131",,,,,UMBF
9,,2021-11-03 17:09:12,2021-11-01,UMBF,Peterman Tamara,Dir,P - Purchase,$100.72,+146,2604,+6%,"+$14,750",,,,,UMBF
10,,2021-11-03 17:07:53,2021-11-01,UMBF,Graves Greg M,Dir,P - Purchase,$100.72,+231,28871,+1%,"+$23,250",,,,,UMBF
11,,2021-11-03 17:06:49,2021-11-02,UMBF,Kemper J Mariner,"COB, CEO",S - Sale,$100.80,-4345,2966104,0%,"-$437,985",,,,,UMBF
