,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-08-10 17:00:59,2021-08-06,MLHR,Watson Bruce Benedict,Exec Creative Dir,S - Sale,$43.58,-12099,30588,-28%,"-$527,293",,,,,MLHR
1,D,2021-07-23 16:24:10,2021-07-21,MLHR,Kurburski Jeffrey L.,CTO,S - Sale+OE,$45.25,-4446,7086,-39%,"-$201,182",,,,,MLHR
2,D,2021-07-14 16:38:23,2021-07-12,MLHR,Watson Bruce Benedict,Exec Creative Dir,S - Sale+OE,$47.00,-7388,38223,-16%,"-$347,236",,,,,MLHR
3,D,2021-04-13 16:00:31,2021-04-12,MLHR,Scott Richard,"Chief Mfg, Ops Officer",S - Sale+OE,$43.47,-150,753,-17%,"-$6,521",,,,,MLHR
4,,2020-12-28 16:44:16,2020-12-23,MLHR,Kurburski Jeffrey L.,CTO,S - Sale,$34.00,-1102,5953,-16%,"-$37,468",,,,,MLHR
5,,2020-07-08 16:05:59,2020-07-07,MLHR,Volkema Michael A,Dir,P - Purchase,$21.44,"+25,000",125000,+25%,"+$536,000",,,,,MLHR
6,,2020-05-08 09:50:22,2020-05-07,MLHR,Volkema Michael A,Dir,P - Purchase,$21.94,"+25,000",100000,+33%,"+$548,453",,,,,MLHR
7,A,2020-01-30 13:49:47,2020-01-28,MLHR,McPhee John J,Pres - HM Consumer,S - Sale,$40.78,-1716,624,-73%,"-$69,979",,,,,MLHR
8,,2020-01-30 10:24:16,2020-01-28,MLHR,McPhee John J,Pres - HM Consumer,S - Sale,$40.78,-1716,624,-73%,"-$69,979",,,,,MLHR
9,,2020-01-28 08:36:43,2020-01-24,MLHR,McPhee John J,Pres - HM Consumer,S - Sale,$40.95,-491,2340,-17%,"-$20,112",,,,,MLHR
10,DM,2020-01-24 10:12:08,2020-01-22,MLHR,McPhee John J,Pres - HM Consumer,S - Sale+OE,$41.04,-38690,2832,-93%,"-$1,588,009",,,,,MLHR
11,,2019-09-25 14:07:06,2019-09-23,MLHR,Bylsma Gregory J,"President, N America Contract",S - Sale,$46.17,-13288,18943,-41%,"-$613,507",,,,,MLHR
12,D,2019-08-12 12:28:09,2019-08-08,MLHR,Watson Bruce Benedict,Executive Creative Director,S - Sale+OE,$44.38,-33133,25949,-56%,"-$1,470,297",,,,,MLHR
13,,2019-07-30 08:33:58,2019-07-29,MLHR,Kurburski Jeffrey L.,SVP Chief Information Officer,S - Sale,$45.52,-3442,4109,-46%,"-$156,663",,,,,MLHR
14,D,2019-07-24 15:50:38,2019-07-23,MLHR,Bylsma Gregory J,"President, N America Contract",S - Sale+OE,$45.25,-35087,32231,-52%,"-$1,587,827",,,,,MLHR
15,DM,2019-07-22 19:13:16,2019-07-18,MLHR,Kurburski Jeffrey L.,SVP Chief Information Officer,S - Sale+OE,$45.05,-14222,7551,-65%,"-$640,635",,,,,MLHR
16,,2019-07-03 16:26:13,2019-07-02,MLHR,Bylsma Gregory J,"President, N America Contract",S - Sale,$44.19,-10717,24576,-30%,"-$473,611",,,,,MLHR
17,,2019-04-30 20:49:40,2019-04-30,MLHR,Bylsma Gregory J,"President, N America Contract",S - Sale,$38.99,-5236,35293,-13%,"-$204,143",,,,,MLHR
18,D,2019-04-30 20:49:20,2019-04-29,MLHR,Kurburski Jeffrey L.,SVP Chief Information Officer,S - Sale+OE,$39.32,-3108,6449,-33%,"-$122,197",,,,,MLHR
19,,2019-04-01 07:37:08,2019-03-28,MLHR,Bylsma Gregory J,"President, N America Contract",S - Sale,$34.98,-9048,40529,-18%,"-$316,519",,,,,MLHR
20,D,2019-01-22 18:52:14,2019-01-17,MLHR,French Douglas D,Dir,S - Sale+OE,$33.06,-3800,11743,-24%,"-$125,630",,,,,MLHR
21,D,2018-09-28 15:20:05,2018-09-26,MLHR,Bylsma Gregory J,Chief Operating Officer,S - Sale+OE,$38.25,-28533,49538,-37%,"-$1,091,387",,,,,MLHR
22,,2018-07-30 07:53:01,2018-07-27,MLHR,Veltman Kevin J.,"VP of IR, Treasurer",S - Sale,$37.67,-2211,548,-80%,"-$83,282",,,,,MLHR
23,D,2018-07-23 15:48:14,2018-07-20,MLHR,Walker Brian C,CEO,S - Sale+OE,$38.17,-14400,56232,-20%,"-$549,717",,,,,MLHR
24,DM,2018-07-23 15:48:05,2018-07-19,MLHR,Lopez Hezron T.,"SVP Legal Services,",S - Sale+OE,$38.26,-9979,1129,-90%,"-$381,752",,,,,MLHR
25,DM,2018-07-20 09:11:04,2018-07-18,MLHR,Walker Brian C,CEO,S - Sale+OE,$38.06,-143379,56232,-72%,"-$5,456,563",,,,,MLHR
26,DM,2018-07-20 09:10:55,2018-07-18,MLHR,Lock Andrew J,President - Herman Miller Intl,S - Sale+OE,$38.00,-53802,5,-100%,"-$2,044,435",,,,,MLHR
27,,2018-07-20 09:10:47,2018-07-19,MLHR,Hocking Jeremy J,EVP Strategy & Business Develo,S - Sale,$38.10,-1789,4163,-30%,"-$68,161",,,,,MLHR
28,,2018-07-18 16:37:27,2018-07-16,MLHR,Griswell J Barry,Dir,P - Purchase,$38.75,+100,20913,0%,"+$3,875",,,,,MLHR
29,D,2018-07-17 18:03:03,2018-07-13,MLHR,Walker Brian C,CEO,S - Sale+OE,$38.77,-30362,90936,-25%,"-$1,177,220",,,,,MLHR
30,,2018-07-12 16:05:24,2018-07-12,MLHR,Bylsma Gregory J,Chief Operating Officer,S - Sale,$38.15,-9285,36572,-20%,"-$354,179",,,,,MLHR
31,,2018-07-09 16:25:54,2018-07-06,MLHR,Walker Brian C,CEO,S - Sale,$38.49,-18000,42276,-30%,"-$692,836",,,,,MLHR
32,D,2018-05-07 19:51:11,2018-05-04,MLHR,Bylsma Gregory J,Chief Operating Officer,S - Sale+OE,$32.23,-17907,45857,-28%,"-$577,164",,,,,MLHR
33,,2018-03-13 07:24:39,2018-03-09,MLHR,Walker Brian C,CEO,S - Sale,$37.98,-125000,60276,-67%,"-$4,747,263",,,,,MLHR
34,DM,2018-02-12 18:02:13,2018-02-08,MLHR,Walker Brian C,CEO,S - Sale+OE,$36.27,-90003,185212,-33%,"-$3,264,222",,,,,MLHR
35,,2018-02-12 18:02:02,2018-02-09,MLHR,French Douglas D,Dir,S - Sale,$36.45,-1,11465,0%,-$35,,,,,MLHR
