,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-04-28 16:34:17,2021-04-27,SWIM,Rajeski Scott Michael,CEO,P - Purchase,$19.00,"+15,000",4437388,0%,"+$285,000",,,,,SWIM
1,,2021-04-28 16:34:02,2021-04-27,SWIM,Morno-Wade Suzan,Dir,P - Purchase,$19.00,"+2,500",2500,New,"+$47,500",,,,,SWIM
2,,2021-04-28 16:33:46,2021-04-27,SWIM,Leake Jeff Arnold,COO,P - Purchase,$19.00,"+1,000",830657,0%,"+$19,000",,,,,SWIM
3,,2021-04-28 16:33:33,2021-04-27,SWIM,Laven Mark Phillip,Dir,P - Purchase,$19.00,"+5,000",1517199,0%,"+$95,000",,,,,SWIM
4,,2021-04-28 16:33:08,2021-04-27,SWIM,Feck Melissa Claire,CHRO,P - Purchase,$19.00,"+1,000",531905,0%,"+$19,000",,,,,SWIM
5,,2021-04-28 16:32:46,2021-04-27,SWIM,Evans Robert Deaton,Dir,P - Purchase,$19.00,"+25,000",655991,+4%,"+$475,000",,,,,SWIM
6,,2021-04-28 16:32:27,2021-04-27,SWIM,Duva Jason A,"Gen. Counsel, Chief Admin Off",P - Purchase,$19.00,"+5,000",5000,New,"+$95,000",,,,,SWIM
7,,2021-04-28 16:32:13,2021-04-27,SWIM,Culp Joel Richard,CMO,P - Purchase,$19.00,"+12,000",850901,+1%,"+$228,000",,,,,SWIM
8,,2021-04-28 16:31:32,2021-04-27,SWIM,Cowley Joshua D.,Chief Commercial Officer,P - Purchase,$19.00,"+1,000",1000,New,"+$19,000",,,,,SWIM
9,,2021-04-28 16:31:09,2021-04-27,SWIM,Cline James E,Dir,P - Purchase,$19.00,"+50,000",555883,+10%,"+$950,000",,,,,SWIM
10,,2021-04-28 16:30:40,2021-04-27,SWIM,Borseth J Mark,CFO,P - Purchase,$19.00,"+10,000",1159613,+1%,"+$190,000",,,,,SWIM
