,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-12-08 16:19:21,2021-12-06,ACIW,Behrens Scott W,CFO,S - Sale+OE,$31.72,-37905,349794,-10%,"-$1,202,214",,,,,ACIW
1,,2021-12-07 16:19:05,2021-12-01,ACIW,Puppala Ram Kumar,CTO,P - Purchase,$28.49,"+2,000",18625,+12%,"+$56,980",,,,,ACIW
2,,2021-11-09 16:57:10,2021-11-08,ACIW,Almeida Odilon,"Dir, Pres, CEO",P - Purchase,$32.59,"+15,352",184410,+9%,"+$500,322",,,,,ACIW
3,M,2021-06-25 17:01:16,2021-06-23,ACIW,Behrens Scott W,CFO,S - Sale,$38.03,-8985,327549,-3%,"-$341,656",,,,,ACIW
4,M,2021-06-21 17:19:09,2021-06-16,ACIW,Behrens Scott W,CFO,S - Sale,$38.73,-74312,336534,-18%,"-$2,877,732",,,,,ACIW
5,,2021-06-17 16:28:50,2021-06-15,ACIW,Lamouche Didier R,Dir,S - Sale,$39.03,-4368,6440,-40%,"-$170,488",,,,,ACIW
6,,2021-06-09 16:25:29,2021-06-07,ACIW,Estep Janet O,Dir,S - Sale,$38.84,-12800,48933,-21%,"-$497,120",,,,,ACIW
7,M,2021-05-12 17:42:45,2021-05-10,ACIW,Wilmot Jeremy,Chief Product Officer,S - Sale,$38.83,-55338,52447,-51%,"-$2,148,618",,,,,ACIW
8,,2020-12-08 16:14:40,2020-12-04,ACIW,Wilmot Jeremy,Chief Product Officer,S - Sale,$38.81,-6863,80017,-8%,"-$266,369",,,,,ACIW
9,,2020-12-07 16:07:03,2020-12-03,ACIW,Bobrinskoy Charles K,Dir,P - Purchase,$38.43,"+2,600",6968,+60%,"+$99,925",,,,,ACIW
10,D,2020-11-25 16:50:02,2020-11-23,ACIW,Behrens Scott W,CFO,S - Sale+OE,$32.37,-29952,368947,-8%,"-$969,546",,,,,ACIW
11,,2020-11-18 16:44:26,2020-11-16,ACIW,Saks Craig S,Chief Strategy Officer,S - Sale,$0.00,-4680,108663,-4%,-$0,,,,,ACIW
12,DM,2020-11-13 16:21:44,2020-11-11,ACIW,Saks Craig S,Chief Strategy Officer,S - Sale+OE,$0.64,-279302,113343,-71%,"-$179,251",,,,,ACIW
13,DM,2020-08-26 16:12:04,2020-08-24,ACIW,Byrnes Dennis,"EVP, GC, Sec.",S - Sale+OE,$30.04,-48285,372482,-11%,"-$1,450,285",,,,,ACIW
14,,2020-06-23 16:12:18,2020-06-19,ACIW,Sanchez Adalio T,Dir,P - Purchase,$0.00,"+4,600",62907,+8%,+$0,,,,,ACIW
15,,2020-03-18 17:10:47,2020-03-16,ACIW,Almeida Odilon,"Pres, CEO",P - Purchase,$24.59,"+30,440",115772,+36%,"+$748,495",,,,,ACIW
16,DM,2019-12-13 18:10:34,2019-12-10,ACIW,Homberger Carolyn B,"EVP, Chief Risk Officer",S - Sale+OE,$0.00,-62829,64212,-49%,-$0,,,,,ACIW
17,DM,2019-03-04 17:29:14,2019-02-28,ACIW,Heasley Philip G,"CEO, Pres",S - Sale+OE,$32.28,-166572,1296890,-11%,"-$5,376,700",,,,,ACIW
18,DM,2018-11-13 19:16:30,2018-11-08,ACIW,Heasley Philip G,"CEO, Pres",S - Sale+OE,$29.79,-100000,1296532,-7%,"-$2,978,684",,,,,ACIW
19,,2018-08-27 17:38:42,2018-08-23,ACIW,Heasley Philip G,"CEO, Pres",S - Sale,$28.00,-21667,1296532,-2%,"-$606,696",,,,,ACIW
20,,2018-08-21 17:59:18,2018-08-17,ACIW,Sanchez Adalio T,Dir,S - Sale,$26.95,-8000,41897,-16%,"-$215,622",,,,,ACIW
21,,2018-08-01 21:15:33,2018-07-30,ACIW,Heasley Philip G,"CEO, Pres",S - Sale,$28.00,-4100,1318050,0%,"-$114,800",,,,,ACIW
22,D,2018-06-12 17:18:42,2018-06-08,ACIW,Suwinski Jan,Dir,S - Sale+OE,$25.13,-60000,136896,-30%,"-$1,507,518",,,,,ACIW
23,D,2018-06-06 17:20:26,2018-06-04,ACIW,Suwinski Jan,Dir,S - Sale+OE,$24.59,-15000,136896,-10%,"-$368,790",,,,,ACIW
24,DM,2018-06-01 17:10:05,2018-05-30,ACIW,Suwinski Jan,Dir,S - Sale+OE,$24.39,-75000,136896,-35%,"-$1,829,372",,,,,ACIW
25,D,2018-03-02 16:44:09,2018-02-28,ACIW,Suwinski Jan,Dir,S - Sale+OE,$24.09,-30000,136896,-18%,"-$722,721",,,,,ACIW
26,DM,2018-02-28 17:33:17,2018-02-26,ACIW,Shay John M Jr,Dir,S - Sale+OE,$24.76,-78781,23115,-77%,"-$1,950,810",,,,,ACIW
27,D,2018-02-05 17:13:59,2018-02-01,ACIW,Scotto Anthony M Jr,Sr EVP Technology,S - Sale+OE,$23.73,-40000,158124,-20%,"-$949,200",,,,,ACIW
28,D,2017-12-19 18:01:16,2017-12-15,ACIW,Scotto Anthony M Jr,Sr EVP Technology,S - Sale+OE,$22.97,-30000,157623,-16%,"-$689,100",,,,,ACIW
