,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-12-17 10:59:20,2021-12-15,ALTR,Jrs Investments LLC,10%,S - Sale+OE,$71.32,-19140,0,-100%,"-$1,365,138",,,,,ALTR
1,D,2021-12-17 10:57:59,2021-12-15,ALTR,James R. Scapa Declaration of Trust,10%,S - Sale+OE,$71.34,-23669,0,-100%,"-$1,688,647",,,,,ALTR
2,D,2021-12-17 10:56:45,2021-12-15,ALTR,Scapa James Ralph,"CEO, 10%",S - Sale+OE,$71.34,-42809,119290,-26%,"-$3,053,785",,,,,ALTR
3,D,2021-12-17 10:02:50,2021-12-16,ALTR,Christ George J,10%,S - Sale+OE,$72.94,-800,374950,0%,"-$58,349",,,,,ALTR
4,D,2021-12-17 10:01:44,2021-12-16,ALTR,Christ Revocable Trust,10%,S - Sale+OE,$72.94,-800,0,-100%,"-$58,349",,,,,ALTR
5,D,2021-12-15 15:40:10,2021-12-13,ALTR,Christ George J,10%,S - Sale+OE,$73.71,-42687,374950,-10%,"-$3,146,459",,,,,ALTR
6,D,2021-12-15 15:36:14,2021-12-13,ALTR,Christ Revocable Trust,10%,S - Sale+OE,$73.71,-42687,0,-100%,"-$3,146,459",,,,,ALTR
7,D,2021-11-19 13:43:56,2021-11-17,ALTR,Scapa James Ralph,"CEO, 10%",S - Sale+OE,$78.27,-18727,119290,-14%,"-$1,465,746",,,,,ALTR
8,D,2021-11-19 13:40:58,2021-11-17,ALTR,Jrs Investments LLC,10%,S - Sale+OE,$78.27,-8860,0,-100%,"-$693,446",,,,,ALTR
9,D,2021-11-19 13:38:58,2021-11-17,ALTR,James R. Scapa Declaration of Trust,10%,S - Sale+OE,$78.27,-9867,0,-100%,"-$772,300",,,,,ALTR
10,DM,2021-11-17 12:06:25,2021-11-15,ALTR,Scapa James Ralph,"CEO, 10%",S - Sale+OE,$78.45,-29672,119290,-20%,"-$2,327,885",,,,,ALTR
11,DM,2021-11-17 12:01:39,2021-11-15,ALTR,Jrs Investments LLC,10%,S - Sale+OE,$78.46,-13822,0,-100%,"-$1,084,467",,,,,ALTR
12,DM,2021-11-17 11:59:52,2021-11-15,ALTR,James R. Scapa Declaration of Trust,10%,S - Sale+OE,$78.45,-15850,0,-100%,"-$1,243,418",,,,,ALTR
13,,2021-11-05 10:47:21,2021-11-04,ALTR,Schramm Uwe,See Remarks,S - Sale,$80.00,-5000,38265,-12%,"-$400,000",,,,,ALTR
14,DM,2021-11-05 10:39:42,2021-11-03,ALTR,Christ George J,10%,S - Sale+OE,$77.95,-100000,374950,-21%,"-$7,795,261",,,,,ALTR
15,DM,2021-11-05 10:38:26,2021-11-03,ALTR,Christ Revocable Trust,10%,S - Sale+OE,$77.95,-100000,0,-100%,"-$7,795,261",,,,,ALTR
16,D,2021-10-21 09:51:47,2021-10-19,ALTR,Scapa James Ralph,"CEO, 10%",S - Sale+OE,$74.13,-21031,119290,-15%,"-$1,558,976",,,,,ALTR
17,D,2021-10-21 09:50:23,2021-10-19,ALTR,Jrs Investments LLC,10%,S - Sale+OE,$74.15,-9076,0,-100%,"-$672,948",,,,,ALTR
18,D,2021-10-21 09:48:59,2021-10-19,ALTR,James R. Scapa Declaration of Trust,10%,S - Sale+OE,$74.11,-11955,0,-100%,"-$886,028",,,,,ALTR
19,DM,2021-10-19 11:03:12,2021-10-15,ALTR,Scapa James Ralph,"CEO, 10%",S - Sale+OE,$73.56,-48969,119290,-29%,"-$3,602,225",,,,,ALTR
20,DM,2021-10-19 11:02:00,2021-10-15,ALTR,Jrs Investments LLC,10%,S - Sale+OE,$73.55,-20924,0,-100%,"-$1,539,059",,,,,ALTR
21,DM,2021-10-19 11:00:54,2021-10-15,ALTR,James R. Scapa Declaration of Trust,10%,S - Sale+OE,$73.57,-28045,0,-100%,"-$2,063,166",,,,,ALTR
22,D,2021-10-15 13:51:13,2021-10-14,ALTR,Christ George J,10%,S - Sale+OE,$73.08,-66845,374950,-15%,"-$4,885,333",,,,,ALTR
23,D,2021-10-15 13:49:47,2021-10-14,ALTR,Christ Revocable Trust,10%,S - Sale+OE,$73.08,-66845,0,-100%,"-$4,885,333",,,,,ALTR
24,D,2021-10-12 08:36:49,2021-10-07,ALTR,Christ George J,10%,S - Sale+OE,$72.16,-33155,374950,-8%,"-$2,392,465",,,,,ALTR
25,D,2021-10-12 08:34:43,2021-10-07,ALTR,Christ Revocable Trust,10%,S - Sale+OE,$72.16,-33155,0,-100%,"-$2,392,465",,,,,ALTR
26,D,2021-09-20 10:42:18,2021-09-17,ALTR,Scapa James Ralph,"CEO, 10%",S - Sale+OE,$74.67,-36722,119290,-24%,"-$2,742,129",,,,,ALTR
27,D,2021-09-20 10:40:46,2021-09-17,ALTR,Jrs Investments LLC,10%,S - Sale+OE,$74.69,-14571,0,-100%,"-$1,088,238",,,,,ALTR
28,D,2021-09-20 10:39:18,2021-09-17,ALTR,James R. Scapa Declaration of Trust,10%,S - Sale+OE,$74.66,-22151,0,-100%,"-$1,653,891",,,,,ALTR
29,DM,2021-09-17 14:15:57,2021-09-15,ALTR,Scapa James Ralph,"CEO, 10%",S - Sale+OE,$75.25,-33278,119290,-22%,"-$2,504,226",,,,,ALTR
30,DM,2021-09-17 14:14:34,2021-09-15,ALTR,Jrs Investments LLC,10%,S - Sale+OE,$75.26,-15429,0,-100%,"-$1,161,162",,,,,ALTR
31,DM,2021-09-17 14:13:21,2021-09-15,ALTR,James R. Scapa Declaration of Trust,10%,S - Sale+OE,$75.25,-17849,0,-100%,"-$1,343,065",,,,,ALTR
32,DM,2021-09-03 08:50:03,2021-09-01,ALTR,Christ George J,10%,S - Sale+OE,$75.06,-100000,0,-100%,"-$7,505,600",,,,,ALTR
33,DM,2021-09-03 08:48:52,2021-09-01,ALTR,Christ Revocable Trust,10%,S - Sale+OE,$75.06,-100000,0,-100%,"-$7,505,600",,,,,ALTR
34,D,2021-09-01 16:47:27,2021-09-01,ALTR,Schramm Uwe,See Remarks,S - Sale+OE,$75.00,-5000,43265,-10%,"-$375,000",,,,,ALTR
35,D,2021-08-19 10:13:18,2021-08-18,ALTR,Scapa James Ralph,"CEO, 10%",S - Sale+OE,$70.93,-23628,119290,-17%,"-$1,676,049",,,,,ALTR
