,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-09 18:42:22,2021-12-07,HCAT,Horstmeier Paul,COO,S - Sale,$40.07,-2482,90635,-3%,"-$99,459",,,,,HCAT
1,D,2021-12-09 18:42:11,2021-12-07,HCAT,Burton Daniel D.,CEO,S - Sale+OE,$40.47,-15530,236906,-6%,"-$628,488",,,,,HCAT
2,DM,2021-12-07 16:14:11,2021-12-03,HCAT,Llewelyn Linda,Chief People Officer,S - Sale+OE,$40.52,-2943,30966,-9%,"-$119,249",,,,,HCAT
3,,2021-12-07 16:14:07,2021-12-06,HCAT,Alger Jason,Chief Accounting Officer,S - Sale,$38.83,-644,13208,-5%,"-$25,007",,,,,HCAT
4,DM,2021-12-07 16:14:06,2021-12-03,HCAT,Hinton Bryan Richard,CTO,S - Sale+OE,$38.51,-6562,9375,-41%,"-$252,670",,,,,HCAT
5,DM,2021-12-07 16:14:02,2021-12-03,HCAT,Orenstein Daniel H.,GC,S - Sale+OE,$39.93,-7133,66796,-10%,"-$284,847",,,,,HCAT
6,DM,2021-12-07 16:13:48,2021-12-03,HCAT,Burton Daniel D.,CEO,S - Sale+OE,$40.41,-58184,236906,-20%,"-$2,351,226",,,,,HCAT
7,,2021-12-07 16:13:39,2021-12-06,HCAT,Horstmeier Paul,COO,S - Sale,$39.20,-6063,93117,-6%,"-$237,674",,,,,HCAT
8,D,2021-11-30 16:12:51,2021-11-26,HCAT,Hinton Bryan Richard,CTO,S - Sale+OE,$44.10,-260,18750,-1%,"-$11,466",,,,,HCAT
9,,2021-11-15 16:58:36,2021-11-12,HCAT,Hunt Bryan Truman,CFO,S - Sale,$49.40,-957,61274,-2%,"-$47,276",,,,,HCAT
10,D,2021-11-09 16:04:08,2021-11-05,HCAT,Horstmeier Paul,COO,S - Sale+OE,$51.97,-10750,108441,-9%,"-$558,650",,,,,HCAT
11,D,2021-11-08 17:30:40,2021-11-03,HCAT,Hinton Bryan Richard,CTO,S - Sale+OE,$52.62,-106,18750,-1%,"-$5,578",,,,,HCAT
12,D,2021-11-02 16:30:28,2021-11-01,HCAT,Orenstein Daniel H.,GC,S - Sale+OE,$53.58,-2500,75546,-3%,"-$133,958",,,,,HCAT
13,D,2021-11-02 16:30:12,2021-11-01,HCAT,Llewelyn Linda,Chief People Officer,S - Sale+OE,$53.60,-3300,34548,-9%,"-$176,865",,,,,HCAT
14,D,2021-10-27 17:01:50,2021-10-25,HCAT,Hinton Bryan Richard,CTO,S - Sale+OE,$50.66,-260,18750,-1%,"-$13,172",,,,,HCAT
15,D,2021-10-07 16:06:37,2021-10-05,HCAT,Horstmeier Paul,COO,S - Sale+OE,$48.09,-10750,108441,-9%,"-$516,952",,,,,HCAT
16,D,2021-10-05 20:01:10,2021-10-04,HCAT,Hinton Bryan Richard,CTO,S - Sale+OE,$49.00,-106,18750,-1%,"-$5,194",,,,,HCAT
17,D,2021-10-05 20:01:02,2021-10-01,HCAT,Llewelyn Linda,Chief People Officer,S - Sale+OE,$49.46,-3259,34548,-9%,"-$161,203",,,,,HCAT
18,D,2021-10-05 20:00:47,2021-10-01,HCAT,Orenstein Daniel H.,GC,S - Sale+OE,$49.21,-2500,75546,-3%,"-$123,014",,,,,HCAT
19,D,2021-09-29 17:16:43,2021-09-27,HCAT,Hinton Bryan Richard,CTO,S - Sale+OE,$53.41,-260,18750,-1%,"-$13,887",,,,,HCAT
