,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-12-15 16:19:44,2021-12-13,CRUS,Brannan Andrew,"VP, Worldwide Sales",S - Sale+OE,$94.56,-2625,6934,-27%,"-$248,220",,,,,CRUS
1,D,2021-12-15 16:19:26,2021-12-13,CRUS,Thomas Scott,"SVP, GC",S - Sale+OE,$93.34,-12735,17239,-42%,"-$1,188,685",,,,,CRUS
2,D,2021-12-15 16:19:25,2021-12-13,CRUS,Case Thurman K,"VP, CFO",S - Sale+OE,$95.00,-3543,10019,-26%,"-$336,585",,,,,CRUS
3,D,2021-12-10 16:22:09,2021-12-09,CRUS,Case Thurman K,"VP, CFO",S - Sale+OE,$90.00,-4200,12019,-26%,"-$378,000",,,,,CRUS
4,D,2021-12-09 16:21:18,2021-12-07,CRUS,Case Thurman K,"VP, CFO",S - Sale+OE,$85.00,-6000,12219,-33%,"-$510,000",,,,,CRUS
5,,2021-11-04 17:02:57,2021-11-02,CRUS,Baumgartner Jeffrey W,"VP, R, D",S - Sale,$83.24,-25290,0,-100%,"-$2,105,094",,,,,CRUS
6,D,2021-09-13 19:22:40,2021-09-10,CRUS,Benson Jodee,"VP, Chief Culture Officer",S - Sale+OE,$88.00,-10562,4818,-69%,"-$929,456",,,,,CRUS
7,,2021-08-19 19:16:27,2021-08-17,CRUS,Forsyth John,CEO,P - Purchase,$79.71,"+6,500",17024,+62%,"+$518,115",,,,,CRUS
8,,2021-08-11 17:12:47,2021-08-10,CRUS,Davern Alexander M,Dir,S - Sale,$79.47,-500,18575,-3%,"-$39,735",,,,,CRUS
9,D,2021-08-02 17:16:30,2015-07-27,CRUS,Dehne Timothy R,Dir,S - Sale+OE,$33.86,-10000,25931,-28%,"-$338,625",,,,,CRUS
10,D,2021-07-30 16:58:59,2021-07-28,CRUS,Schuele Alan R,Dir,S - Sale+OE,$83.29,-5000,22965,-18%,"-$416,465",,,,,CRUS
11,,2021-07-06 16:16:36,2021-07-01,CRUS,Dehne Timothy R,Dir,S - Sale,$84.21,-1000,15014,-6%,"-$84,213",,,,,CRUS
12,D,2021-07-01 16:29:24,2021-06-29,CRUS,Benson Jodee,"VP, Chief Culture Officer",S - Sale+OE,$85.15,-38311,4818,-89%,"-$3,262,124",,,,,CRUS
13,D,2021-07-01 16:29:05,2021-06-29,CRUS,Schuele Alan R,Dir,S - Sale+OE,$85.00,-5000,22965,-18%,"-$425,000",,,,,CRUS
14,,2021-06-29 16:49:26,2021-06-25,CRUS,Benson Jodee,"VP, Chief Culture Officer",S - Sale,$82.00,-6478,4818,-57%,"-$531,196",,,,,CRUS
15,M,2021-06-16 16:10:58,2021-06-14,CRUS,Baumgartner Jeffrey W,"VP of R, D",S - Sale,$80.00,-2500,25290,-9%,"-$200,003",,,,,CRUS
16,D,2021-06-16 16:10:47,2021-06-14,CRUS,Brannan Andrew,VP of Worldwide Sales,S - Sale+OE,$80.00,-8074,4290,-65%,"-$645,920",,,,,CRUS
17,D,2021-05-06 17:42:14,2021-05-04,CRUS,Brannan Andrew,VP of Worldwide Sales,S - Sale+OE,$75.00,-7553,4290,-64%,"-$566,475",,,,,CRUS
18,,2021-04-05 16:11:17,2021-04-01,CRUS,Dehne Timothy R,Dir,S - Sale,$86.77,-1000,16014,-6%,"-$86,773",,,,,CRUS
19,,2021-02-11 16:23:42,2021-02-09,CRUS,Davern Alexander M,Dir,S - Sale,$88.06,-445,19075,-2%,"-$39,184",,,,,CRUS
20,,2021-02-09 16:30:34,2021-02-05,CRUS,Dehne Timothy R,Dir,S - Sale,$85.97,-1000,17014,-6%,"-$85,974",,,,,CRUS
21,,2021-02-05 16:37:50,2021-02-03,CRUS,Carter John C,Dir,S - Sale,$89.97,-625,14406,-4%,"-$56,231",,,,,CRUS
22,D,2021-01-08 17:48:58,2021-01-06,CRUS,Forsyth John,CEO,S - Sale+OE,$89.00,-2489,2052,-55%,"-$221,521",,,,,CRUS
23,D,2021-01-06 17:58:59,2021-01-04,CRUS,Forsyth John,CEO,S - Sale+OE,$85.00,-4229,2052,-67%,"-$359,465",,,,,CRUS
24,D,2021-01-06 17:58:45,2021-01-04,CRUS,Tupman David J.,Dir,S - Sale+OE,$85.00,-10000,16962,-37%,"-$850,000",,,,,CRUS
25,D,2020-12-02 19:38:51,2020-11-30,CRUS,Case Thurman K,"VP, CFO",S - Sale+OE,$80.02,-10761,8521,-56%,"-$861,086",,,,,CRUS
26,,2020-11-23 17:37:56,2020-11-20,CRUS,Alberty Carl Jackson,VP of MSP,S - Sale,$77.45,-2430,22348,-10%,"-$188,192",,,,,CRUS
27,,2020-11-10 17:01:36,2020-11-09,CRUS,Tupman David J.,Dir,S - Sale,$76.00,-1000,16962,-6%,"-$76,000",,,,,CRUS
28,,2020-11-10 16:58:43,2020-11-09,CRUS,Davern Alexander M,Dir,S - Sale,$76.12,-3000,19520,-13%,"-$228,350",,,,,CRUS
29,D,2020-11-10 16:53:51,2020-11-09,CRUS,Case Thurman K,"VP, CFO",S - Sale+OE,$75.61,-3000,8521,-26%,"-$226,830",,,,,CRUS
30,,2020-11-10 16:49:10,2020-11-09,CRUS,Baumgartner Jeffrey W,"VP of R, D",S - Sale,$75.61,-7186,9308,-44%,"-$543,333",,,,,CRUS
31,D,2020-11-09 16:33:11,2020-11-05,CRUS,Rhode Jason P,CEO,S - Sale+OE,$71.72,-70317,206141,-25%,"-$5,042,801",,,,,CRUS
32,D,2020-11-09 16:32:52,2020-11-05,CRUS,Case Thurman K,"VP, CFO",S - Sale+OE,$71.95,-9034,8521,-51%,"-$650,010",,,,,CRUS
33,,2020-11-04 18:39:49,2020-11-03,CRUS,Forsyth John,Pres,S - Sale,$73.76,-4000,2052,-66%,"-$295,059",,,,,CRUS
34,,2020-11-04 18:21:46,2020-11-03,CRUS,Carter John C,Dir,S - Sale,$74.99,-625,15031,-4%,"-$46,869",,,,,CRUS
35,,2020-10-08 16:32:41,2020-10-06,CRUS,Baumgartner Jeffrey W,"VP of R, D",S - Sale,$70.00,-19270,9686,-67%,"-$1,348,900",,,,,CRUS
36,,2020-08-10 16:37:17,2020-08-06,CRUS,Lego Catherine P,Dir,P - Purchase,$65.54,"+3,000",3754,+398%,"+$196,606",,,,,CRUS
37,,2020-08-06 16:19:45,2020-08-04,CRUS,Carter John C,Dir,S - Sale,$73.99,-625,15656,-4%,"-$46,244",,,,,CRUS
38,D,2020-08-05 16:22:02,2020-08-03,CRUS,Forsyth John,Pres,S - Sale+OE,$75.00,-1500,0,-100%,"-$112,500",,,,,CRUS
39,D,2020-05-22 16:00:55,2020-05-20,CRUS,Anderson Scott Arnold,SVP of Supply Chain,S - Sale+OE,$73.85,-12000,3555,-77%,"-$886,213",,,,,CRUS
40,,2020-05-11 16:31:36,2020-05-07,CRUS,Carter John C,Dir,S - Sale,$72.23,-625,13509,-4%,"-$45,144",,,,,CRUS
41,D,2020-05-08 17:03:14,2020-05-07,CRUS,Rhode Jason P,CEO,S - Sale+OE,$71.72,-97148,211296,-31%,"-$6,967,464",,,,,CRUS
42,D,2020-05-07 16:15:37,2020-05-05,CRUS,Forsyth John,Pres,S - Sale+OE,$75.00,-1500,0,-100%,"-$112,500",,,,,CRUS
43,D,2020-02-14 16:16:33,2020-02-12,CRUS,Anderson Scott Arnold,SVP of Supply Chain,S - Sale+OE,$81.05,-6197,3555,-64%,"-$502,269",,,,,CRUS
44,D,2020-02-12 16:01:47,2020-02-10,CRUS,Case Thurman K,"VP, CFO",S - Sale+OE,$76.62,-18642,7569,-71%,"-$1,428,400",,,,,CRUS
45,,2020-02-10 16:06:47,2020-02-06,CRUS,Anderson Scott Arnold,SVP of Supply Chain,S - Sale,$78.49,-5910,3555,-62%,"-$463,894",,,,,CRUS
46,D,2020-02-06 16:51:39,2020-02-04,CRUS,Rhode Jason P,CEO,S - Sale+OE,$79.24,-85091,217908,-28%,"-$6,742,645",,,,,CRUS
47,D,2020-02-06 16:51:18,2020-02-04,CRUS,Fluke Bradley J,"VP, GM, MEMS Division",S - Sale+OE,$78.80,-11000,3120,-78%,"-$866,764",,,,,CRUS
48,D,2020-02-05 16:32:25,2020-02-03,CRUS,Schuele Alan R,Dir,S - Sale+OE,$76.65,-9447,20193,-32%,"-$724,115",,,,,CRUS
49,D,2020-02-05 16:32:11,2020-02-03,CRUS,Benson Jodee,"VP, Chief Culture Office",S - Sale+OE,$76.36,-81915,8689,-90%,"-$6,254,899",,,,,CRUS
50,D,2019-12-20 16:39:02,2019-12-19,CRUS,Thomas Scott,"SVP GC, Corp",S - Sale+OE,$80.20,-59484,9882,-86%,"-$4,770,733",,,,,CRUS
51,D,2019-12-13 16:24:36,2019-12-11,CRUS,Thomas Scott,"SVP GC, Corp",S - Sale+OE,$75.00,-7265,9882,-42%,"-$544,875",,,,,CRUS
52,D,2019-11-15 16:15:19,2019-11-13,CRUS,Anderson Scott Arnold,SVP of Supply Chain,S - Sale+OE,$71.88,-11591,9465,-55%,"-$833,178",,,,,CRUS
53,D,2019-11-15 16:15:06,2019-11-13,CRUS,Forsyth John,Chief Strategy Officer,S - Sale+OE,$72.01,-7521,8000,-48%,"-$541,589",,,,,CRUS
54,,2019-11-13 16:32:05,2019-11-11,CRUS,Carter John C,Dir,S - Sale,$70.39,-12521,14134,-47%,"-$881,312",,,,,CRUS
55,D,2019-11-08 17:11:15,2019-11-06,CRUS,Anderson Scott Arnold,SVP of Supply Chain,S - Sale+OE,$68.81,-16000,9465,-63%,"-$1,100,928",,,,,CRUS
56,DM,2019-11-06 21:04:16,2019-11-04,CRUS,Fluke Bradley J,"VP, GM, MEMS Division",S - Sale+OE,$69.05,-15870,3120,-84%,"-$1,095,876",,,,,CRUS
57,D,2019-11-06 20:51:49,2019-11-04,CRUS,Brannan Andrew,VP of Worldwide Sales,S - Sale+OE,$70.29,-32026,2145,-94%,"-$2,251,243",,,,,CRUS
58,,2019-11-06 20:37:19,2019-11-04,CRUS,Thomas Scott,"SVP GC, Corp",S - Sale,$70.17,-12861,9882,-57%,"-$902,500",,,,,CRUS
59,DM,2019-11-06 20:26:54,2019-11-04,CRUS,Hughes Allan,VP of Cirrus Logic Intern,S - Sale+OE,$69.85,-19676,0,-100%,"-$1,374,465",,,,,CRUS
60,D,2019-11-06 19:57:07,2019-11-04,CRUS,Davern Alexander M,Dir,S - Sale+OE,$70.85,-15231,19748,-44%,"-$1,079,055",,,,,CRUS
61,D,2019-11-06 19:48:53,2019-11-04,CRUS,Case Thurman K,"VP, CFO",S - Sale+OE,$70.73,-17239,16211,-52%,"-$1,219,354",,,,,CRUS
62,D,2019-11-06 19:38:26,2019-11-04,CRUS,Forsyth John,Chief Strategy Officer,S - Sale+OE,$68.82,-9385,8000,-54%,"-$645,920",,,,,CRUS
63,D,2019-11-05 21:05:24,2019-11-04,CRUS,Rhode Jason P,"Pres, CEO",S - Sale+OE,$69.33,-178207,205158,-46%,"-$12,354,401",,,,,CRUS
64,DM,2019-08-21 18:25:36,2019-08-19,CRUS,Anderson Scott Arnold,SVP of Supply Chain,S - Sale+OE,$54.78,-19818,5910,-77%,"-$1,085,651",,,,,CRUS
65,,2019-08-14 17:25:56,2019-08-12,CRUS,Case Thurman K,"VP, CFO",S - Sale,$52.34,-5000,12959,-28%,"-$261,688",,,,,CRUS
66,D,2019-08-14 17:13:24,2019-08-12,CRUS,Rhode Jason P,"Pres, CEO",S - Sale+OE,$52.14,-128847,233203,-36%,"-$6,717,567",,,,,CRUS
67,D,2019-08-08 17:38:07,2019-08-06,CRUS,Fluke Bradley J,"VP, GM, MEMS Division",S - Sale+OE,$42.77,-8000,2608,-75%,"-$342,157",,,,,CRUS
68,,2019-08-08 17:37:48,2019-08-06,CRUS,Dehne Timothy R,Dir,S - Sale,$53.15,-4583,15242,-23%,"-$243,609",,,,,CRUS
69,,2019-08-08 17:37:21,2019-08-06,CRUS,Carter John C,Dir,S - Sale,$52.41,-7473,26655,-22%,"-$391,624",,,,,CRUS
70,,2019-08-05 16:30:04,2019-08-01,CRUS,Thomas Scott,"SVP GC, Corp",S - Sale,$60.00,-200,19339,-1%,"-$12,000",,,,,CRUS
71,,2019-05-07 16:43:08,2019-05-03,CRUS,Tupman David J.,Dir,S - Sale,$49.43,-1541,11745,-12%,"-$76,172",,,,,CRUS
72,,2019-04-17 16:50:32,2019-04-16,CRUS,Thomas Scott,"SVP GC, Corp",S - Sale,$45.00,-6153,19539,-24%,"-$276,885",,,,,CRUS
73,,2019-02-20 18:05:04,2019-02-19,CRUS,Anderson Scott Arnold,"SVP, GM Audio Division",S - Sale,$39.46,-6966,12876,-35%,"-$274,869",,,,,CRUS
74,,2019-02-06 18:20:39,2019-02-05,CRUS,Dehne Timothy R,Dir,S - Sale,$38.72,-3056,16380,-16%,"-$118,334",,,,,CRUS
75,,2019-02-06 18:18:59,2019-02-04,CRUS,Carlson Randolph K,VP of Supply Chain,S - Sale,$37.43,-10848,0,-100%,"-$405,989",,,,,CRUS
76,,2018-08-28 17:08:48,2018-08-26,CRUS,Dehne Timothy R,Dir,S - Sale,$44.99,-4171,19436,-18%,"-$187,640",,,,,CRUS
77,,2018-08-03 18:39:29,2018-08-02,CRUS,Sherman William D,Dir,S - Sale,$41.40,-232,3144,-7%,"-$9,605",,,,,CRUS
78,,2018-07-03 15:50:22,2018-07-02,CRUS,Sherman William D,Dir,S - Sale,$38.00,-261,3376,-7%,"-$9,918",,,,,CRUS
79,,2018-06-06 16:15:37,2018-06-04,CRUS,Sherman William D,Dir,S - Sale,$36.50,-274,3637,-7%,"-$10,001",,,,,CRUS
80,,2018-05-03 16:26:08,2018-05-02,CRUS,Sherman William D,Dir,S - Sale,$38.45,-264,3911,-6%,"-$10,151",,,,,CRUS
81,A,2018-04-13 16:48:45,2017-05-08,CRUS,King Christine,Dir,S - Sale,$63.73,-5495,9631,-36%,"-$350,190",,,,,CRUS
82,,2018-04-03 16:26:40,2018-04-02,CRUS,Sherman William D,Dir,S - Sale,$40.66,-246,4175,-6%,"-$10,002",,,,,CRUS
83,,2018-03-06 16:49:36,2018-03-02,CRUS,Sherman William D,Dir,S - Sale,$42.54,-233,4421,-5%,"-$9,912",,,,,CRUS
84,,2018-02-15 16:52:58,2018-02-13,CRUS,Carlson Randolph K,VP of Supply Chain Division,S - Sale,$42.03,-7265,5805,-56%,"-$305,354",,,,,CRUS
85,,2018-02-06 16:58:44,2018-02-02,CRUS,Sherman William D,Dir,S - Sale,$50.14,-197,4654,-4%,"-$9,878",,,,,CRUS
86,,2018-01-03 16:47:34,2018-01-02,CRUS,Sherman William D,Dir,S - Sale,$51.94,-193,4851,-4%,"-$10,024",,,,,CRUS
87,D,2017-12-19 16:17:59,2017-12-15,CRUS,King Christine,Dir,S - Sale+OE,$49.75,-562,11182,-5%,"-$27,960",,,,,CRUS
