,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-07-29 10:38:32,2021-07-28,GBCI,Langel Craig A,CHAIRMAN OF THE BOARD,P - Purchase,$51.55,"+15,000",79195,+23%,"+$773,250",,,,,GBCI
1,M,2020-09-01 16:34:52,2019-05-20,GBCI,Boyles David C,Dir,S - Sale,$38.64,-74736,30535,-71%,"-$2,887,719",,,,,GBCI
2,,2020-07-30 20:56:20,2020-07-28,GBCI,Cladouhos Sherry Leigh,Dir,P - Purchase,$35.00,"+1,140",19725,+6%,"+$39,900",,,,,GBCI
3,,2020-03-13 13:41:46,2020-03-13,GBCI,Copher Ron J,"EVP, CFO",P - Purchase,$28.43,"+3,500",74920,+5%,"+$99,505",,,,,GBCI
4,,2020-03-13 11:50:36,2020-03-13,GBCI,Murdoch John W,Dir,P - Purchase,$27.82,"+1,000",15467,+7%,"+$27,820",,,,,GBCI
5,,2020-03-13 11:02:39,2020-03-13,GBCI,Chesler Randall M,"Pres, CEO",P - Purchase,$28.20,"+3,540",58489,+6%,"+$99,828",,,,,GBCI
6,,2020-03-05 16:32:11,2020-03-03,GBCI,Boyles David C,Dir,P - Purchase,$39.12,+824,105271,+1%,"+$32,235",,,,,GBCI
7,,2020-03-02 16:31:27,2020-02-28,GBCI,Murdoch John W,Dir,P - Purchase,$37.46,+400,14467,+3%,"+$14,984",,,,,GBCI
8,M,2019-06-06 16:46:53,2019-06-04,GBCI,Boyles David C,Dir,S - Sale,$40.32,-25399,103313,-20%,"-$1,024,146",,,,,GBCI
9,,2018-05-01 16:58:53,2018-05-01,GBCI,Murdoch John W,Dir,S - Sale,$36.71,-513,12121,-4%,"-$18,821",,,,,GBCI
10,,2018-03-13 16:16:08,2018-03-13,GBCI,English James M,Dir,S - Sale,$41.01,-5000,31918,-14%,"-$205,050",,,,,GBCI
