,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-10-04 17:55:37,2021-10-01,ALLO,Amado Rafael,"EVP of R, D, CMO",S - Sale,$24.35,-11507,323928,-3%,"-$280,185",,,,,ALLO
1,D,2021-09-17 16:44:04,2021-09-15,ALLO,Bhavnagri Veer,GC,S - Sale+OE,$24.77,-5000,421669,-1%,"-$123,845",,,,,ALLO
2,,2021-09-09 17:32:39,2021-09-09,ALLO,Witte Owen N.,Dir,S - Sale,$25.54,-5000,221182,-2%,"-$127,700",,,,,ALLO
3,,2021-08-23 16:22:22,2021-08-20,ALLO,Witte Owen N.,Dir,S - Sale,$23.47,-10000,226182,-4%,"-$234,700",,,,,ALLO
4,D,2021-08-17 16:05:28,2021-08-16,ALLO,Bhavnagri Veer,GC,S - Sale+OE,$21.00,-5000,421353,-1%,"-$104,994",,,,,ALLO
5,D,2021-07-16 16:14:53,2021-07-15,ALLO,Bhavnagri Veer,GC,S - Sale+OE,$21.55,-5000,421353,-1%,"-$107,753",,,,,ALLO
6,D,2021-06-16 17:00:12,2021-06-15,ALLO,Bhavnagri Veer,GC,S - Sale+OE,$25.32,-5000,421353,-1%,"-$126,600",,,,,ALLO
7,D,2021-06-11 17:48:58,2021-06-09,ALLO,Witte Owen N.,Dir,S - Sale+OE,$25.05,-9969,236182,-4%,"-$249,723",,,,,ALLO
8,D,2021-05-20 17:19:43,2021-05-18,ALLO,Bhavnagri Veer,GC,S - Sale+OE,$30.00,-5000,421353,-1%,"-$150,000",,,,,ALLO
9,D,2021-05-17 17:16:08,2021-05-17,ALLO,Bhavnagri Veer,GC,S - Sale+OE,$28.30,-5000,421353,-1%,"-$141,476",,,,,ALLO
10,D,2021-04-16 16:07:55,2021-04-15,ALLO,Bhavnagri Veer,GC,S - Sale+OE,$32.05,-10000,421353,-2%,"-$320,517",,,,,ALLO
11,,2021-03-17 17:01:12,2021-03-15,ALLO,Amado Rafael,"EVP of R, D, CMO",S - Sale,$38.05,-2798,110035,-2%,"-$106,471",,,,,ALLO
12,,2021-03-17 17:00:53,2021-03-15,ALLO,Chang David D,"Pres, CEO",S - Sale,$38.57,-20513,4706057,0%,"-$791,271",,,,,ALLO
13,,2021-03-17 17:00:40,2021-03-15,ALLO,Moore Alison,Chief Technical Officer,S - Sale,$38.14,-6164,102574,-6%,"-$235,089",,,,,ALLO
14,D,2021-03-17 17:00:31,2021-03-15,ALLO,Bhavnagri Veer,GC,S - Sale+OE,$37.95,-16623,399151,-4%,"-$630,798",,,,,ALLO
15,,2021-03-17 17:00:21,2021-03-15,ALLO,Schmidt Eric Thomas,CFO,S - Sale,$38.23,-8053,1223826,-1%,"-$307,889",,,,,ALLO
16,M,2021-01-19 16:31:46,2021-01-14,ALLO,Schmidt Eric Thomas,CFO,S - Sale,$31.52,-30000,1231511,-2%,"-$945,469",,,,,ALLO
17,,2020-11-18 16:36:12,2020-11-16,ALLO,Schmidt Eric Thomas,CFO,S - Sale,$32.88,-15000,1261511,-1%,"-$493,146",,,,,ALLO
18,,2020-10-16 18:55:04,2020-10-15,ALLO,Schmidt Eric Thomas,CFO,S - Sale,$40.49,-15000,1276511,-1%,"-$607,392",,,,,ALLO
19,DM,2020-10-13 16:34:20,2020-10-12,ALLO,Moore Alison,Chief Technical Officer,S - Sale+OE,$42.00,-35264,108370,-25%,"-$1,481,088",,,,,ALLO
20,DM,2020-10-09 17:49:00,2020-10-08,ALLO,Moore Alison,Chief Technical Officer,S - Sale+OE,$41.00,-44574,108370,-29%,"-$1,827,534",,,,,ALLO
21,,2020-10-08 17:10:43,2020-10-07,ALLO,Amado Rafael,"EVP of R, D, CMO",S - Sale,$39.40,-16538,111677,-13%,"-$651,515",,,,,ALLO
22,D,2020-10-08 17:03:57,2020-10-06,ALLO,Moore Alison,Chief Technical Officer,S - Sale+OE,$40.00,-44574,117680,-27%,"-$1,782,960",,,,,ALLO
23,D,2020-10-08 17:01:34,2020-10-06,ALLO,Bhavnagri Veer,GC,S - Sale+OE,$40.00,-10000,353902,-3%,"-$400,000",,,,,ALLO
24,D,2020-10-02 16:42:31,2020-10-01,ALLO,Bhavnagri Veer,GC,S - Sale+OE,$36.52,-25000,353902,-7%,"-$912,913",,,,,ALLO
25,,2020-10-02 16:40:04,2020-10-01,ALLO,Amado Rafael,"EVP of R, D, CMO",S - Sale,$36.37,-9752,128215,-7%,"-$354,662",,,,,ALLO
26,,2020-09-22 16:48:16,2020-09-21,ALLO,Schmidt Eric Thomas,CFO,S - Sale,$35.30,-15000,1291741,-1%,"-$529,545",,,,,ALLO
27,D,2020-09-03 16:12:19,2020-09-01,ALLO,Bhavnagri Veer,GC,S - Sale+OE,$35.36,-25000,353902,-7%,"-$883,966",,,,,ALLO
28,M,2020-08-10 16:34:18,2020-08-06,ALLO,"Tpg Group Holdings (Sbs) Advisors, Inc.",10%,S - Sale,$37.47,-37445,18716306,0%,"-$1,403,031",,,,,ALLO
29,D,2020-08-05 17:09:49,2020-08-03,ALLO,Bhavnagri Veer,GC,S - Sale+OE,$36.89,-31553,353902,-8%,"-$1,164,121",,,,,ALLO
30,M,2020-06-30 16:53:14,2020-06-26,ALLO,"Tpg Group Holdings (Sbs) Advisors, Inc.",10%,S - Sale,$42.53,-85151,19716306,0%,"-$3,621,601",,,,,ALLO
31,M,2020-06-25 18:24:43,2020-06-23,ALLO,"Tpg Group Holdings (Sbs) Advisors, Inc.",10%,S - Sale,$44.04,-219853,19801457,-1%,"-$9,682,651",,,,,ALLO
32,M,2020-06-22 18:25:41,2020-06-18,ALLO,"Tpg Group Holdings (Sbs) Advisors, Inc.",10%,S - Sale,$42.50,-314792,20021310,-2%,"-$13,379,623",,,,,ALLO
33,M,2020-06-17 18:13:46,2020-06-15,ALLO,"Tpg Group Holdings (Sbs) Advisors, Inc.",10%,S - Sale,$42.18,-390984,20336102,-2%,"-$16,491,046",,,,,ALLO
34,M,2020-06-05 17:43:42,2020-06-03,ALLO,"Tpg Group Holdings (Sbs) Advisors, Inc.",10%,S - Sale,$47.40,-489220,20727086,-2%,"-$23,188,152",,,,,ALLO
35,,2020-06-04 16:04:51,2020-06-04,ALLO,Belldegrun Arie,Dir,P - Purchase,$47.00,"+146,382",6447492,+2%,"+$6,879,954",,,,,ALLO
