,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-16 17:59:47,2021-12-15,AAWW,Steen Michael,"EVP, CMO",S - Sale,$87.56,-18358,75139,-20%,"-$1,607,508",,,,,AAWW
1,,2021-12-08 17:06:45,2021-12-07,AAWW,Wulff John K,Dir,S - Sale,$88.47,-6000,1903,-76%,"-$530,828",,,,,AAWW
2,,2021-11-30 18:07:59,2021-11-29,AAWW,Wulff John K,Dir,S - Sale,$91.21,-6000,7903,-43%,"-$547,267",,,,,AAWW
3,,2021-11-29 17:01:48,2021-11-24,AAWW,Steen Michael,"EVP, CMO",S - Sale,$93.70,-19954,93497,-18%,"-$1,869,681",,,,,AAWW
4,,2021-11-23 17:07:01,2021-11-22,AAWW,Mayer Keith H.,"SVP, Controller",S - Sale,$90.00,-1000,7074,-12%,"-$90,000",,,,,AAWW
5,,2021-11-15 18:55:08,2021-11-12,AAWW,McNabb Duncan J.,Dir,S - Sale,$86.04,-1764,9255,-16%,"-$151,766",,,,,AAWW
6,,2021-11-12 17:06:33,2021-11-11,AAWW,Stamps Sheila A,Dir,S - Sale,$85.70,-2218,3272,-40%,"-$190,083",,,,,AAWW
7,,2021-11-08 16:12:52,2021-11-05,AAWW,Forbes James Anthony,"EVP, COO",S - Sale,$86.67,-5000,3223,-61%,"-$433,368",,,,,AAWW
8,,2021-05-07 17:06:19,2021-05-06,AAWW,Dietrich John W,"Pres, CEO",S - Sale,$70.29,-25000,71563,-26%,"-$1,757,205",,,,,AAWW
9,,2021-05-05 16:28:51,2021-05-03,AAWW,Kokas Adam Richard,"EVP, GC, Secty.",S - Sale,$70.07,-8538,32302,-21%,"-$598,249",,,,,AAWW
10,,2021-05-03 18:07:18,2021-04-29,AAWW,Kokas Adam Richard,"EVP, GC, Secty.",S - Sale,$70.12,-1187,40840,-3%,"-$83,230",,,,,AAWW
11,,2021-04-06 16:41:49,2021-04-05,AAWW,Flynn William J,Dir,S - Sale,$61.60,-3757,56979,-6%,"-$231,431",,,,,AAWW
12,,2021-04-06 16:32:53,2021-04-05,AAWW,Kokas Adam Richard,"EVP, GC, Secty.",S - Sale,$62.50,-22058,42027,-34%,"-$1,378,625",,,,,AAWW
13,,2021-04-01 09:31:05,2021-03-29,AAWW,Flynn William J,Dir,S - Sale,$58.20,-5000,60736,-8%,"-$291,000",,,,,AAWW
14,,2021-03-23 16:50:08,2021-03-22,AAWW,Flynn William J,Dir,S - Sale,$59.05,-5000,65736,-7%,"-$295,250",,,,,AAWW
15,,2021-03-16 16:46:27,2021-03-15,AAWW,Wulff John K,Dir,S - Sale,$59.77,-2000,11240,-15%,"-$119,540",,,,,AAWW
16,,2021-03-16 16:35:59,2021-03-15,AAWW,Flynn William J,Dir,S - Sale,$59.77,-5000,70736,-7%,"-$298,850",,,,,AAWW
17,,2021-03-15 18:18:02,2021-03-12,AAWW,Schwartz Spencer,"EVP, CFO",S - Sale,$60.56,-14323,15719,-48%,"-$867,394",,,,,AAWW
18,D,2021-03-09 17:17:46,2021-03-08,AAWW,Schwartz Spencer,"EVP, CFO",S - Sale+OE,$58.22,-15000,27863,-35%,"-$873,290",,,,,AAWW
19,,2021-03-03 16:38:21,2021-03-02,AAWW,Schwartz Spencer,"EVP, CFO",S - Sale,$55.17,-10000,30719,-25%,"-$551,700",,,,,AAWW
20,,2021-02-24 07:32:41,2021-02-22,AAWW,Kokas Adam Richard,"EVP, GC, Secty.",S - Sale,$62.50,-6120,36679,-14%,"-$382,500",,,,,AAWW
21,,2021-02-24 07:30:10,2021-02-19,AAWW,Dietrich John W,"Pres, CEO",S - Sale,$62.00,-19597,57541,-25%,"-$1,214,916",,,,,AAWW
