,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2020-09-01 14:28:41,2020-09-01,RAVN,Lebaron Marc E,Dir,P - Purchase,$25.18,"+4,368",30813,+17%,"+$109,981",,,,,RAVN
1,D,2020-07-08 16:07:12,2020-07-08,RAVN,Andringa Jason M,Dir,P - Purchase,$20.17,"+3,000",15000,+25%,"+$60,517",,,,,RAVN
2,D,2020-03-30 13:01:00,2020-03-27,RAVN,Andringa Jason M,Dir,P - Purchase,$20.91,"+2,830",12000,+31%,"+$59,175",,,,,RAVN
3,D,2019-12-03 16:24:26,2019-12-03,RAVN,Lebaron Marc E,Dir,P - Purchase,$33.82,+516,26445,+2%,"+$17,449",,,,,RAVN
4,D,2019-09-03 15:06:07,2019-08-30,RAVN,Lebaron Marc E,Dir,P - Purchase,$29.44,+594,25929,+2%,"+$17,489",,,,,RAVN
5,D,2019-05-23 10:16:09,2019-05-22,RAVN,Lebaron Marc E,Dir,P - Purchase,$34.86,+500,25335,+2%,"+$17,430",,,,,RAVN
6,D,2019-04-09 16:16:42,2019-04-08,RAVN,Rykhus Daniel A,"Pres, CEO",S - Sale+OE,$39.32,-9000,220752,-4%,"-$353,898",,,,,RAVN
7,D,2019-04-09 16:11:14,2019-04-09,RAVN,Johnson Schmidt Anthony D,"Division VP, GM",S - Sale+OE,$38.51,-2365,49646,-5%,"-$91,064",,,,,RAVN
8,D,2019-04-02 11:00:51,2019-04-01,RAVN,Parod Rick,Dir,P - Purchase,$39.05,"+2,600",5800,+81%,"+$101,530",,,,,RAVN
9,D,2019-03-28 16:45:52,2019-03-28,RAVN,Lebaron Marc E,Dir,P - Purchase,$37.77,+462,24835,+2%,"+$17,448",,,,,RAVN
10,D,2018-12-04 15:07:00,2018-12-04,RAVN,Lebaron Marc E,Dir,P - Purchase,$40.17,+447,24373,+2%,"+$17,956",,,,,RAVN
11,D,2018-08-29 14:56:51,2018-08-28,RAVN,Lebaron Marc E,Dir,P - Purchase,$47.36,+369,23926,+2%,"+$17,476",,,,,RAVN
12,D,2018-05-23 15:23:02,2018-05-22,RAVN,Lebaron Marc E,Dir,P - Purchase,$39.89,+438,23557,+2%,"+$17,472",,,,,RAVN
13,,2018-03-22 11:06:22,2018-03-21,RAVN,Parod Rick,Dir,P - Purchase,$35.92,"+3,200",3200,New,"+$114,943",,,,,RAVN
