,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-11-12 11:10:37,2021-11-09,MSTR,Rickertsen Carl J,Dir,S - Sale+OE,$880.52,-500,0,-100%,"-$440,260",,,,,MSTR
1,D,2021-11-10 17:50:19,2021-11-08,MSTR,Shao Wei-Ming,"SEVP, GC",S - Sale+OE,$861.55,-1500,5,-100%,"-$1,292,330",,,,,MSTR
2,D,2021-11-10 17:47:03,2021-11-08,MSTR,Rechan Leslie J,Dir,S - Sale+OE,$860.38,-7500,0,-100%,"-$6,452,869",,,,,MSTR
3,D,2021-11-10 17:44:06,2021-11-08,MSTR,Lang Timothy Edwin,"SEVP, CTO",S - Sale+OE,$853.87,-5000,0,-100%,"-$4,269,367",,,,,MSTR
4,D,2021-11-10 17:40:22,2021-11-08,MSTR,Graham Stephen X,Dir,S - Sale+OE,$857.50,-2000,200,-91%,"-$1,715,000",,,,,MSTR
5,DM,2021-11-04 21:21:53,2021-11-02,MSTR,Rickertsen Carl J,Dir,S - Sale+OE,$806.31,-12000,0,-100%,"-$9,675,766",,,,,MSTR
6,D,2021-11-04 21:15:16,2021-11-02,MSTR,Le Phong,"Pres, CFO",S - Sale+OE,$803.37,-10000,0,-100%,"-$8,033,712",,,,,MSTR
7,D,2021-11-04 21:11:13,2021-11-02,MSTR,Lang Timothy Edwin,"SEVP, CTO",S - Sale+OE,$815.99,-5000,0,-100%,"-$4,079,947",,,,,MSTR
8,DM,2021-11-03 19:03:14,2021-11-01,MSTR,Shao Wei-Ming,"SEVP, GC",S - Sale+OE,$764.62,-6000,5,-100%,"-$4,587,700",,,,,MSTR
9,D,2021-08-30 17:53:06,2021-08-26,MSTR,Lang Timothy Edwin,"SEVP, CTO",S - Sale+OE,$706.42,-10000,0,-100%,"-$7,064,156",,,,,MSTR
