,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-09-27 19:21:31,2021-09-27,XLRN,Kango Sujay,"EVP, Chief Commercial Officer",S - Sale+OE,$175.00,-5000,18509,-21%,"-$875,000",,,,,XLRN
1,DM,2021-09-24 19:36:42,2021-09-23,XLRN,McLaughlin Kevin F,"SVP, CFO, Treasurer",S - Sale+OE,$160.33,-25000,10681,-70%,"-$4,008,127",,,,,XLRN
2,D,2021-09-22 18:08:28,2021-09-21,XLRN,Veness Adam M,"SVP, GC, Sec.",S - Sale+OE,$150.05,-6650,18923,-26%,"-$997,833",,,,,XLRN
3,D,2021-09-22 17:56:44,2021-09-21,XLRN,Kango Sujay,"EVP, Chief Commercial Officer",S - Sale+OE,$150.03,-5000,18509,-21%,"-$750,150",,,,,XLRN
4,M,2021-09-09 17:07:38,2021-09-08,XLRN,Veness Adam M,"SVP, GC, Sec.",S - Sale,$130.00,-1413,18923,-7%,"-$183,690",,,,,XLRN
5,DM,2021-07-02 21:15:34,2021-07-01,XLRN,Dable Habib J,"CEO, Pres",S - Sale+OE,$126.83,-100000,98450,-50%,"-$12,682,942",,,,,XLRN
6,D,2021-04-21 16:46:11,2021-04-19,XLRN,McCourt Thomas A,Dir,S - Sale+OE,$119.26,-7500,6044,-55%,"-$894,425",,,,,XLRN
7,D,2021-04-05 20:27:17,2021-04-05,XLRN,Zakrzewski Joseph S,Dir,S - Sale+OE,$140.73,-10000,34499,-22%,"-$1,407,343",,,,,XLRN
8,D,2021-04-05 20:17:30,2021-04-05,XLRN,Smith Karen L.,Dir,S - Sale+OE,$140.19,-11864,1622,-88%,"-$1,663,156",,,,,XLRN
9,D,2021-04-02 18:08:27,2021-04-01,XLRN,Zakrzewski Joseph S,Dir,S - Sale+OE,$134.64,-10000,34499,-22%,"-$1,346,382",,,,,XLRN
10,D,2021-04-02 18:00:25,2021-04-01,XLRN,Smith Karen L.,Dir,S - Sale+OE,$136.47,-8925,4561,-66%,"-$1,218,003",,,,,XLRN
11,D,2021-03-04 17:17:46,2021-03-02,XLRN,Kango Sujay,"EVP, Chief Commercial Officer",S - Sale+OE,$136.01,-5000,19396,-20%,"-$680,059",,,,,XLRN
12,,2021-01-06 19:12:01,2021-01-05,XLRN,Veness Adam M,"SVP, GC, Sec.",S - Sale,$122.56,-2056,16163,-11%,"-$251,988",,,,,XLRN
13,,2021-01-06 19:09:34,2021-01-04,XLRN,Kango Sujay,"EVP, Chief Commercial Officer",S - Sale,$125.38,-10000,3987,-71%,"-$1,253,759",,,,,XLRN
14,M,2021-01-06 19:03:06,2021-01-04,XLRN,McLaughlin Kevin F,"SVP, CFO, Treasurer",S - Sale,$123.24,-4779,5813,-45%,"-$588,974",,,,,XLRN
15,,2021-01-06 18:58:58,2021-01-05,XLRN,Dable Habib J,"CEO, Pres",S - Sale,$121.13,-4258,81788,-5%,"-$515,774",,,,,XLRN
16,D,2020-12-15 18:24:40,2020-12-14,XLRN,McLaughlin Kevin F,"SVP, CFO, Treasurer",S - Sale+OE,$130.14,-42528,11216,-79%,"-$5,534,594",,,,,XLRN
17,DM,2020-12-11 18:08:42,2020-12-09,XLRN,McLaughlin Kevin F,"SVP, CFO, Treasurer",S - Sale+OE,$125.02,-7472,11216,-40%,"-$934,176",,,,,XLRN
18,D,2020-10-13 19:14:30,2020-10-12,XLRN,Kearney Terrence C,Dir,S - Sale+OE,$119.36,-37500,5127,-88%,"-$4,475,981",,,,,XLRN
19,D,2020-09-15 16:51:24,2020-09-11,XLRN,McCourt Thomas A,Dir,S - Sale+OE,$90.39,-23272,4422,-84%,"-$2,103,466",,,,,XLRN
20,,2020-09-09 17:49:27,2020-09-08,XLRN,Veness Adam M,"SVP, GC, Sec.",S - Sale,$89.50,-2000,19161,-9%,"-$179,004",,,,,XLRN
21,D,2020-07-13 18:27:21,2020-07-09,XLRN,Celgene Corp /de/,10%,S - Sale+OE,$102.28,-2241,7008510,0%,"-$229,209",,,,,XLRN
22,D,2020-07-06 18:57:15,2020-07-01,XLRN,Dable Habib J,"CEO, Pres",S - Sale+OE,$96.41,-50000,89324,-36%,"-$4,820,445",,,,,XLRN
23,,2020-07-06 17:24:22,2020-07-01,XLRN,Celgene Corp /de/,10%,P - Purchase,$92.50,"+108,108",6971772,+2%,"+$9,999,990",,,,,XLRN
24,D,2020-04-10 17:30:39,2020-04-08,XLRN,Veness Adam M,"SVP, GC, Sec.",S - Sale+OE,$85.58,-6000,21161,-22%,"-$513,509",,,,,XLRN
25,DM,2020-04-10 17:29:56,2020-04-08,XLRN,McLaughlin Kevin F,"SVP, CFO, Treasurer",S - Sale+OE,$86.37,-54000,11216,-83%,"-$4,663,775",,,,,XLRN
26,,2020-02-14 17:02:32,2020-02-13,XLRN,Kango Sujay,"EVP, Chief Commercial Officer",S - Sale,$94.10,-595,15344,-4%,"-$55,987",,,,,XLRN
27,M,2020-01-03 21:51:17,2020-01-02,XLRN,Veness Adam M,"VP, GC, Sec.",S - Sale,$51.76,-1309,14792,-8%,"-$67,754",,,,,XLRN
28,,2020-01-03 21:48:03,2020-01-03,XLRN,Kango Sujay,"SVP, Chief Commercial Officer",S - Sale,$51.37,-480,9570,-5%,"-$24,657",,,,,XLRN
29,,2020-01-03 21:45:09,2020-01-02,XLRN,Quisel John D,"EVP, Chief Business Officer",S - Sale,$52.52,-5842,53316,-10%,"-$306,806",,,,,XLRN
30,,2020-01-03 21:41:04,2020-01-02,XLRN,McLaughlin Kevin F,"SVP, CFO, Treasurer",S - Sale,$52.50,-5579,4847,-54%,"-$292,923",,,,,XLRN
31,,2020-01-03 21:37:46,2020-01-03,XLRN,Dable Habib J,"CEO, Pres",S - Sale,$51.24,-3732,67151,-5%,"-$191,230",,,,,XLRN
32,,2019-12-17 18:39:01,2019-12-13,XLRN,McLaughlin Kevin F,"SVP, CFO, Treasurer",S - Sale,$50.28,-11853,10426,-53%,"-$595,969",,,,,XLRN
33,,2019-09-10 20:25:34,2019-09-10,XLRN,Veness Adam M,"VP, GC, Sec.",S - Sale,$45.20,-824,16101,-5%,"-$37,241",,,,,XLRN
34,,2019-09-10 20:24:45,2019-09-10,XLRN,Kumar Ravindra,"SVP, Chief Scientific Officer",S - Sale,$45.24,-3389,86986,-4%,"-$153,318",,,,,XLRN
35,,2019-09-10 20:23:46,2019-09-10,XLRN,Quisel John D,"EVP, Chief Business Officer",S - Sale,$45.23,-3584,59158,-6%,"-$162,104",,,,,XLRN
36,,2019-09-10 20:22:36,2019-09-10,XLRN,McLaughlin Kevin F,"SVP, CFO, Treasurer",S - Sale,$45.30,-8000,22279,-26%,"-$362,400",,,,,XLRN
