,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-08 18:18:32,2021-11-04,BLKB,Mooney Kevin W,"EVP, Strategy, Business Dev",S - Sale,$80.00,-5583,76795,-7%,"-$446,640",,,,,BLKB
1,,2021-11-08 18:17:53,2021-11-04,BLKB,McDearis Kevin,"EVP, Chief Products Officer",S - Sale,$80.00,-4457,64218,-6%,"-$356,560",,,,,BLKB
2,,2021-11-08 18:17:14,2021-11-04,BLKB,Gregoire Kevin P.,"Pres, U.S. Markets",S - Sale,$80.00,-3268,76457,-4%,"-$261,440",,,,,BLKB
3,M,2021-11-08 18:16:40,2021-11-04,BLKB,Gianoni Michael P,"Pres, CEO",S - Sale,$84.00,-9960,270738,-4%,"-$836,640",,,,,BLKB
4,M,2021-11-08 18:14:59,2021-11-04,BLKB,Boor Anthony W,"CFO, EVP of Fin., Admin.",S - Sale,$82.67,-12000,114981,-9%,"-$992,000",,,,,BLKB
5,M,2021-11-08 17:57:54,2021-11-04,BLKB,Boor Anthony W,"CFO, EVP of Fin., Admin.",S - Sale,$82.67,-12000,114981,-9%,"-$992,000",,,,,BLKB
6,,2021-09-28 17:47:57,2021-09-24,BLKB,Gregoire Kevin P.,"Pres, U.S. Markets",S - Sale,$73.00,-3268,79725,-4%,"-$238,564",,,,,BLKB
7,,2021-08-31 18:53:19,2021-08-27,BLKB,Nash Sarah E,Dir,S - Sale,$67.94,-1935,25807,-7%,"-$131,464",,,,,BLKB
8,,2021-08-26 17:04:35,2021-08-24,BLKB,Nelson Joyce,Dir,S - Sale,$67.57,-2842,18333,-13%,"-$192,036",,,,,BLKB
9,,2021-08-11 17:09:07,2021-08-09,BLKB,Ellis George H,Dir,S - Sale,$72.76,-3000,9843,-23%,"-$218,271",,,,,BLKB
10,,2021-06-25 17:13:10,2021-06-23,BLKB,Olson Jon W,"SVP, GC",S - Sale,$78.00,-5000,50099,-9%,"-$390,000",,,,,BLKB
11,,2021-06-21 16:41:29,2021-06-17,BLKB,Mooney Kevin W,"EVP, Pres Gen Markets Group",S - Sale,$77.52,-6672,82378,-7%,"-$517,212",,,,,BLKB
12,,2021-06-04 16:59:41,2021-06-02,BLKB,McDearis Kevin,Chief Products Officer,S - Sale,$71.01,-2835,68675,-4%,"-$201,309",,,,,BLKB
13,,2021-06-01 17:15:19,2021-05-28,BLKB,McDearis Kevin,Chief Products Officer,S - Sale,$71.06,-708,71510,-1%,"-$50,312",,,,,BLKB
14,,2021-05-10 17:53:25,2021-05-06,BLKB,Olson Jon W,"SVP, GC",S - Sale,$65.50,-2208,55099,-4%,"-$144,624",,,,,BLKB
15,,2021-05-05 18:41:10,2021-05-04,BLKB,Mooney Kevin W,"EVP, Pres Gen Markets Group",S - Sale,$67.07,-3871,89050,-4%,"-$259,628",,,,,BLKB
16,,2021-04-30 18:08:35,2021-04-28,BLKB,Olson Jon W,"SVP, GC",S - Sale,$75.00,-5000,59216,-8%,"-$375,000",,,,,BLKB
17,,2021-04-30 18:07:40,2021-04-28,BLKB,Boor Anthony W,"CFO, EVP of Fin., Admin.",S - Sale,$75.00,-4000,130433,-3%,"-$300,000",,,,,BLKB
18,,2021-03-11 19:06:52,2021-03-09,BLKB,Olson Jon W,"SVP, GC",S - Sale,$72.23,-5000,64216,-7%,"-$361,148",,,,,BLKB
19,,2021-03-05 16:48:41,2021-03-03,BLKB,Olson Jon W,"SVP, GC",S - Sale,$70.11,-5000,69216,-7%,"-$350,567",,,,,BLKB
20,,2021-03-03 16:46:22,2021-03-01,BLKB,Boor Anthony W,"CFO, EVP of Fin., Admin.",S - Sale,$70.16,-10000,134433,-7%,"-$701,572",,,,,BLKB
21,,2021-03-01 18:05:56,2021-02-25,BLKB,Gregoire Kevin P.,"EVP, Pres Enterprise Mkt Group",S - Sale,$70.35,-6500,86152,-7%,"-$457,278",,,,,BLKB
22,,2021-02-25 20:06:01,2021-02-23,BLKB,Nelson Joyce,Dir,S - Sale,$71.74,-2000,18012,-10%,"-$143,471",,,,,BLKB
23,M,2021-02-25 20:01:49,2021-02-23,BLKB,Gianoni Michael P,"Pres, CEO",S - Sale,$71.61,-69674,288832,-19%,"-$4,989,064",,,,,BLKB
24,,2021-02-25 20:00:11,2021-02-23,BLKB,Ellis George H,Dir,S - Sale,$70.56,-1435,9680,-13%,"-$101,260",,,,,BLKB
