,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-03 16:48:40,2021-11-01,QRTEA,George Michael A,Dir,S - Sale,$10.64,-150000,1812929,-8%,"-$1,595,910",,,,,QRTEA
1,,2021-10-06 16:51:40,2021-10-04,QRTEA,George Michael A,Dir,S - Sale,$10.42,-150000,1962929,-7%,"-$1,563,270",,,,,QRTEA
2,,2021-09-10 16:32:56,2021-09-08,QRTEA,George Michael A,CEO,S - Sale,$10.45,-150000,2112929,-7%,"-$1,567,785",,,,,QRTEA
3,,2021-08-17 16:40:57,2021-08-13,QRTEA,Wilm Renee L,"Chief Legal, Admin Officer",S - Sale,$11.00,-11334,11980,-49%,"-$124,716",,,,,QRTEA
4,,2021-08-13 16:31:16,2021-08-11,QRTEA,George Michael A,CEO,S - Sale,$11.13,-150000,2262929,-6%,"-$1,669,815",,,,,QRTEA
5,,2021-07-08 16:52:06,2021-07-06,QRTEA,George Michael A,"Pres, CEO",S - Sale,$12.51,-150000,2412929,-6%,"-$1,877,220",,,,,QRTEA
6,M,2021-06-15 16:43:51,2021-06-15,QRTEA,Malone John C,Dir,S - Sale,$13.67,-315836,29916682,-1%,"-$4,317,199",,,,,QRTEA
7,M,2021-06-10 18:07:36,2021-06-08,QRTEA,Malone John C,Dir,S - Sale,$13.63,-881826,30232518,-3%,"-$12,022,685",,,,,QRTEA
8,,2021-06-09 17:09:46,2021-06-07,QRTEA,George Michael A,"Pres, CEO",S - Sale,$13.25,-100000,2562929,-4%,"-$1,325,230",,,,,QRTEA
9,,2021-05-14 16:33:01,2021-05-12,QRTEA,George Michael A,"Pres, CEO",S - Sale,$13.25,-100000,2662929,-4%,"-$1,325,430",,,,,QRTEA
10,,2021-05-14 16:32:35,2021-05-12,QRTEA,Rapley David E,Dir,S - Sale,$13.03,-1500,14579,-9%,"-$19,538",,,,,QRTEA
11,M,2021-05-13 16:31:48,2021-05-11,QRTEA,Wendling Brian J,"CAO, PFO",P - Purchase,$105.42,"+1,625",9500,+21%,"+$171,314",,,,,QRTEA
12,,2021-04-07 16:35:10,2021-04-05,QRTEA,George Michael A,"Pres, CEO",S - Sale,$11.69,-100000,2762929,-3%,"-$1,168,560",,,,,QRTEA
13,,2021-03-16 16:50:03,2021-03-12,QRTEA,Wendling Brian J,"CAO, PFO",P - Purchase,$100.64,"+2,500",87459,+3%,"+$251,609",,,,,QRTEA
14,,2021-03-05 16:19:16,2021-03-03,QRTEA,George Michael A,"Pres, CEO",S - Sale,$12.13,-100000,2305676,-4%,"-$1,212,840",,,,,QRTEA
15,,2021-02-03 16:46:57,2021-02-01,QRTEA,George Michael A,"Pres, CEO",S - Sale,$12.46,-100000,2405676,-4%,"-$1,246,260",,,,,QRTEA
16,,2021-01-06 16:47:43,2021-01-04,QRTEA,George Michael A,"Pres, CEO",S - Sale,$10.67,-100000,2505676,-4%,"-$1,067,100",,,,,QRTEA
17,,2020-11-24 17:40:49,2020-11-23,QRTEA,Wendling Brian J,"CAO, PFO",P - Purchase,$99.15,"+2,000",5091,+65%,"+$198,300",,,,,QRTEA
18,,2020-09-17 16:16:45,2020-09-15,QRTEA,Wendling Brian J,"CAO, PFO",P - Purchase,$100.22,+996,3091,+48%,"+$99,816",,,,,QRTEA
19,,2020-08-17 18:34:33,2020-08-13,QRTEA,Rapley David E,Dir,S - Sale,$10.66,-2048,9849,-17%,"-$21,835",,,,,QRTEA
20,M,2020-03-09 18:17:25,2020-03-05,QRTEA,George Michael A,"Pres, CEO",P - Purchase,$5.44,"+550,000",2489137,+28%,"+$2,994,575",,,,,QRTEA
21,,2019-12-13 16:35:25,2019-12-11,QRTEA,Rosenthaler Albert E,Chief Corp. Dev. Officer,S - Sale,$8.32,-58992,168408,-26%,"-$490,737",,,,,QRTEA
22,,2019-05-17 18:08:56,2019-05-15,QRTEA,Maffei Gregory B,COB,P - Purchase,$12.75,"+50,000",4764401,+1%,"+$637,555",,,,,QRTEA
23,,2019-05-15 17:08:24,2019-05-13,QRTEA,Malone John C,"Dir, 10%",P - Purchase,$12.48,"+800,000",1193906,+203%,"+$9,986,320",,,,,QRTEA
24,,2019-05-15 17:08:20,2019-05-13,QRTEA,George Michael A,"Pres, CEO",P - Purchase,$12.51,"+244,568",1939137,+14%,"+$3,060,405",,,,,QRTEA
25,M,2019-05-15 17:08:16,2019-05-13,QRTEA,Maffei Gregory B,COB,P - Purchase,$12.49,"+100,000",4714401,+2%,"+$1,248,810",,,,,QRTEA
26,D,2018-09-20 18:32:47,2018-09-18,QRTEA,Vadon Mark C,Dir,S - Sale+OE,$22.05,-122574,4693,-96%,"-$2,702,892",,,,,QRTEA
27,,2018-08-31 14:03:33,2018-08-30,QRTEA,George Michael A,"Pres, CEO",P - Purchase,$20.40,"+220,600",1612216,+16%,"+$4,499,644",,,,,QRTEA
28,D,2017-12-21 16:42:11,2017-12-19,QVCA,Gilchrist Malcolm Ian Grant,Dir,S - Sale+OE,$26.38,-3765,0,-100%,"-$99,327",,,,,QRTEA
