,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-08-24 16:31:19,2021-08-20,EYE,Brandman Jared,"SVP, GC, Secretary",S - Sale+OE,$55.56,-8824,7106,-55%,"-$490,235",,,,,EYE
1,M,2021-08-19 16:31:24,2021-08-17,EYE,Fahs L Reade,CEO,S - Sale,$55.14,-49959,795938,-6%,"-$2,754,902",,,,,EYE
2,DM,2021-08-17 16:35:38,2021-08-13,EYE,Fahs L Reade,CEO,S - Sale+OE,$53.60,-326442,845897,-28%,"-$17,496,058",,,,,EYE
3,M,2021-08-13 18:24:53,2021-08-11,EYE,Fahs L Reade,CEO,S - Sale,$55.05,-47201,518105,-8%,"-$2,598,253",,,,,EYE
4,DM,2021-08-03 16:31:05,2021-07-30,EYE,Moore Patrick R.,"SVP, CFO",S - Sale+OE,$54.00,-64080,5749,-92%,"-$3,460,320",,,,,EYE
5,D,2021-07-30 16:37:17,2021-07-28,EYE,Brandman Jared,"SVP, GC, Secretary",S - Sale+OE,$53.50,-20000,6720,-75%,"-$1,070,000",,,,,EYE
6,D,2021-05-21 16:41:24,2021-05-19,EYE,Fahs L Reade,CEO,S - Sale+OE,$48.23,-160828,565306,-22%,"-$7,757,040",,,,,EYE
7,D,2021-05-19 16:38:14,2021-05-18,EYE,Rasmussen Melissa,"SVP, Chief Accounting Officer",S - Sale+OE,$50.32,-3267,358,-90%,"-$164,398",,,,,EYE
8,D,2020-11-12 16:42:21,2020-11-09,EYE,Moore Patrick R.,"SVP, CFO",S - Sale+OE,$47.17,-58161,4500,-93%,"-$2,743,454",,,,,EYE
9,,2020-11-09 16:50:13,2020-11-05,EYE,Fahs L Reade,CEO,S - Sale,$43.80,-100000,401467,-20%,"-$4,380,000",,,,,EYE
10,A,2020-09-03 16:37:25,2020-08-10,EYE,Peeler D Randolph,Dir,P - Purchase,$35.23,"+28,410",71277,+66%,"+$1,000,938",,,,,EYE
11,,2020-01-27 16:15:26,2020-01-23,EYE,Fahs L Reade,CEO,S - Sale,$36.50,-75000,501467,-13%,"-$2,737,500",,,,,EYE
12,DM,2019-12-19 16:35:34,2019-12-17,EYE,Moore Patrick R.,"SVP, CFO",S - Sale+OE,$32.00,-70000,4500,-94%,"-$2,240,000",,,,,EYE
13,,2019-11-13 16:44:03,2019-11-11,EYE,Taylor Thomas V,Dir,P - Purchase,$27.67,"+3,610",9339,+63%,"+$99,891",,,,,EYE
14,,2019-08-14 17:02:40,2019-08-12,EYE,Kkr Vision Aggregator L.P.,10%,S - Sale,$30.52,-9149908,0,-100%,"-$279,255,192",,,,,EYE
15,D,2019-08-14 16:36:54,2019-08-13,EYE,Vaught John,"SVP, CIO",S - Sale+OE,$30.11,-48611,0,-100%,"-$1,463,699",,,,,EYE
16,,2019-06-07 16:37:23,2019-06-05,EYE,Fahs L Reade,CEO,S - Sale,$27.34,-10000,576467,-2%,"-$273,390",,,,,EYE
17,DM,2019-06-03 16:17:50,2019-05-30,EYE,Busbee Jeff,"SVP, CHRO",S - Sale+OE,$27.56,-32913,62093,-35%,"-$907,038",,,,,EYE
18,D,2019-05-30 16:30:20,2019-05-28,EYE,Busbee Jeff,"SVP, CHRO",S - Sale+OE,$28.60,-50744,62093,-45%,"-$1,451,322",,,,,EYE
19,D,2019-05-16 16:31:20,2019-05-14,EYE,Beasley Chris,"SVP, Accounting, Controller",S - Sale+OE,$26.99,-25000,0,-100%,"-$674,700",,,,,EYE
20,,2019-05-03 16:47:43,2019-05-01,EYE,Fahs L Reade,CEO,S - Sale,$26.60,-10000,586467,-2%,"-$265,990",,,,,EYE
21,,2019-04-05 16:34:15,2019-04-03,EYE,Fahs L Reade,CEO,S - Sale,$30.13,-35000,596467,-6%,"-$1,054,565",,,,,EYE
22,,2019-03-08 16:36:58,2019-03-06,EYE,Fahs L Reade,CEO,S - Sale,$31.33,-35000,631467,-5%,"-$1,096,610",,,,,EYE
23,,2019-02-08 16:27:29,2019-02-06,EYE,Fahs L Reade,CEO,S - Sale,$31.64,-35000,666467,-5%,"-$1,107,481",,,,,EYE
24,,2019-01-15 16:33:07,2019-01-11,EYE,Fahs L Reade,CEO,S - Sale,$30.00,-25000,701467,-3%,"-$750,000",,,,,EYE
25,D,2019-01-15 16:31:30,2019-01-11,EYE,Vaught John,"SVP, CIO",S - Sale+OE,$30.43,-42743,0,-100%,"-$1,300,516",,,,,EYE
26,,2019-01-04 16:33:27,2019-01-02,EYE,Fahs L Reade,CEO,S - Sale,$27.79,-10000,726467,-1%,"-$277,940",,,,,EYE
27,,2018-12-07 16:11:32,2018-12-06,EYE,Fahs L Reade,CEO,S - Sale,$35.28,-10000,736467,-1%,"-$352,758",,,,,EYE
28,,2018-11-21 16:40:34,2018-11-19,EYE,Kkr Vision Aggregator L.P.,10%,S - Sale,$40.20,-10054259,9149908,-52%,"-$404,181,212",,,,,EYE
29,,2018-11-21 16:35:48,2018-11-19,EYE,Kkr Fund Holdings L.P.,10%,S - Sale,$40.20,-10054259,9149908,-52%,"-$404,181,212",,,,,EYE
30,D,2018-11-21 16:14:58,2018-11-19,EYE,Goodman Mitchell,"SVP, GC, Secretary",S - Sale+OE,$40.20,-94576,53940,-64%,"-$3,801,955",,,,,EYE
31,,2018-11-21 09:14:18,2018-11-19,EYE,Peeler D Randolph,Dir,S - Sale,$40.20,-2351165,2139685,-52%,"-$94,516,833",,,,,EYE
32,,2018-11-08 16:23:52,2018-11-07,EYE,Fahs L Reade,CEO,S - Sale,$44.21,-10000,746467,-1%,"-$442,070",,,,,EYE
33,,2018-11-02 16:11:32,2018-11-01,EYE,McAllister Raymond J.,COO,P - Purchase,$41.97,+150,75522,0%,"+$6,296",,,,,EYE
34,,2018-10-05 17:09:49,2018-10-03,EYE,Fahs L Reade,CEO,S - Sale,$43.76,-10000,756467,-1%,"-$437,600",,,,,EYE
35,D,2018-09-26 17:53:29,2018-09-25,EYE,Vaught John,"SVP, CIO",S - Sale+OE,$43.32,-26477,0,-100%,"-$1,147,086",,,,,EYE
36,D,2018-09-26 17:49:02,2018-09-24,EYE,Beasley Chris,"SVP, Accounting, Controller",S - Sale+OE,$42.13,-25000,0,-100%,"-$1,053,350",,,,,EYE
37,D,2018-09-26 17:45:35,2018-09-24,EYE,Busbee Jeff,"SVP, CHRO",S - Sale+OE,$42.40,-36771,62093,-37%,"-$1,559,090",,,,,EYE
38,,2018-09-06 16:12:35,2018-09-05,EYE,Fahs L Reade,CEO,S - Sale,$44.43,-10000,766467,-1%,"-$444,300",,,,,EYE
39,,2018-09-05 17:24:02,2018-09-04,EYE,McAllister Raymond J.,COO,P - Purchase,$44.24,+150,75222,0%,"+$6,636",,,,,EYE
40,,2018-08-06 17:08:12,2018-08-02,EYE,Kkr Fund Holdings L.P.,10%,S - Sale,$38.26,-1742007,19204167,-8%,"-$66,648,143",,,,,EYE
41,,2018-08-06 17:04:54,2018-08-02,EYE,Kkr Vision Aggregator L.P.,10%,S - Sale,$38.26,-1742007,19204167,-8%,"-$66,648,143",,,,,EYE
42,,2018-08-06 16:39:17,2018-08-02,EYE,Peeler D Randolph,Dir,S - Sale,$38.26,-407561,4490850,-8%,"-$15,593,039",,,,,EYE
