,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-08-31 16:22:12,2021-08-27,CENT,Walker John D. III,"Pres, Garden Consumer Pro",S - Sale,$42.30,-4500,105440,-4%,"-$190,336",,,,,CENT
1,,2021-08-23 17:33:33,2021-08-19,CENT,Myers Daniel P.,Dir,P - Purchase,$42.15,"+2,375",3966,+149%,"+$100,106",,,,,CENT
2,,2021-08-18 16:09:01,2021-08-16,CENT,Ranelli John,Dir,S - Sale,$43.02,-2300,8215,-22%,"-$98,955",,,,,CENT
3,D,2021-08-11 17:17:53,2021-08-10,CENT,Ranelli John,Dir,S - Sale+OE,$43.62,-2383,10515,-18%,"-$103,947",,,,,CENT
4,D,2021-07-08 16:16:26,2021-07-07,CENT,Pennington Brooks III,Dir,S - Sale+OE,$46.65,-716,232687,0%,"-$33,401",,,,,CENT
5,,2021-05-26 16:08:43,2021-05-24,CENT,Walker John D. III,"Pres, Garden Consumer Pro",S - Sale,$50.67,-6976,109905,-6%,"-$353,478",,,,,CENT
6,,2021-05-11 18:03:47,2021-05-10,CENT,Yuhas George A.,GC,S - Sale,$54.13,-11865,27160,-30%,"-$642,252",,,,,CENT
7,D,2020-08-27 16:03:03,2020-08-25,CENT,Machek Howard,Chief Accounting Officer,S - Sale+OE,$38.10,-9000,21326,-30%,"-$342,900",,,,,CENT
8,,2020-08-20 16:10:53,2020-08-18,CENT,Pennington Brooks III,Dir,S - Sale,$38.23,-1806,230967,-1%,"-$69,044",,,,,CENT
9,D,2020-06-17 16:10:29,2020-06-17,CENT,Pennington Brooks III,Dir,S - Sale+OE,$33.13,-67,232968,0%,"-$2,220",,,,,CENT
10,D,2020-05-21 16:01:45,2020-05-19,CENT,Machek Howard,Chief Accounting Officer,S - Sale+OE,$33.80,-5000,26806,-16%,"-$169,000",,,,,CENT
11,,2020-05-20 17:25:21,2020-05-19,CENT,Brown William E,"COB, 10%",S - Sale,$34.00,-185427,3663978,-5%,"-$6,304,518",,,,,CENT
12,,2020-05-15 16:17:22,2020-05-13,CENT,Yuhas George A.,GC,S - Sale,$32.09,-12747,25924,-33%,"-$409,027",,,,,CENT
13,,2020-05-15 16:12:10,2020-05-13,CENT,Balousek John,Dir,S - Sale,$34.15,-4627,18729,-20%,"-$158,013",,,,,CENT
14,,2020-05-12 17:11:50,2020-05-11,CENT,Colligan Thomas J,Dir,S - Sale,$31.92,-10079,705,-93%,"-$321,682",,,,,CENT
15,D,2020-05-12 17:08:40,2020-05-11,CENT,Pennington Brooks III,Dir,S - Sale+OE,$32.44,-50,232968,0%,"-$1,622",,,,,CENT
16,M,2019-12-18 16:23:19,2019-12-03,CENT,Cofer Timothy P.,CEO,P - Purchase,$26.00,"+20,000",20000,New,"+$519,981",,,,,CENT
17,,2019-08-08 16:58:40,2019-08-06,CENT,Colligan Thomas J,Dir,P - Purchase,$21.92,"+4,000",10079,+66%,"+$87,670",,,,,CENT
18,D,2019-06-19 17:11:55,2019-06-18,CENT,Pennington Brooks III,Dir,S - Sale+OE,$26.24,-1644,232239,-1%,"-$43,132",,,,,CENT
19,,2019-06-04 19:19:43,2019-05-31,CENT,Roeth George C,"Pres, CEO",S - Sale,$25.42,-3398,161042,-2%,"-$86,385",,,,,CENT
20,D,2019-05-24 17:03:15,2019-05-23,CENT,Roeth George C,"Pres, CEO",S - Sale+OE,$26.53,-3595,141933,-2%,"-$95,368",,,,,CENT
21,,2019-05-21 17:01:02,2019-05-17,CENT,Springer Mary Beth,Dir,S - Sale,$27.24,-2325,1260,-65%,"-$63,329",,,,,CENT
22,D,2019-01-17 16:19:13,2019-01-16,CENT,Pennington Brooks III,Dir,S - Sale+OE,$34.70,-1944,231507,-1%,"-$67,451",,,,,CENT
23,,2018-12-06 16:14:23,2018-12-03,CENT,Edwards Michael,Dir,P - Purchase,$34.07,"+2,930",3472,+541%,"+$99,825",,,,,CENT
24,,2018-12-04 16:14:29,2018-11-30,CENT,Yuhas George A.,GC,S - Sale,$30.50,-16251,23293,-41%,"-$495,657",,,,,CENT
25,D,2018-09-19 16:20:46,2018-09-18,CENT,Pennington Brooks III,Dir,S - Sale+OE,$36.30,-1977,271536,-1%,"-$71,766",,,,,CENT
26,M,2018-05-23 18:46:07,2018-05-21,CENT,Ranelli John,Dir,S - Sale,$40.77,-9900,15339,-39%,"-$403,627",,,,,CENT
27,D,2018-05-17 18:11:58,2018-05-16,CENT,Pennington Brooks III,Dir,S - Sale+OE,$37.64,-5181,271682,-2%,"-$195,022",,,,,CENT
28,,2018-05-17 18:06:38,2018-05-15,CENT,Reed Michael A,EVP,S - Sale,$37.60,-10033,113375,-8%,"-$377,232",,,,,CENT
29,,2018-05-15 16:26:26,2018-05-11,CENT,Colligan Thomas J,Dir,S - Sale,$36.62,-2000,2443,-45%,"-$73,240",,,,,CENT
30,D,2018-05-14 16:24:26,2018-05-11,CENT,Reed Michael A,EVP,S - Sale+OE,$36.50,-16365,123408,-12%,"-$597,323",,,,,CENT
31,M,2018-02-28 18:08:18,2018-02-27,CENT,Ranelli John,Dir,S - Sale,$36.97,-11563,40127,-22%,"-$427,533",,,,,CENT
32,,2018-02-28 16:22:32,2018-02-26,CENT,Lahanas Nicholas,CFO,S - Sale,$37.87,-1824,21534,-8%,"-$69,075",,,,,CENT
33,,2018-02-26 16:27:14,2018-02-22,CENT,Machek Howard,Chief Accounting Officer,S - Sale,$38.01,-6000,17293,-26%,"-$228,060",,,,,CENT
34,,2018-02-23 16:18:25,2018-02-21,CENT,Balousek John,Dir,S - Sale,$37.81,-5010,7787,-39%,"-$189,412",,,,,CENT
35,,2018-02-21 16:29:26,2018-02-16,CENT,Yuhas George A.,GC,S - Sale,$37.03,-8351,45769,-15%,"-$309,259",,,,,CENT
36,M,2018-02-21 16:20:05,2018-02-16,CENT,Ranelli John,Dir,S - Sale,$37.52,-1851,56794,-3%,"-$69,456",,,,,CENT
37,,2018-02-20 16:46:24,2018-02-15,CENT,Colligan Thomas J,Dir,S - Sale,$37.25,-3000,4443,-40%,"-$111,750",,,,,CENT
38,M,2018-02-16 19:21:47,2018-02-14,CENT,Ranelli John,Dir,S - Sale,$37.33,-11000,58645,-16%,"-$410,584",,,,,CENT
39,D,2018-02-14 18:14:33,2018-02-12,CENT,Ranelli John,Dir,S - Sale+OE,$37.19,-2000,69645,-3%,"-$74,390",,,,,CENT
40,,2018-01-12 16:06:31,2018-01-10,CENT,Pennington Brooks III,Dir,S - Sale,$35.47,-10000,271129,-4%,"-$354,744",,,,,CENT
