,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-23 16:05:51,2021-11-22,BAND,Roush Lukas M.,Dir,S - Sale,$67.74,-584,3091,-16%,"-$39,560",,,,,BAND
1,D,2021-11-04 16:22:09,2021-11-03,BAND,Gonzalez Gabriela,"SVP Finance, Controller",S - Sale+OE,$85.32,-46,7990,-1%,"-$3,925",,,,,BAND
2,D,2021-11-04 16:16:15,2021-11-03,BAND,Bottorff Rebecca,Chief People Officer,S - Sale+OE,$85.34,-37,6476,-1%,"-$3,158",,,,,BAND
3,D,2021-11-04 16:12:46,2021-11-03,BAND,Carreker Marina C.,Pres,S - Sale+OE,$85.21,-4,4102,0%,-$341,,,,,BAND
4,D,2021-11-04 16:06:02,2021-11-03,BAND,Morken David A.,"COB, CEO, 10%",S - Sale+OE,$85.25,-110,2620,-4%,"-$9,378",,,,,BAND
5,D,2021-10-04 16:51:19,2021-10-01,BAND,Suriano Douglas A,Dir,S - Sale+OE,$90.92,-98,5417,-2%,"-$8,910",,,,,BAND
6,D,2021-10-04 16:40:39,2021-10-01,BAND,Gonzalez Gabriela,"SVP Finance, Controller",S - Sale+OE,$86.73,-135,7937,-2%,"-$11,709",,,,,BAND
7,D,2021-10-04 16:30:08,2021-10-01,BAND,Bottorff Rebecca,Chief People Officer,S - Sale+OE,$87.28,-183,6434,-3%,"-$15,972",,,,,BAND
8,D,2021-10-04 16:27:38,2021-10-01,BAND,Carreker Marina C.,Pres,S - Sale+OE,$87.41,-106,4094,-3%,"-$9,265",,,,,BAND
9,D,2021-10-04 16:25:17,2021-10-01,BAND,Morken David A.,"COB, CEO, 10%",S - Sale+OE,$86.89,-358,2492,-13%,"-$31,107",,,,,BAND
10,D,2021-08-04 16:21:26,2021-08-03,BAND,Gonzalez Gabriela,"SVP Finance, Controller",S - Sale+OE,$128.34,-41,7785,-1%,"-$5,262",,,,,BAND
11,D,2021-08-04 16:15:36,2021-08-03,BAND,Bottorff Rebecca,Chief People Officer,S - Sale+OE,$128.26,-37,6231,-1%,"-$4,746",,,,,BAND
12,D,2021-08-04 16:10:08,2021-08-03,BAND,Carreker Marina C.,Pres,S - Sale+OE,$128.36,-4,3862,0%,-$513,,,,,BAND
13,D,2021-08-04 16:07:26,2021-08-03,BAND,Morken David A.,"COB, CEO, 10%",S - Sale+OE,$128.50,-110,2085,-5%,"-$14,135",,,,,BAND
