,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-16 17:28:13,2021-12-15,GO,Herman Thomas F,Dir,S - Sale,$28.24,-2000,66400,-3%,"-$56,474",,,,,GO
1,,2021-11-16 17:19:00,2021-11-16,GO,Herman Thomas F,Dir,S - Sale,$27.92,-2000,68400,-3%,"-$55,835",,,,,GO
2,D,2021-11-12 17:04:35,2021-11-11,GO,Read S. Macgregor Jr.,Dir,S - Sale+OE,$25.00,-100000,4625729,-2%,"-$2,500,000",,,,,GO
3,,2021-10-18 18:44:47,2021-10-15,GO,Herman Thomas F,Dir,S - Sale,$23.93,-2000,70400,-3%,"-$47,856",,,,,GO
4,,2021-09-16 16:51:03,2021-09-15,GO,Herman Thomas F,Dir,S - Sale,$24.51,-2000,72400,-3%,"-$49,010",,,,,GO
5,,2021-08-18 19:46:39,2021-08-17,GO,Herman Thomas F,Dir,S - Sale,$26.82,-2000,74400,-3%,"-$53,630",,,,,GO
6,D,2021-07-22 17:36:13,2021-07-21,GO,Lindberg Eric J. Jr.,CEO,S - Sale+OE,$35.87,-25000,2877050,-1%,"-$896,750",,,,,GO
7,,2021-07-15 18:38:56,2021-07-15,GO,Herman Thomas F,Dir,S - Sale,$34.74,-2000,76400,-3%,"-$69,483",,,,,GO
8,D,2021-07-08 17:34:16,2021-07-07,GO,Lindberg Eric J. Jr.,CEO,S - Sale+OE,$34.45,-25000,2877050,-1%,"-$861,250",,,,,GO
9,D,2021-06-17 20:20:26,2021-06-16,GO,Lindberg Eric J. Jr.,CEO,S - Sale+OE,$34.06,-25000,2877050,-1%,"-$851,500",,,,,GO
10,,2021-06-16 17:18:09,2021-06-15,GO,Herman Thomas F,Dir,S - Sale,$34.11,-2000,78400,-2%,"-$68,224",,,,,GO
11,D,2021-06-03 17:57:29,2021-06-02,GO,Lindberg Eric J. Jr.,CEO,S - Sale+OE,$34.19,-25000,2877050,-1%,"-$854,750",,,,,GO
12,D,2021-05-20 17:31:39,2021-05-19,GO,Lindberg Eric J. Jr.,CEO,S - Sale+OE,$34.27,-25000,2877050,-1%,"-$856,750",,,,,GO
13,,2021-05-18 17:39:51,2021-05-17,GO,Herman Thomas F,Dir,S - Sale,$34.82,-2000,80400,-2%,"-$69,646",,,,,GO
14,A,2021-05-18 17:32:29,2021-03-15,GO,Herman Thomas F,Dir,S - Sale,$37.19,-2000,84400,-2%,"-$74,387",,,,,GO
15,D,2021-04-26 20:32:20,2021-04-23,GO,Read S. Macgregor Jr.,Dir,S - Sale+OE,$40.21,-100000,4622658,-2%,"-$4,021,000",,,,,GO
16,D,2021-04-26 20:23:46,2021-04-23,GO,Burke Pamela B.,"CAO, GC, Secretary",S - Sale+OE,$40.00,-15000,17551,-46%,"-$600,000",,,,,GO
17,D,2021-04-22 17:27:31,2021-04-21,GO,Lindberg Eric J. Jr.,CEO,S - Sale+OE,$39.02,-25000,2877050,-1%,"-$975,554",,,,,GO
18,,2021-04-15 21:26:28,2021-04-15,GO,Herman Thomas F,Dir,S - Sale,$38.60,-2000,82400,-2%,"-$77,202",,,,,GO
19,D,2021-04-12 19:49:54,2021-04-09,GO,Wilson Steven K.,"SVP, Chief Purchasing Officer",S - Sale+OE,$38.00,-21430,144260,-13%,"-$814,340",,,,,GO
20,D,2021-04-12 19:48:21,2021-04-09,GO,McAndrews Brian,See Remarks,S - Sale+OE,$37.14,-4000,15733,-20%,"-$148,560",,,,,GO
21,D,2021-04-08 20:15:33,2021-04-07,GO,Lindberg Eric J. Jr.,CEO,S - Sale+OE,$36.98,-25000,2877050,-1%,"-$924,500",,,,,GO
22,,2021-03-26 16:50:04,2021-03-15,GO,Herman Thomas F,Dir,S - Sale,$37.19,-2000,84400,-2%,"-$74,387",,,,,GO
23,D,2021-03-18 19:24:04,2021-03-17,GO,Lindberg Eric J. Jr.,CEO,S - Sale+OE,$35.98,-25000,2877050,-1%,"-$899,500",,,,,GO
