,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-11-03 16:27:59,2021-11-01,INSM,Schaeffer Orlov S Nicole,Chief People Strategy Officer,S - Sale+OE,$30.28,-61000,51514,-54%,"-$1,847,352",,,,,INSM
1,,2021-11-03 16:27:27,2021-11-01,INSM,Brennan David R,Dir,P - Purchase,$30.15,"+10,000",80876,+14%,"+$301,500",,,,,INSM
2,,2021-11-03 16:26:44,2021-11-01,INSM,Engelsen Steinar J,Dir,P - Purchase,$30.14,"+14,235",320802,+5%,"+$429,043",,,,,INSM
3,D,2021-10-01 16:10:29,2021-09-30,INSM,Lewis William,"Chair, CEO",S - Sale+OE,$27.36,-96614,202219,-32%,"-$2,643,753",,,,,INSM
4,D,2021-09-09 16:10:41,2021-09-07,INSM,Soriano John,Chief Compliance Officer,S - Sale+OE,$28.20,-17349,35204,-33%,"-$489,242",,,,,INSM
5,D,2021-03-18 16:22:30,2021-03-16,INSM,Lewis William,"Chair, CEO",S - Sale+OE,$36.19,-50000,179608,-22%,"-$1,809,281",,,,,INSM
6,D,2021-03-12 16:20:20,2021-03-11,INSM,Soriano John,Chief Compliance Officer,S - Sale+OE,$40.00,-23717,29773,-44%,"-$948,680",,,,,INSM
7,DM,2021-03-11 16:12:08,2021-03-09,INSM,Soriano John,Chief Compliance Officer,S - Sale+OE,$40.38,-45412,29773,-60%,"-$1,833,547",,,,,INSM
8,,2021-03-08 16:09:32,2021-03-04,INSM,Engelsen Steinar J,Dir,P - Purchase,$36.90,"+2,710",299009,+1%,"+$99,999",,,,,INSM
9,DM,2021-02-10 16:09:03,2021-02-08,INSM,Pellizzari Christine A,GC,S - Sale+OE,$44.69,-21550,140721,-13%,"-$963,030",,,,,INSM
10,DM,2021-01-27 16:17:18,2021-01-25,INSM,Pellizzari Christine A,GC,S - Sale+OE,$43.30,-23600,140721,-14%,"-$1,021,794",,,,,INSM
11,DM,2021-01-22 16:49:42,2021-01-20,INSM,Pellizzari Christine A,GC,S - Sale+OE,$40.97,-30000,140721,-18%,"-$1,229,000",,,,,INSM
12,D,2020-12-23 16:15:09,2020-12-22,INSM,Lewis William,"Chair, CEO",S - Sale+OE,$36.57,-50000,164787,-23%,"-$1,828,665",,,,,INSM
13,,2020-12-09 16:09:22,2020-12-07,INSM,Altomari Alfred,Dir,S - Sale,$39.57,-20000,20938,-49%,"-$791,400",,,,,INSM
14,,2020-11-20 16:09:29,2020-11-19,INSM,Sharoky Melvin Md,Dir,S - Sale,$39.48,-4000,254504,-2%,"-$157,920",,,,,INSM
15,D,2020-11-06 18:10:07,2020-11-04,INSM,Lewis William,"Chair, CEO",S - Sale+OE,$34.03,-200000,164787,-55%,"-$6,805,402",,,,,INSM
16,DM,2020-11-05 18:17:07,2020-11-03,INSM,Pellizzari Christine A,GC,S - Sale+OE,$32.89,-143796,134002,-52%,"-$4,729,145",,,,,INSM
17,M,2020-09-16 18:56:37,2020-09-14,INSM,Sharoky Melvin Md,Dir,S - Sale,$30.68,-20000,258504,-7%,"-$613,567",,,,,INSM
18,DM,2020-08-13 16:11:25,2020-08-11,INSM,Schaeffer Orlov S Nicole,Chief People Strategy Officer,S - Sale+OE,$29.38,-8226,35227,-19%,"-$241,671",,,,,INSM
19,D,2020-08-12 17:17:05,2020-08-10,INSM,Soriano John,Chief Compliance Officer,S - Sale+OE,$30.29,-52046,25213,-67%,"-$1,576,473",,,,,INSM
20,D,2019-11-20 16:10:16,2019-11-18,INSM,Goll John,Chief Accounting Officer,S - Sale+OE,$20.04,-25000,7322,-77%,"-$501,000",,,,,INSM
21,D,2019-06-25 16:06:10,2019-06-25,INSM,Lewis William,"COB, Pres, CEO",S - Sale+OE,$26.00,-400000,80672,-83%,"-$10,400,000",,,,,INSM
22,D,2019-06-10 16:05:57,2019-06-06,INSM,Schaeffer Orlov S Nicole,Chief People Strategy Officer,S - Sale+OE,$23.24,-12000,24350,-33%,"-$278,839",,,,,INSM
23,D,2019-04-11 16:06:02,2019-04-09,INSM,Hayden Donald J Jr,Dir,S - Sale+OE,$32.99,-6286,62197,-9%,"-$207,375",,,,,INSM
24,D,2019-02-27 16:08:31,2019-02-15,INSM,Hayden Donald J Jr,Dir,S - Sale+OE,$27.90,-100,62197,0%,"-$2,790",,,,,INSM
25,,2019-02-27 16:07:33,2019-02-26,INSM,Altomari Alfred,Dir,S - Sale,$30.00,-5500,25942,-17%,"-$165,000",,,,,INSM
26,,2019-02-20 16:05:57,2019-02-15,INSM,Altomari Alfred,Dir,S - Sale,$27.50,-5500,31442,-15%,"-$151,250",,,,,INSM
27,,2019-02-07 16:07:33,2019-02-05,INSM,Altomari Alfred,Dir,S - Sale,$25.00,-5500,36942,-13%,"-$137,500",,,,,INSM
28,,2019-01-14 16:15:31,2019-01-10,INSM,Altomari Alfred,Dir,S - Sale,$22.50,-5500,42442,-11%,"-$123,750",,,,,INSM
29,M,2018-11-13 16:03:46,2018-11-09,INSM,Sharoky Melvin Md,Dir,P - Purchase,$16.01,"+20,000",251794,+9%,"+$320,211",,,,,INSM
30,,2018-11-02 16:07:39,2018-11-01,INSM,Engelsen Steinar J,Dir,P - Purchase,$15.79,"+16,085",281303,+6%,"+$253,993",,,,,INSM
31,,2018-11-02 16:07:01,2018-11-01,INSM,Adsett Roger,Chief Commercial Officer,P - Purchase,$15.97,"+3,000",18594,+19%,"+$47,907",,,,,INSM
32,,2018-11-02 16:06:22,2018-11-01,INSM,Lewis William,"Pres, CEO",P - Purchase,$15.90,"+15,700",151247,+12%,"+$249,600",,,,,INSM
33,DM,2018-05-31 16:05:38,2018-05-29,INSM,Schaeffer Orlov S Nicole,Chief People Strategy Officer,S - Sale+OE,$28.07,-37575,10669,-78%,"-$1,054,631",,,,,INSM
