,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-03-01 18:39:03,2021-02-25,SATS,Johnson Anders N,"CSO, Pres - ESS",P - Purchase,$23.45,"+20,000",23064,+653%,"+$469,000",,,,,SATS
1,,2020-05-15 16:12:37,2020-05-14,SATS,Schroeder C Mike,Dir,S - Sale,$26.95,-5000,3020,-62%,"-$134,750",,,,,SATS
2,,2019-12-02 16:02:45,2019-11-27,SATS,Kaul Pradman P,Pres-Hughes Comm. Inc,S - Sale,$42.27,-1321,0,-100%,"-$55,839",,,,,SATS
3,D,2019-11-14 16:10:47,2019-11-13,SATS,Dugan Michael T,"CEO, Pres",S - Sale+OE,$40.77,-55945,44192,-56%,"-$2,280,878",,,,,SATS
4,DM,2019-11-13 16:04:11,2019-11-11,SATS,Dugan Michael T,"CEO, Pres",S - Sale+OE,$41.58,-53856,44192,-55%,"-$2,239,160",,,,,SATS
5,DM,2019-08-16 16:05:37,2019-08-14,SATS,Dugan Michael T,"CEO, Pres",S - Sale+OE,$39.07,-100000,27059,-79%,"-$3,906,500",,,,,SATS
6,DM,2019-06-03 16:22:32,2019-05-30,SATS,Dugan Michael T,"CEO, Pres",S - Sale+OE,$42.81,-100000,27059,-79%,"-$4,280,500",,,,,SATS
7,DM,2019-03-19 17:59:45,2019-03-15,SATS,Dugan Michael T,"CEO, Pres",S - Sale+OE,$37.24,-100000,26923,-79%,"-$3,724,000",,,,,SATS
8,D,2018-06-28 17:13:54,2018-06-27,SATS,Federico Anthony M,Dir,S - Sale+OE,$44.53,-5000,146,-97%,"-$222,650",,,,,SATS
9,,2018-03-01 16:40:46,2018-02-28,SATS,Rayner David,"EVP, CFO, COO, Treasurer",S - Sale,$58.76,-4000,4195,-49%,"-$235,040",,,,,SATS
10,,2018-02-28 16:22:04,2018-02-26,SATS,Rayner David,"EVP, CFO, COO, Treasurer",S - Sale,$59.67,-4073,8195,-33%,"-$243,036",,,,,SATS
11,D,2018-02-05 16:05:45,2018-02-01,SATS,Dugan Michael T,"CEO, Pres",S - Sale+OE,$62.00,-3508,26840,-12%,"-$217,496",,,,,SATS
12,DM,2018-01-25 16:09:37,2018-01-23,SATS,Dugan Michael T,"CEO, Pres",S - Sale+OE,$62.11,-1800,26840,-6%,"-$111,806",,,,,SATS
