,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,M,2021-12-17 16:43:38,2021-12-15,PGNY,Payson Norman,Dir,S - Sale,$47.69,-16660,878491,-2%,"-$794,467",,,,,PGNY
1,M,2021-12-10 18:01:56,2021-12-08,PGNY,Payson Norman,Dir,S - Sale,$50.23,-16660,1442487,-1%,"-$836,842",,,,,PGNY
2,DM,2021-12-03 17:28:25,2021-12-01,PGNY,Payson Norman,Dir,S - Sale+OE,$49.46,-16660,1477205,-1%,"-$824,061",,,,,PGNY
3,EM,2021-11-26 16:34:01,2021-11-23,PGNY,Payson Norman,Dir,S - Sale,$54.01,-16660,703471,-2%,"-$899,793",,,,,PGNY
4,M,2021-11-19 16:15:29,2021-11-17,PGNY,Payson Norman,Dir,S - Sale,$61.16,-16660,720131,-2%,"-$1,019,008",,,,,PGNY
5,M,2021-11-12 17:38:03,2021-11-10,PGNY,Payson Norman,Dir,S - Sale,$62.24,-16660,736791,-2%,"-$1,036,893",,,,,PGNY
6,D,2021-11-10 16:56:12,2021-11-08,PGNY,Livingston Mark S.,CFO,S - Sale+OE,$65.61,-15858,89186,-15%,"-$1,040,507",,,,,PGNY
7,,2021-11-10 16:37:33,2021-11-08,PGNY,Scott Cheryl,Dir,S - Sale,$66.30,-2000,5210,-28%,"-$132,600",,,,,PGNY
8,DM,2021-11-09 20:57:52,2021-11-05,PGNY,Bealer Jennifer,"EVP, GC",S - Sale+OE,$65.66,-32215,69416,-32%,"-$2,115,352",,,,,PGNY
9,D,2021-11-05 16:57:21,2021-11-03,PGNY,Schlanger David J,CEO,S - Sale+OE,$61.34,-50000,0,-100%,"-$3,067,236",,,,,PGNY
10,M,2021-11-05 16:56:21,2021-11-03,PGNY,Payson Norman,Dir,S - Sale,$61.26,-16660,753451,-2%,"-$1,020,596",,,,,PGNY
11,DM,2021-11-03 18:55:19,2021-11-01,PGNY,Schlanger David J,CEO,S - Sale+OE,$62.07,-100000,0,-100%,"-$6,206,770",,,,,PGNY
12,M,2021-10-29 16:46:24,2021-10-27,PGNY,Payson Norman,Dir,S - Sale,$60.44,-16660,770111,-2%,"-$1,006,988",,,,,PGNY
13,D,2021-10-27 18:20:54,2021-10-25,PGNY,Bealer Jennifer,"EVP, GC",S - Sale+OE,$63.99,-2688,71631,-4%,"-$171,995",,,,,PGNY
14,M,2021-10-22 16:40:14,2021-10-20,PGNY,Payson Norman,Dir,S - Sale,$59.76,-16660,784119,-2%,"-$995,577",,,,,PGNY
15,M,2021-10-15 16:35:36,2021-10-13,PGNY,Payson Norman,Dir,S - Sale,$58.39,-16660,800779,-2%,"-$972,843",,,,,PGNY
16,M,2021-10-08 16:40:01,2021-10-06,PGNY,Payson Norman,Dir,S - Sale,$58.25,-16660,817439,-2%,"-$970,428",,,,,PGNY
17,DM,2021-10-08 16:34:35,2021-10-06,PGNY,Anevski Peter,"Pres, COO",S - Sale+OE,$58.97,-39918,488617,-8%,"-$2,354,018",,,,,PGNY
18,DM,2021-10-05 19:32:06,2021-10-01,PGNY,Anevski Peter,"Pres, COO",S - Sale+OE,$57.52,-82500,488617,-14%,"-$4,745,605",,,,,PGNY
19,DM,2021-10-05 19:28:41,2021-10-01,PGNY,Schlanger David J,CEO,S - Sale+OE,$57.53,-150000,0,-100%,"-$8,628,743",,,,,PGNY
20,M,2021-10-01 18:24:59,2021-09-29,PGNY,Payson Norman,Dir,S - Sale,$55.98,-16660,834099,-2%,"-$932,675",,,,,PGNY
21,DM,2021-10-01 16:41:49,2021-09-29,PGNY,Anevski Peter,"Pres, COO",S - Sale+OE,$56.65,-97582,488617,-17%,"-$5,528,381",,,,,PGNY
22,DM,2021-09-29 17:04:42,2021-09-27,PGNY,Anevski Peter,"Pres, COO",S - Sale+OE,$59.01,-110000,488617,-18%,"-$6,491,629",,,,,PGNY
23,D,2021-09-28 18:19:13,2021-09-24,PGNY,Bealer Jennifer,"EVP, GC",S - Sale+OE,$64.00,-21291,72531,-23%,"-$1,362,627",,,,,PGNY
24,M,2021-09-24 16:31:48,2021-09-22,PGNY,Payson Norman,Dir,S - Sale,$62.42,-16660,850759,-2%,"-$1,039,948",,,,,PGNY
25,M,2021-09-17 16:41:37,2021-09-15,PGNY,Payson Norman,Dir,S - Sale,$60.61,-16660,867419,-2%,"-$1,009,727",,,,,PGNY
26,M,2021-09-10 16:31:21,2021-09-08,PGNY,Payson Norman,Dir,S - Sale,$57.88,-16660,1647995,-1%,"-$964,308",,,,,PGNY
27,D,2021-09-07 17:19:28,2021-09-03,PGNY,Schlanger David J,CEO,S - Sale+OE,$57.17,-50000,0,-100%,"-$2,858,698",,,,,PGNY
28,DM,2021-09-03 16:42:19,2021-09-01,PGNY,Schlanger David J,CEO,S - Sale+OE,$56.18,-100000,0,-100%,"-$5,618,341",,,,,PGNY
29,M,2021-09-03 16:41:36,2021-09-01,PGNY,Payson Norman,Dir,S - Sale,$56.16,-16660,900739,-2%,"-$935,558",,,,,PGNY
30,DM,2021-08-27 18:32:30,2021-08-25,PGNY,Schlanger David J,CEO,S - Sale+OE,$51.71,-150000,0,-100%,"-$7,756,128",,,,,PGNY
31,M,2021-08-27 18:31:46,2021-08-25,PGNY,Payson Norman,Dir,S - Sale,$51.55,-16660,917399,-2%,"-$858,874",,,,,PGNY
32,M,2021-08-27 18:26:56,2021-08-25,PGNY,Anevski Peter,"Pres, COO",S - Sale,$51.70,-84000,488617,-15%,"-$4,343,210",,,,,PGNY
33,M,2021-08-20 16:50:44,2021-08-18,PGNY,Payson Norman,Dir,S - Sale,$44.67,-16660,934059,-2%,"-$744,160",,,,,PGNY
34,M,2021-08-13 16:51:56,2021-08-11,PGNY,Payson Norman,Dir,S - Sale,$46.17,-16660,950719,-2%,"-$769,118",,,,,PGNY
35,M,2021-08-06 10:15:36,2021-08-04,PGNY,Payson Norman,Dir,S - Sale,$55.23,-16660,967379,-2%,"-$920,131",,,,,PGNY
36,D,2021-07-27 18:09:43,2021-07-23,PGNY,Bealer Jennifer,"EVP, GC",S - Sale+OE,$56.40,-1930,88648,-2%,"-$108,846",,,,,PGNY
37,M,2021-07-26 18:48:25,2021-07-22,PGNY,Payson Norman,Dir,S - Sale,$56.18,-16900,1847915,-1%,"-$949,513",,,,,PGNY
38,,2021-07-08 16:44:57,2021-07-06,PGNY,"Tpg Group Holdings (Sbs) Advisors, Inc.",10%,S - Sale,$60.10,-897778,10000000,-8%,"-$53,956,458",,,,,PGNY
39,M,2021-07-06 16:35:35,2021-07-01,PGNY,"Tpg Group Holdings (Sbs) Advisors, Inc.",10%,S - Sale,$60.37,-202732,10897778,-2%,"-$12,239,467",,,,,PGNY
40,M,2021-07-01 16:33:30,2021-06-29,PGNY,"Tpg Group Holdings (Sbs) Advisors, Inc.",10%,S - Sale,$61.33,-346961,11100510,-3%,"-$21,278,955",,,,,PGNY
41,M,2021-06-28 18:09:16,2021-06-24,PGNY,Schlanger David J,CEO,S - Sale,$59.45,-220002,0,-100%,"-$13,079,686",,,,,PGNY
42,D,2021-06-25 16:36:04,2021-06-23,PGNY,Bealer Jennifer,"EVP, GC",S - Sale+OE,$60.23,-1940,179236,-1%,"-$116,844",,,,,PGNY
43,M,2021-06-23 19:04:32,2021-06-21,PGNY,"Tpg Group Holdings (Sbs) Advisors, Inc.",10%,S - Sale,$59.65,-3277647,11447471,-22%,"-$195,505,994",,,,,PGNY
44,D,2021-06-23 18:40:01,2021-06-21,PGNY,Livingston Mark S.,CFO,S - Sale+OE,$62.40,-23221,15655,-60%,"-$1,448,901",,,,,PGNY
45,A,2021-06-22 16:39:41,2021-06-02,PGNY,Anevski Peter,"Pres, COO",S - Sale,$65.28,-2300,42000,-5%,"-$150,144",,,,,PGNY
46,D,2021-06-07 21:58:20,2021-06-03,PGNY,Schlanger David J,CEO,S - Sale+OE,$62.50,-50000,0,-100%,"-$3,124,908",,,,,PGNY
47,M,2021-06-07 21:57:05,2021-06-02,PGNY,Anevski Peter,"Pres, COO",S - Sale,$63.90,-84000,499079,-14%,"-$5,367,902",,,,,PGNY
48,DM,2021-06-03 21:23:24,2021-06-01,PGNY,Schlanger David J,CEO,S - Sale+OE,$63.84,-100000,220002,-31%,"-$6,383,819",,,,,PGNY
49,M,2021-06-03 21:20:15,2021-06-01,PGNY,Anevski Peter,"Pres, COO",S - Sale,$63.70,-39700,543379,-7%,"-$2,528,724",,,,,PGNY
50,D,2021-05-26 16:32:04,2021-05-24,PGNY,Bealer Jennifer,"EVP, GC",S - Sale+OE,$57.79,-1934,86356,-2%,"-$111,771",,,,,PGNY
51,D,2021-05-07 19:36:41,2021-05-05,PGNY,Schlanger David J,CEO,S - Sale+OE,$53.21,-50000,220002,-19%,"-$2,660,365",,,,,PGNY
52,M,2021-05-07 16:46:17,2021-05-05,PGNY,Anevski Peter,"Pres, COO",S - Sale,$52.40,-42000,583579,-7%,"-$2,200,895",,,,,PGNY
53,DM,2021-05-05 17:58:10,2021-05-03,PGNY,Schlanger David J,CEO,S - Sale+OE,$54.99,-100000,220002,-31%,"-$5,499,159",,,,,PGNY
54,M,2021-05-05 16:46:24,2021-05-03,PGNY,Anevski Peter,"Pres, COO",S - Sale,$55.19,-42000,625079,-6%,"-$2,318,054",,,,,PGNY
55,D,2021-04-27 16:58:16,2021-04-23,PGNY,Bealer Jennifer,"EVP, GC",S - Sale+OE,$51.47,-2401,84065,-3%,"-$123,570",,,,,PGNY
56,M,2021-04-23 16:59:29,2021-04-21,PGNY,Payson Norman,Dir,S - Sale,$50.48,-10000,1000939,-1%,"-$504,832",,,,,PGNY
57,D,2021-04-19 21:45:57,2021-04-15,PGNY,Seidenberg Beth C,Dir,S - Sale+OE,$50.32,-18127,8984120,0%,"-$912,151",,,,,PGNY
58,D,2021-04-19 19:24:50,2021-04-15,PGNY,"Kleiner Perkins Caufield & Byers Xiii, LLC",10%,S - Sale+OE,$50.32,-18127,8805015,0%,"-$912,151",,,,,PGNY
59,D,2021-04-19 17:38:23,2021-04-15,PGNY,Greenbaum Lisa,"EVP, Chief Client Officer",S - Sale+OE,$50.46,-2353,11746,-17%,"-$118,737",,,,,PGNY
60,M,2021-04-16 19:54:10,2021-04-14,PGNY,Payson Norman,Dir,S - Sale,$49.94,-10000,1010939,-1%,"-$499,433",,,,,PGNY
61,DM,2021-04-09 19:18:29,2021-04-07,PGNY,Schlanger David J,CEO,S - Sale+OE,$45.58,-36976,220002,-14%,"-$1,685,426",,,,,PGNY
62,M,2021-04-09 19:14:05,2021-04-07,PGNY,Anevski Peter,"Pres, COO",S - Sale,$45.57,-33582,667079,-5%,"-$1,530,366",,,,,PGNY
63,M,2021-04-09 19:12:07,2021-04-07,PGNY,Payson Norman,Dir,S - Sale,$45.20,-10000,1020939,-1%,"-$452,005",,,,,PGNY
64,DM,2021-04-07 16:27:17,2021-04-05,PGNY,Schlanger David J,CEO,S - Sale+OE,$46.10,-112020,220002,-34%,"-$5,164,122",,,,,PGNY
65,M,2021-04-07 16:14:48,2021-04-05,PGNY,Anevski Peter,"Pres, COO",S - Sale,$46.08,-49618,700661,-7%,"-$2,286,397",,,,,PGNY
66,D,2021-04-05 16:12:53,2021-04-01,PGNY,Schlanger David J,CEO,S - Sale+OE,$46.19,-1004,220002,0%,"-$46,375",,,,,PGNY
67,,2021-04-05 16:08:24,2021-04-01,PGNY,Anevski Peter,"Pres, COO",S - Sale,$46.19,-800,750279,0%,"-$36,952",,,,,PGNY
68,M,2021-03-31 20:29:31,2021-03-30,PGNY,Payson Norman,Dir,S - Sale,$43.73,-10000,1030939,-1%,"-$437,266",,,,,PGNY
69,M,2021-03-26 17:42:01,2021-03-24,PGNY,Payson Norman,Dir,S - Sale,$46.71,-10000,1040939,-1%,"-$467,062",,,,,PGNY
